date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210307,타이항공,TG657,BKK(수안나폼(방콕)),10:50,10:43,화물,출발,
20210307,아시아나항공,OZ222,JFK(뉴욕),10:50,11:06,여객,출발,
20210307,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,11:28,여객,출발,
20210307,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:05,11:23,화물,출발,
20210307,대한항공,KE567,VIE(비엔나),11:05,11:25,화물,출발,
20210307,대한항공,KE897,PVG(푸동),11:10,11:12,화물,출발,
20210307,독일화물항공,LH8413,FRA(프랑크푸르트),11:10,11:04,화물,출발,
20210307,대한항공,KE703,NRT(나리타),11:15,11:16,여객,출발,
20210307,핀란드항공,AY42,HEL(헬싱키),11:15,11:10,여객,출발,
20210307,가루다인도네시아,GA8790,CGK(자카르타(수카르노 하타) 국제 공항),11:35,11:35,화물,출발,
20210307,아메리칸항공,AA9734,PEK(베이징),11:50,11:52,화물,출발,
20210307,대한항공,KE8909,FRA(프랑크푸르트),11:50,11:46,화물,출발,
20210307,아시아나항공,OZ349,NKG(남경),12:20,14:04,여객,지연,정비-기체에 의한 지연
20210307,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:25,12:17,화물,출발,
20210307,베트남항공,VN409,SGN(떤선녀엇(호찌민)),12:25,13:04,화물,출발,
20210307,진에어,LJ981,ICN(인천),12:30,12:53,여객,출발,
20210307,콴타스항공,QF7589,SYD(시드니),12:35,12:44,화물,출발,
20210307,집에어 도쿄,ZG42,NRT(나리타),12:40,13:00,여객,출발,
20210307,대한항공,KE869,DLC(대련),12:50,12:55,화물,출발,
20210307,대한항공,KE907,LHR(런던히드로),12:55,12:58,화물,출발,
20210307,대한항공,KE8041,ATL(애틀랜타),13:05,13:14,화물,출발,
20210307,대한항공,KE861,TAO(청도),13:05,13:24,화물,출발,
20210307,아틀라스화물항공,5Y2688,JFK(뉴욕),13:10,18:02,화물,지연,연결-항공기에 의한 지연
20210307,대한항공,KE551,NRT(나리타),13:30,13:39,화물,출발,
20210307,중국남방항공,CZ682,SHE(심양),13:35,13:42,여객,출발,
20210307,델타항공,DL196,SEA(시애틀),13:50,13:52,여객,출발,
20210307,아시아나항공,OZ967,HKG(홍콩),13:55,14:46,화물,출발,
20210307,원통화물항공,YG9074,YNZ(옌청),13:55,:,화물,취소,연결-항공기에 의한 취소
20210307,프랑스항공,AF123,CDG(파리),14:00,14:21,,출발,
20210307,아메리칸항공,AA280,DFW(댈러스),14:00,14:20,여객,출발,
20210307,델타항공,DL284,DTW(디트로이트),14:05,13:58,,출발,
20210307,칼리타화물항공,K4816,ANC(앵커리지),14:15,16:51,화물,지연,연결-항공기에 의한 지연
20210307,유피에스화물항공,5X64,ANC(앵커리지),14:15,15:04,화물,출발,
20210307,대한항공,KE8513,MXP(밀라노),14:30,14:44,화물,출발,
20210307,대한항공,KE671,KUL(쿠알라룸푸르),14:40,14:56,여객,출발,
20210307,대한항공,KE553,KIX(간사이),14:40,17:17,화물,지연,연결-항공기에 의한 지연
20210307,아시아나항공,OZ198,NRT(나리타),14:50,16:41,화물,지연,연결-항공기에 의한 지연
20210307,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:15,여객,출발,
20210307,에어캐나다,AC2283,PVG(푸동),15:05,15:07,,출발,
20210307,독일항공,LH713,FRA(프랑크푸르트),15:10,15:09,여객,출발,
20210307,중국동방항공,MU7046,PVG(푸동),15:10,15:01,화물,출발,
20210307,유피에스화물항공,5X80,PVG(푸동),15:10,15:39,화물,출발,
20210307,대한항공,KE8039,ORD(시카고),15:10,15:11,화물,출발,
20210307,에어캐나다,AC7151,PVG(푸동),15:25,15:42,,출발,
20210307,아시아나항공,OZ797,MXP(밀라노),15:25,16:22,화물,출발,
20210307,에어뉴질랜드,NZ1076,AKL(오클랜드),15:35,15:33,화물,출발,
20210307,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:40,15:55,여객,출발,
20210307,아시아나항공,OZ2921,ORD(시카고),16:10,20:32,화물,지연,연결-항공기에 의한 지연
20210307,아시아나항공,OZ751,SIN(싱가포르),16:20,16:33,여객,출발,
20210307,롱하오 항공,GI4120,CAN(광저우),16:20,16:30,화물,출발,
20210307,중국동방항공,MU7532,CTU(청두(성도)),16:20,16:04,화물,출발,
20210307,아틀라스화물항공,5Y654,ORD(시카고),16:45,17:07,화물,출발,
20210307,에티오피안항공,ET672,NRT(나리타),16:50,17:03,여객,출발,
20210307,폴라에어카고 월드와이드,PO989,SIN(싱가포르),17:05,17:14,화물,출발,
20210307,대한항공,KE657,BKK(수안나폼(방콕)),17:15,17:24,화물,출발,
20210307,칼리타화물항공,K4960,ANC(앵커리지),17:30,17:31,화물,출발,
20210307,대한항공,KE8317,TSN(천진),17:30,18:04,화물,출발,
20210307,홍콩항공,HX629,HKG(홍콩),17:35,17:34,화물,출발,
20210307,유나이티드항공,UA857,PVG(푸동),17:40,17:54,,출발,
20210307,대한항공,KE651,BKK(수안나폼(방콕)),17:45,17:56,화물,출발,
20210307,에어캐나다,AC7244,YVR(밴쿠버),17:55,17:58,화물,출발,
20210307,유나이티드항공,UA892,SFO(샌프란시스코),18:00,18:00,여객,출발,
20210307,아시아나항공,OZ272,SEA(시애틀),18:05,18:16,여객,출발,
20210307,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:12,여객,출발,
20210307,아메리칸항공,AA9719,PEK(베이징),18:15,18:14,화물,출발,
20210307,아틀라스화물항공,5Y8794,ORD(시카고),18:20,19:43,,지연,연결-항공기에 의한 지연
20210307,대한항공,KE071,YVR(밴쿠버),18:20,18:22,여객,출발,
20210307,대한항공,KE689,PNH(프놈펜),18:30,18:48,여객,출발,
20210307,델타항공,DL26,ATL(애틀랜타),18:30,18:28,여객,출발,
20210307,대한항공,KE623,MNL(마닐라),18:35,18:34,여객,출발,
20210307,대한항공,KE645,SIN(싱가포르),18:35,18:44,여객,출발,
20210307,대한항공,KE679,HAN(노이바이(하노이)),18:40,18:46,화물,출발,
20210307,페덱스화물항공,FX9134,ANC(앵커리지),18:45,18:52,화물,출발,
20210307,아메리칸항공,AA9735,DFW(댈러스),18:50,23:13,화물,지연,연결-항공기에 의한 지연
20210307,대한항공,KE853,PEK(베이징),19:00,18:56,화물,출발,
20210307,아시아나항공,OZ739,PNH(프놈펜),19:00,19:10,여객,출발,
20210307,대한항공,KE653,BKK(수안나폼(방콕)),19:05,18:58,여객,출발,
20210307,아시아나항공,OZ703,MNL(마닐라),19:20,19:30,여객,출발,
20210307,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:46,여객,출발,
20210307,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:37,여객,출발,
20210307,대한항공,KE011,LAX(로스앤젤레스),19:40,19:58,여객,출발,
20210307,티웨이항공,TW1121,SGN(떤선녀엇(호찌민)),19:40,19:39,화물,출발,
20210307,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:47,여객,출발,
20210307,에어서울,RS9001,GMP(김포),20:00,20:04,,출발,
20210307,대한항공,KE025,SFO(샌프란시스코),20:20,20:30,여객,출발,
20210307,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:53,여객,출발,
20210307,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:48,여객,출발,
20210307,청도항공,QW9902,TAO(청도),21:00,20:56,여객,출발,
20210307,대한항공,KE9063,LCK(콜럼버스),21:00,21:23,화물,출발,
20210307,아틀라스화물항공,5Y8373,MIA(마이애미),21:00,21:14,화물,출발,
20210307,서던화물항공,9S8027,LAX(로스앤젤레스),21:10,21:19,화물,출발,
20210307,타이항공,TG655,BKK(수안나폼(방콕)),21:25,21:21,여객,출발,
20210307,비엣제트 항공,VJ6571,SGN(떤선녀엇(호찌민)),21:30,21:17,화물,출발,
20210307,아메리칸항공,AA9820,PVG(푸동),21:50,21:46,화물,출발,
20210307,로얄에어필리핀,RW174,MNL(마닐라),22:00,21:25,화물,출발,
20210307,대한항공,KE313,HKG(홍콩),22:30,22:22,화물,출발,
20210307,아시아나항공,OZ2523,ATL(애틀랜타),22:40,22:58,화물,출발,
20210307,칼리타화물항공,K4656,ANC(앵커리지),22:45,23:00,화물,출발,
20210307,유피에스화물항공,5X83,ANC(앵커리지),22:55,23:11,화물,출발,
20210307,아시아나항공,OZ387,HAN(노이바이(하노이)),23:00,23:22,화물,출발,
20210307,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:07,화물,출발,
20210307,,VIR676,XMN(샤먼),23:00,:,화물,,에 의한 
20210307,대한항공,KE315,PVG(푸동),23:10,23:47,화물,출발,
20210307,대한항공,KE529,FRA(프랑크푸르트),23:15,23:15,화물,출발,
20210307,대한항공,KE8203,LAX(로스앤젤레스),23:30,23:25,화물,출발,
20210307,대한항공,KE319,CAN(광저우),23:35,23:45,화물,출발,
20210307,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:41,여객,출발,
20210307,에미레이트항공,EK323,DXB(두바이),23:50,23:50,여객,출발,
20210307,에미레이트항공,EK9893,DXB(두바이),23:50,23:51,화물,출발,
20210308,에어캐나다,AC2284,YYZ(토론토),00:05,00:00,,출발,
20210308,아시아나항공,OZ587,BRU(브뤼셀),00:05,00:02,화물,출발,
20210308,네덜란드항공,KL892,PEK(베이징),00:05,00:18,,출발,
20210308,에어브리지카고,RU792,SVO(셰레메티예보(모스크바)),00:05,00:06,화물,출발,
20210308,아에로멕시코,AM9020,HKG(홍콩),00:05,00:50,,출발,
20210308,칼리타화물항공,K4825,ANC(앵커리지),00:10,06:53,,지연,연결-항공기에 의한 지연
20210308,에티오피안항공,ET673,ADD(아디스아바바),00:20,00:17,여객,출발,
20210308,아메리칸항공,AA9700,PVG(푸동),00:25,00:22,화물,출발,
20210308,웨스턴글로벌항공,KD6276,PVG(푸동),00:25,00:57,,출발,
20210308,카타르항공,QR859,DOH(도하),00:35,00:36,여객,출발,
20210308,프랑스항공,AF267,CDG(파리),00:45,01:33,화물,출발,
20210308,네덜란드항공,KL856,AMS(암스테르담),00:55,00:44,여객,출발,
20210308,아틀라스화물항공,5Y551,JFK(뉴욕),00:55,06:01,화물,지연,연결-항공기에 의한 지연
20210308,아시아나항공,OZ282,LAX(로스앤젤레스),01:00,01:46,화물,출발,
20210308,대한항공,KE361D,HAN(노이바이(하노이)),01:00,01:07,화물,출발,
20210308,아시아나항공,OZ987,PVG(푸동),01:05,01:28,화물,출발,
20210308,칼리타화물항공,K4912,ANC(앵커리지),01:15,01:35,화물,출발,
20210308,아틀라스화물항공,5Y8077,PVG(푸동),01:15,01:16,화물,출발,
20210308,대한항공,KE249,JFK(뉴욕),01:40,01:38,화물,출발,
20210308,에티하드,EY904,AUH(아부다비 국제공항),01:45,01:56,화물,출발,
20210308,실크웨이웨스트,7L129,GYD(헤이다르 알리예프),02:00,03:00,화물,지연,연결-항공기에 의한 지연
20210308,독일화물항공,LH8387,FRA(프랑크푸르트),02:20,02:30,화물,출발,
20210308,대한항공,KE685,SGN(떤선녀엇(호찌민)),02:35,02:43,화물,출발,
20210308,폴라에어카고 월드와이드,PO9715,HKG(홍콩),02:35,02:40,화물,출발,
20210308,유나이티드항공,UA858,SFO(샌프란시스코),02:40,02:33,,출발,
20210308,칼리타화물항공,K4908,ANC(앵커리지),03:00,08:48,화물,지연,연결-항공기에 의한 지연
20210308,대한항공,KE207,LAX(로스앤젤레스),03:20,08:51,화물,지연,에 의한 지연
20210308,대한항공,KE659,BKK(수안나폼(방콕)),04:35,04:31,화물,출발,
20210308,에어캐나다,AC027,PVG(푸동),05:35,05:38,,출발,
20210308,아시아나항공,OZ248,ATL(애틀랜타),06:15,10:08,화물,지연,에 의한 지연
20210308,웨스턴글로벌항공,KD6465,FOC(푸저우(복주)),06:30,07:33,,지연,정비-기타에 의한 지연
20210308,대한항공,KE9675,PEN(페낭),06:40,07:01,화물,출발,
20210308,대한항공,KE8241,LAX(로스앤젤레스),07:00,06:56,화물,출발,
20210308,원통화물항공,YG9062,XIY(시안),07:05,06:58,화물,출발,
20210308,폴란드항공,LO2002,BUD(부다페스트),07:25,08:04,여객,출발,
20210308,제주항공,7C334M,HIN(사천),07:50,08:01,,출발,
20210308,대한항공,KE8371,KUL(쿠알라룸푸르),08:00,07:57,화물,출발,
20210308,대한항공,KE741,NGO(나고야),08:00,08:10,화물,출발,
20210308,대한항공,KE287,ORD(시카고),08:40,09:45,화물,지연,기상-기타에 의한 지연
20210308,아틀라스화물항공,5Y4515,HKG(홍콩),08:50,09:47,,출발,
20210308,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:10,09:13,화물,출발,
20210308,산동항공,SC2406,TAO(청도),09:15,09:22,화물,출발,
20210308,델타항공,DL158,DTW(디트로이트),09:20,09:23,여객,출발,
20210308,폴라에어카고 월드와이드,PO980,CVG(신시내티),09:30,10:05,화물,출발,
20210308,독일화물항공,LH8433,FRA(프랑크푸르트),09:35,09:41,화물,출발,
20210308,대한항공,KE035,ATL(애틀랜타),09:45,10:28,여객,출발,
20210308,대한항공,KE8323,XIY(시안),09:55,10:03,화물,출발,
20210308,네덜란드항공,KL895,PVG(푸동),09:55,09:55,,출발,
20210308,대한항공,KE8285,YYZ(토론토),10:00,09:53,화물,출발,
20210308,대한항공,KE081,JFK(뉴욕),10:00,10:12,여객,출발,
20210308,대한항공,KE483,HAN(노이바이(하노이)),10:05,10:10,화물,출발,
20210308,대한항공,KE031,DFW(댈러스),10:20,10:43,여객,출발,
20210308,대한항공,KE073,YYZ(토론토),10:20,10:54,여객,출발,
20210308,아시아나항공,OZ102,NRT(나리타),10:30,10:38,여객,출발,
20210308,칼리타화물항공,K4936,ANC(앵커리지),10:30,10:45,화물,출발,
20210308,,VIR675,LHR(런던히드로),10:35,:,,,에 의한 
20210308,아시아나항공,OZ222,JFK(뉴욕),10:50,11:06,여객,출발,
20210308,대한항공,KE9513,MXP(밀라노),11:00,14:38,화물,지연,에 의한 지연
20210308,에어브리지카고,RU749,SIN(싱가포르),11:00,16:04,,지연,연결-항공기에 의한 지연
20210308,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:05,10:56,화물,출발,
20210308,대한항공,KE703,NRT(나리타),11:15,11:30,여객,출발,
20210308,대한항공,KE8909,FRA(프랑크푸르트),11:50,11:51,화물,출발,
20210308,아메리칸항공,AA9734,PEK(베이징),11:50,11:45,화물,출발,
20210308,Tianjin Air Cargo,HT3824,WEH(위해),11:55,11:48,화물,출발,
20210308,아시아나항공,OZ7911,FRA(프랑크푸르트),12:00,12:21,화물,출발,
20210308,유피에스화물항공,5X174,ANC(앵커리지),12:10,12:14,화물,출발,
20210308,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:39,여객,출발,
20210308,아에로멕시코,AM9021,MEX(멕시코시티),12:35,14:45,,지연,연결-항공기에 의한 지연
20210308,대한항공,KE907,LHR(런던히드로),13:00,13:04,여객,출발,
20210308,에어인천,KJ231,YNT(연대),13:00,12:58,화물,출발,
20210308,산동항공,SC2412,YNT(연대),13:05,13:01,화물,출발,
20210308,중국동방항공,MU7148,YNT(연대),13:05,12:59,화물,출발,
20210308,아틀라스화물항공,5Y8763,HKG(홍콩),13:20,16:19,화물,지연,연결-항공기에 의한 지연
20210308,칼리타화물항공,K4237,ANC(앵커리지),13:20,13:30,화물,출발,
20210308,칼리타화물항공,K4814,ANC(앵커리지),13:30,14:09,화물,출발,
20210308,대한항공,KE8209,LAX(로스앤젤레스),13:30,13:37,화물,출발,
20210308,독일화물항공,LH8441,FRA(프랑크푸르트),13:35,14:59,화물,지연,연결-항공기에 의한 지연
20210308,핀란드항공,AY8852,HEL(헬싱키),13:40,13:25,화물,출발,
20210308,하문항공,MF872,XMN(샤먼),13:45,13:47,여객,출발,
20210308,프랑스항공,AF123,CDG(파리),14:00,13:52,,출발,
20210308,산동항공,SC4088,TAO(청도),14:00,14:04,여객,출발,
20210308,대한항공,KE901,CDG(파리),14:00,14:06,여객,출발,
20210308,에어캐나다,AC028,YYZ(토론토),14:10,14:31,,출발,
20210308,룽에어,GJ8702,LYI(린이),14:20,15:03,화물,출발,
20210308,아시아나항공,OZ307,YNT(연대),14:20,14:29,화물,출발,
20210308,페덱스화물항공,FX5835,ANC(앵커리지),14:20,15:25,화물,지연,연결-화물연결에 의한 지연
20210308,대한항공,KE017,LAX(로스앤젤레스),14:30,14:47,여객,출발,
20210308,대한항공,KE671,KUL(쿠알라룸푸르),14:40,14:50,화물,출발,
20210308,아틀라스화물항공,5Y8691,HKG(홍콩),14:55,23:57,,출발,
20210308,Tianjin Air Cargo,HT3814,WEH(위해),15:00,14:52,화물,출발,
20210308,에어캐나다,AC2283,PVG(푸동),15:05,15:05,,출발,
20210308,중국동방항공,MU7046,PVG(푸동),15:10,15:01,화물,출발,
20210308,대한항공,KE9661,BKK(수안나폼(방콕)),15:15,15:17,화물,출발,
20210308,대한항공,KE019,SEA(시애틀),15:30,15:40,여객,출발,
20210308,칼리타화물항공,K4875,LAX(로스앤젤레스),15:35,19:48,화물,지연,연결-승무원연결에 의한 지연
20210308,네덜란드항공,KL831,HGH(항저우),15:45,15:46,,출발,
20210308,에어브리지카고,RU169,PVG(푸동),15:50,15:53,화물,출발,
20210308,대한항공,KE8251,JFK(뉴욕),16:30,16:31,화물,출발,
20210308,서던화물항공,9S797,NRT(나리타),16:40,16:57,,출발,
20210308,폴라에어카고 월드와이드,PO9697,PVG(푸동),16:50,17:12,화물,출발,
20210308,폴라에어카고 월드와이드,PO215,CVG(신시내티),17:10,17:30,화물,출발,
20210308,대한항공,KE657,BKK(수안나폼(방콕)),17:15,17:10,화물,출발,
20210308,칼리타화물항공,K4906,ANC(앵커리지),17:30,17:33,화물,출발,
20210308,웨스턴글로벌항공,KD7347,HKG(홍콩),17:30,17:36,화물,출발,
20210308,유나이티드항공,UA857,PVG(푸동),17:40,17:49,,출발,
20210308,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:11,여객,출발,
20210308,아메리칸항공,AA9719,PEK(베이징),18:15,18:09,화물,출발,
20210308,페덱스화물항공,FX9260,IND(인디애나폴리스),18:25,18:29,화물,출발,
20210308,델타항공,DL26,ATL(애틀랜타),18:30,18:31,여객,출발,
20210308,대한항공,KE645,SIN(싱가포르),18:35,18:46,화물,출발,
20210308,대한항공,KE623,MNL(마닐라),18:35,18:39,여객,출발,
20210308,대한항공,KE679,HAN(노이바이(하노이)),18:40,18:44,화물,출발,
20210308,아메리칸항공,AA280,DFW(댈러스),18:50,20:42,여객,지연,연결-항공기에 의한 지연
20210308,아시아나항공,OZ739,PNH(프놈펜),19:00,19:02,여객,출발,
20210308,대한항공,KE653,BKK(수안나폼(방콕)),19:05,18:56,여객,출발,
20210308,아시아나항공,OZ703,MNL(마닐라),19:20,19:34,여객,출발,
20210308,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:41,여객,출발,
20210308,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:44,여객,출발,
20210308,대한항공,KE011,LAX(로스앤젤레스),19:40,19:58,여객,출발,
20210308,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:38,화물,출발,
20210308,대한항공,KE9231,ORD(시카고),20:00,20:05,화물,출발,
20210308,대한항공,KE025,SFO(샌프란시스코),20:20,20:45,여객,출발,
20210308,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),20:30,20:29,화물,출발,
20210308,춘추항공,9C8570,PVG(푸동),20:35,20:54,여객,출발,
20210308,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:52,여객,출발,
20210308,서던화물항공,9S098,HKG(홍콩),20:50,20:49,화물,출발,
20210308,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:55,20:57,화물,출발,
20210308,하와이안항공,HA1326,HNL(호놀룰루),21:25,21:21,화물,출발,
20210308,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,21:43,화물,출발,
20210308,아시아나항공,OZ969,HKG(홍콩),21:30,22:02,화물,출발,
20210308,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:38,여객,출발,
20210308,대한항공,KE611,HKG(홍콩),21:30,21:27,화물,출발,
20210308,터키항공,TK6077,IST(이스탄불),21:30,21:23,화물,출발,
20210308,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:49,화물,출발,
20210308,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:57,화물,출발,
20210308,아메리칸항공,AA9820,PVG(푸동),21:50,21:45,화물,출발,
20210308,아시아나항공,OZ933,HAN(노이바이(하노이)),22:00,22:23,화물,출발,
20210308,페덱스화물항공,FX5231,ANC(앵커리지),22:05,22:16,화물,출발,
20210308,대한항공,KE9395,SGN(떤선녀엇(호찌민)),22:05,22:25,화물,출발,
20210308,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),22:10,22:27,화물,출발,
20210308,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,23:09,화물,출발,
20210308,아시아나항공,OZ2523,ATL(애틀랜타),22:40,22:48,화물,출발,
20210308,유피에스화물항공,5X99,ANC(앵커리지),22:45,22:38,화물,출발,
20210308,,VIR676,XMN(샤먼),23:00,:,,,에 의한 
20210308,대한항공,KE233,SEA(시애틀),23:05,23:12,화물,출발,
20210308,대한항공,KE315,PVG(푸동),23:10,23:21,화물,출발,
20210308,대한항공,KE213,LAX(로스앤젤레스),23:20,23:46,화물,출발,
20210308,아메리칸항공,AA127,PVG(푸동),23:25,23:55,,출발,
20210308,대한항공,KE361,HAN(노이바이(하노이)),23:30,23:31,화물,출발,
20210308,대한항공,KE9057,LCK(콜럼버스),23:30,23:35,화물,출발,
20210308,대한항공,KE319,CAN(광저우),23:35,23:34,화물,출발,
20210308,대한항공,KE8349,PEN(페낭),23:40,23:49,화물,출발,
20210308,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:41,여객,출발,
20210308,아시아나항공,OZ7339,HAN(노이바이(하노이)),23:45,23:38,화물,출발,
20210308,대한항공,KE8015,LAX(로스앤젤레스),23:55,23:50,화물,출발,
20210308,에어캐나다,AC2284,YYZ(토론토),23:55,23:53,,출발,
20210309,대한항공,KE8605,HKG(홍콩),00:05,00:00,화물,출발,
20210309,에어브리지카고,RU129,SZX(선전(심천)),00:05,04:50,,지연,연결-승무원연결에 의한 지연
20210309,실크웨이웨스트,7L4424,GYD(헤이다르 알리예프),00:05,02:13,화물,지연,연결-항공기에 의한 지연
20210309,아틀라스화물항공,5Y8156,CKG(충칭),00:05,00:59,화물,출발,
20210309,페덱스화물항공,FX5924,ANC(앵커리지),00:10,00:47,화물,출발,
20210309,에어아스타나항공,KC910,ALA(알마티),00:10,01:01,여객,출발,
20210309,폴라에어카고 월드와이드,PO907,PVG(푸동),00:20,02:25,화물,지연,연결-항공기에 의한 지연
20210309,폴라에어카고 월드와이드,PO715,PVG(푸동),00:20,00:27,화물,출발,
20210309,아메리칸항공,AA9700,PVG(푸동),00:25,00:51,화물,출발,
20210309,네덜란드항공,KL832,AMS(암스테르담),00:35,01:18,,출발,
20210309,카타르항공,QR859,DOH(도하),00:35,00:31,여객,출발,
20210309,프랑스항공,AF267,CDG(파리),00:45,01:22,여객,출발,
20210309,네덜란드항공,KL856,AMS(암스테르담),00:55,00:57,여객,출발,
20210309,에어로로직,3S550,LEJ(라이프치히),01:00,00:49,화물,출발,
20210309,서던화물항공,9S947,HKG(홍콩),01:00,02:42,화물,지연,에 의한 지연
20210309,아시아나항공,OZ987,PVG(푸동),01:05,01:11,화물,출발,
20210309,서던화물항공,9S276,CVG(신시내티),01:20,06:40,화물,지연,정비-기타에 의한 지연
20210309,유피에스화물항공,5X86,PVG(푸동),01:25,01:24,화물,출발,
20210309,아시아나항공,OZ9017,CAN(광저우),01:30,01:45,,출발,
20210309,대한항공,KE335,PVG(푸동),01:40,06:14,화물,지연,연결-항공기에 의한 지연
20210309,독일화물항공,LH8385,FRA(프랑크푸르트),02:00,02:16,화물,출발,
20210309,대한항공,KE541,OSL(오슬로),02:40,05:06,화물,지연,연결-항공기에 의한 지연
20210309,유나이티드항공,UA858,SFO(샌프란시스코),02:40,02:30,,출발,
20210309,칼리타화물항공,K4926,ANC(앵커리지),03:15,03:29,화물,출발,
20210309,아시아나항공,OZ284,SFO(샌프란시스코),03:35,09:23,화물,지연,연결-항공기에 의한 지연
20210309,전일본항공,NH8536,NRT(나리타),03:55,04:11,화물,출발,
20210309,아틀라스화물항공,5Y4411,KHN(난창),04:00,04:45,,출발,
20210309,대한항공,KE313D,HKG(홍콩),04:00,04:19,화물,출발,
20210309,대한항공,KE9673,KUL(쿠알라룸푸르),04:20,04:21,화물,출발,
20210309,대한항공,KE9505,FRA(프랑크푸르트),04:30,05:30,화물,지연,연결-항공기에 의한 지연
20210309,대한항공,KE591,MAD(마드리드),04:35,04:47,화물,출발,
20210309,폴라에어카고 월드와이드,PO9323,HKG(홍콩),04:45,05:04,화물,출발,
20210309,아시아나항공,OZ244,SEA(시애틀),04:45,08:46,화물,지연,연결-항공기에 의한 지연
20210309,,MLT700,XMN(샤먼),04:45,:,,,에 의한 
20210309,중국화운항공,CK258,PVG(푸동),04:50,04:08,화물,출발,
20210309,에어브리지카고,RU9127,KJA(크라스노야르스크),04:50,05:02,화물,출발,
20210309,아틀라스화물항공,5Y9178,ORD(시카고),05:00,18:48,화물,지연,연결-항공기에 의한 지연
20210309,웨스턴글로벌항공,KD7341,LAX(로스앤젤레스),05:00,05:00,화물,출발,
20210309,아시아나항공,OZ383,SIN(싱가포르),05:15,08:31,화물,지연,기상-시정에 의한 지연
20210309,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,17:25,화물,지연,승무원휴식에 의한 지연
20210309,아틀라스화물항공,5Y617,MIA(마이애미),06:15,16:00,화물,지연,연결-항공기에 의한 지연
20210309,에어브리지카고,RU9221,HKG(홍콩),06:25,14:02,,지연,연결-항공기에 의한 지연
20210309,에어로로직,3S575,LEJ(라이프치히),06:25,08:12,,지연,연결-항공기에 의한 지연
20210309,볼가화물항공,VI4386,BTS(브라티슬라바),07:00,10:05,화물,지연,승무원휴식에 의한 지연
20210309,서던화물항공,9S098,LAX(로스앤젤레스),07:45,07:40,화물,출발,
20210309,대한항공,KE529,FRA(프랑크푸르트),08:00,08:03,화물,출발,
20210309,대한항공,KE741,NGO(나고야),08:00,07:59,화물,출발,
20210309,대한항공,KE827,SZX(선전(심천)),08:15,08:16,화물,출발,
20210309,유피에스화물항공,5X89,ANC(앵커리지),08:20,09:15,화물,출발,
20210309,아메리칸항공,AA128,DFW(댈러스),08:35,08:27,,출발,
20210309,독일화물항공,LH8445,FRA(프랑크푸르트),08:35,08:51,화물,출발,
20210309,아시아나항공,OZ795,FRA(프랑크푸르트),08:45,09:11,화물,출발,
20210309,아시아나항공,OZ303,CGQ(장춘),08:45,08:53,여객,출발,
20210309,아시아나항공,OZ7333,HAN(노이바이(하노이)),09:00,09:13,여객,출발,
20210309,대한항공,KE691,TPE(타이완 타오위안 국제 공항),09:00,09:02,여객,출발,
20210309,대한항공,KE9055,LCK(콜럼버스),09:00,09:09,화물,출발,
20210309,대한항공,KE881,WUH(우한),09:15,09:18,화물,출발,
20210309,산동항공,SC2406,TAO(청도),09:15,09:31,화물,출발,
20210309,델타항공,DL158,DTW(디트로이트),09:20,09:27,여객,출발,
20210309,대한항공,KE805,TSN(천진),09:20,09:40,여객,출발,
20210309,에어인천,KJ231,YNT(연대),09:30,09:29,화물,출발,
20210309,대한항공,KE035,ATL(애틀랜타),09:45,09:58,여객,출발,
20210309,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),09:45,09:59,여객,출발,
