date,airline,flightNo,togo,originTime,departTime,type,state,reason
20170402,중국남방항공,CZ6074,YNJ(연길),14:35,14:44,여객,출발,
20170402,이스타항공,ZE641,FUK(후쿠오카),14:40,14:57,여객,출발,
20170402,대한항공,KE833,SHE(심양),14:40,15:06,여객,출발,
20170402,중국국제항공,CA440,CKG(충칭),14:40,14:39,여객,출발,
20170402,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:20,여객,출발,
20170402,독일항공,LH713,FRA(프랑크푸르트),14:45,15:29,여객,출발,
20170402,에어서울,RS704,TAK(다카마쓰),14:50,15:00,여객,출발,
20170402,아시아나항공,OZ713,TPE(타이완 타오위안 국제 공항),14:50,15:14,여객,출발,
20170402,티웨이항공,TW295,HSG(사가),14:50,15:05,여객,출발,
20170402,진에어,LJ263,KKJ(기타규슈),14:55,15:10,여객,출발,
20170402,심천항공,ZH9034,SZX(선전(심천)),14:55,15:36,여객,출발,
20170402,중국남방항공,CZ338,CAN(광저우),14:55,15:08,여객,출발,
20170402,피치항공,MM006,KIX(간사이),15:00,15:27,여객,출발,
20170402,대한항공,KE017,LAX(로스앤젤레스),15:00,15:38,여객,출발,
20170402,대한항공,KE927,MXP(밀라노),15:05,15:34,여객,출발,
20170402,에어마카오,NX819,MFM(마카오),15:05,15:17,여객,출발,
20170402,제주항공,7C1104,NRT(나리타),15:05,15:31,여객,출발,
20170402,캐세이퍼시픽항공,CX411,HKG(홍콩),15:10,15:18,여객,출발,
20170402,아시아나항공,OZ335,PEK(베이징),15:10,15:44,여객,출발,
20170402,중국국제항공,CA402,CTU(청두(성도)),15:15,15:41,여객,출발,
20170402,대한항공,KE725,KIX(간사이),15:20,15:43,여객,출발,
20170402,아시아나항공,OZ106,NRT(나리타),15:25,15:48,여객,출발,
20170402,산동항공,SC4082,TAO(청도),15:30,16:14,여객,출발,
20170402,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:30,15:50,여객,출발,
20170402,중국국제항공,CA132,PEK(베이징),15:30,15:58,여객,출발,
20170402,이스타항공,ZE603,NRT(나리타),15:30,15:53,여객,출발,
20170402,제주항공,7C1404,FUK(후쿠오카),15:30,15:56,여객,출발,
20170402,제주항공,7C1604,NGO(나고야),15:35,16:07,여객,출발,
20170402,대한항공,KE9791,OIT(오이타),15:35,16:00,여객,출발,
20170402,에어캐나다,AC064,YVR(밴쿠버),15:35,15:46,여객,출발,
20170402,제주항공,7C8503,WEH(위해),15:35,15:54,여객,출발,
20170402,대한항공,KE735,OKA(오키나와),15:40,16:03,여객,출발,
20170402,대한항공,KE941,TAS(타슈켄트),15:45,16:02,여객,출발,
20170402,심천항공,ZH9038,XIY(시안),15:50,16:05,여객,출발,
20170402,폴라에어카고 월드와이드,PO989,SIN(싱가포르),15:50,16:13,화물,출발,
20170402,중국동방항공,MU268,YNT(연대),15:55,16:09,여객,출발,
20170402,대한항공,KE023,SFO(샌프란시스코),16:00,16:26,여객,출발,
20170402,아시아나항공,OZ751,SIN(싱가포르),16:10,16:24,여객,출발,
20170402,피치항공,MM906,OKA(오키나와),16:10,16:53,여객,출발,
20170402,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:10,16:49,여객,출발,
20170402,중국동방항공,MU2004,KMG(쿤밍),16:15,16:28,여객,출발,
20170402,중국동방항공,MU5034,PVG(푸동),16:20,16:35,여객,출발,
20170402,아시아나항공,OZ309,WEH(위해),16:20,16:32,여객,출발,
20170402,아시아나항공,OZ124,NGO(나고야),16:20,16:30,여객,출발,
20170402,대한항공,KE633,DPS(덴파사(응우라 라이)),16:20,16:38,여객,출발,
20170402,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),16:25,17:00,여객,출발,
20170402,브루나이항공,BI4652,BWN(반다르스리),16:25,16:44,여객,출발,
20170402,중국남방항공,CZ3062,CAN(광저우),16:25,16:40,여객,출발,
20170402,아시아나항공,OZ212,SFO(샌프란시스코),16:30,16:51,여객,출발,
20170402,페덱스화물항공,FX5132,ANC(앵커리지),16:30,16:47,화물,출발,
20170402,중국동방항공,MU560,TAO(청도),16:35,16:42,여객,출발,
20170402,대한항공,KE671,KUL(쿠알라룸푸르),16:35,16:55,여객,출발,
20170402,싱가폴항공,SQ609,SIN(싱가포르),16:40,16:57,여객,출발,
20170402,아시아나항공,OZ307,YNT(연대),16:45,17:02,여객,출발,
20170402,대한항공,KE129,AKL(오클랜드),16:50,17:06,여객,출발,
20170402,진에어,LJ225,FUK(후쿠오카),16:55,17:09,여객,출발,
20170402,춘추항공,9C8560,PVG(푸동),16:55,17:04,여객,출발,
20170402,유나이티드항공,UA892,SFO(샌프란시스코),16:55,17:32,여객,출발,
20170402,필리핀에어아시아,Z2039,KLO(칼리보),16:55,18:09,여객,지연,연결-항공기에 의한 지연
20170402,제주항공,7C1306,KIX(간사이),17:00,17:11,여객,출발,
20170402,중국동방항공,MU580,NKG(남경),17:10,17:18,여객,출발,
20170402,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),17:15,17:40,여객,출발,
20170402,대한항공,KE1405,PUS(김해),17:15,18:11,여객,지연,연결-항공기에 의한 지연
20170402,아시아나항공,OZ158,KMI(미야자키),17:20,17:36,여객,출발,
20170402,중국남방항공,CZ696,DLC(대련),17:25,17:35,여객,출발,
20170402,아메리칸항공,AA280,DFW(댈러스),17:25,19:26,여객,지연,연결-항공기에 의한 지연
20170402,이스타항공,ZE511,BKK(수안나폼(방콕)),17:30,17:42,여객,출발,
20170402,타이항공,TG635,BKK(수안나폼(방콕)),17:30,17:51,여객,출발,
20170402,대한항공,KE001,HNL(호놀룰루),17:40,19:23,여객,지연,정비에 의한 지연
20170402,대한항공,KE651,BKK(수안나폼(방콕)),17:40,19:41,여객,지연,연결-항공기에 의한 지연
20170402,중국국제항공,CA126,PEK(베이징),17:50,17:58,여객,출발,
20170402,아시아나항공,OZ136,FUK(후쿠오카),17:55,18:13,여객,출발,
20170402,티웨이항공,TW301,GUM(괌),17:55,18:15,여객,출발,
20170402,티웨이항공,TW293,FUK(후쿠오카),18:00,18:17,여객,출발,
20170402,에어캐나다,AC062,YYZ(토론토),18:00,18:21,여객,출발,
20170402,아시아나항공,OZ997,TSN(천진),18:00,21:18,화물,지연,정비-엔진에 의한 지연
20170402,아시아나항공,OZ118,KIX(간사이),18:00,18:39,여객,출발,
20170402,제주항공,7C1608,NGO(나고야),18:00,18:23,여객,출발,
20170402,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:07,여객,출발,
20170402,대한항공,KE629,DPS(덴파사(응우라 라이)),18:10,18:26,여객,출발,
20170402,대한항공,KE019,SEA(시애틀),18:20,18:36,여객,출발,
20170402,대한항공,KE1403,PUS(김해),18:20,18:53,여객,지연,기타에 의한 지연
20170402,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:20,18:34,여객,출발,
20170402,상해항공,FM828,PVG(푸동),18:25,19:12,여객,출발,
20170402,델타항공,DL198,SEA(시애틀),18:30,18:40,여객,출발,
20170402,대한항공,KE885,KMG(쿤밍),18:30,18:32,여객,출발,
20170402,아시아나항공,OZ741,BKK(수안나폼(방콕)),18:30,18:56,여객,출발,
20170402,대한항공,KE781,FUK(후쿠오카),18:35,18:58,여객,출발,
20170402,대한항공,KE705,NRT(나리타),18:35,19:07,여객,출발,
20170402,대한항공,KE795,CTS(삿포로),18:40,18:55,여객,출발,
20170402,대한항공,KE747,OKJ(오카야마),18:40,19:14,여객,출발,
20170402,대한항공,KE641,SIN(싱가포르),18:40,19:07,여객,출발,
20170402,대한항공,KE463,DAD(다낭),18:40,19:00,여객,출발,
20170402,대한항공,KE689,PNH(프놈펜),18:45,19:18,여객,출발,
20170402,대한항공,KE471,RGN(양곤),18:45,19:10,여객,출발,
20170402,대한항공,KE121,SYD(시드니),18:45,19:18,여객,출발,
20170402,대한항공,KE679,HAN(노이바이(하노이)),18:45,19:36,여객,출발,
20170402,아시아나항공,OZ108,NRT(나리타),18:50,20:13,여객,지연,연결-승객에 의한 지연
20170402,대한항공,KE649,MNL(마닐라),18:50,19:29,여객,출발,
20170402,대한항공,KE071,YVR(밴쿠버),18:50,19:40,여객,출발,
20170402,대한항공,KE667,CNX(치앙마이),18:55,19:38,여객,출발,
20170402,에어재팬화물항공,NQ8474,NRT(나리타),18:55,19:05,화물,출발,
20170402,아시아나항공,OZ272,SEA(시애틀),18:55,19:44,여객,출발,
20170402,대한항공,KE853,PEK(베이징),19:00,19:52,여객,출발,
20170402,대한항공,KE637,HKT(푸껫),19:00,19:33,여객,출발,
20170402,티웨이항공,TW307,SPN(사이판),19:00,20:44,여객,지연,연결-항공기에 의한 지연
20170402,대한항공,KE751,NGO(나고야),19:05,19:20,여객,출발,
20170402,대한항공,KE895,PVG(푸동),19:05,19:15,여객,출발,
20170402,진에어,LJ061,BKI(코타키나발루),19:05,19:20,여객,출발,
20170402,제주항공,7C2501,BKI(코타키나발루),19:10,19:23,여객,출발,
20170402,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:10,22:55,여객,지연,연결-항공기에 의한 지연
20170402,아시아나항공,OZ116,KIX(간사이),19:10,20:09,여객,출발,
20170402,에어서울,RS501,REP(씨엠립),19:15,19:26,여객,출발,
20170402,대한항공,KE721,KIX(간사이),19:15,19:33,여객,출발,
20170402,대한항공,KE631,CEB(),19:20,20:19,여객,출발,
20170402,아시아나항공,OZ8531,PUS(김해),19:20,20:11,여객,지연,연결-승객에 의한 지연
20170402,아시아나항공,OZ733,HAN(노이바이(하노이)),19:20,19:50,여객,출발,
20170402,대한항공,KE137,NAN(난디),19:25,20:01,여객,출발,
20170402,대한항공,KE085,JFK(뉴욕),19:30,20:15,여객,출발,
20170402,아시아나항공,OZ767,DEL(델리),19:30,19:54,여객,출발,
20170402,아시아나항공,OZ753,SIN(싱가포르),19:30,19:44,여객,출발,
20170402,아시아나항공,OZ739,PNH(프놈펜),19:30,20:25,여객,출발,
20170402,대한항공,KE111,GUM(괌),19:30,19:46,여객,출발,
20170402,이스타항공,ZE501,BKI(코타키나발루),19:30,19:46,여객,출발,
20170402,대한항공,KE1407,PUS(김해),19:35,19:58,여객,출발,
20170402,대한항공,KE1413,TAE(대구),19:35,19:48,여객,출발,
20170402,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:35,20:10,여객,출발,
20170402,제주항공,7C2305,MNL(마닐라),19:35,19:57,여객,출발,
20170402,아시아나항공,OZ625,SPN(사이판),19:40,19:56,여객,출발,
20170402,대한항공,KE659,BKK(수안나폼(방콕)),19:40,20:32,여객,출발,
20170402,대한항공,KE607,HKG(홍콩),19:45,20:48,여객,지연,주기장혼잡(부족)에 의한 지연
20170402,진에어,LJ025,CEB(),19:45,20:00,여객,출발,
20170402,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:03,여객,출발,
20170402,아시아나항공,OZ747,HKT(푸껫),19:50,20:13,여객,출발,
20170402,아시아나항공,OZ703,MNL(마닐라),19:50,20:28,여객,출발,
20170402,아시아나항공,OZ755,DAD(다낭),19:50,20:06,여객,출발,
20170402,에어서울,RS511,BKI(코타키나발루),19:50,20:17,여객,출발,
20170402,진에어,LJ001,BKK(수안나폼(방콕)),19:55,20:22,여객,출발,
20170402,대한항공,KE867,ULN(부얀트 우카(울란바타르)),19:55,20:44,여객,출발,
20170402,아시아나항공,OZ323,CTU(청두(성도)),20:00,20:30,여객,출발,
20170402,대한항공,KE011,LAX(로스앤젤레스),20:00,20:23,여객,출발,
20170402,아시아나항공,OZ601,SYD(시드니),20:00,20:31,여객,출발,
20170402,아시아나항공,OZ745,HKG(홍콩),20:05,20:39,여객,출발,
20170402,제주항공,7C2203,BKK(수안나폼(방콕)),20:05,20:45,여객,출발,
20170402,대한항공,KE623,MNL(마닐라),20:05,21:25,여객,지연,연결-항공기에 의한 지연
20170402,아시아나항공,OZ749,HKG(홍콩),20:10,20:36,여객,출발,
20170402,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,20:42,여객,출발,
20170402,중국남방항공,CZ684,HRB(하얼빈),20:15,20:34,여객,출발,
20170402,제주항공,7C3106,GUM(괌),20:20,20:28,여객,출발,
20170402,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:38,여객,출발,
20170402,아시아나항공,OZ236,ORD(시카고),20:20,20:35,여객,출발,
20170402,아시아나항공,OZ282,LAX(로스앤젤레스),20:25,21:07,화물,출발,
20170402,티웨이항공,TW101,BKK(수안나폼(방콕)),20:25,20:53,여객,출발,
20170402,아시아나항공,OZ325,KWL(계림),20:30,20:51,여객,출발,
20170402,대한항공,KE719,HND(하네다),20:30,20:56,여객,출발,
20170402,대한항공,KE467,CXR(깜라인(냐짱)),20:35,20:59,여객,출발,
20170402,필리핀항공,PR469,MNL(마닐라),20:35,22:10,여객,지연,연결-항공기에 의한 지연
20170402,제주항공,7C2205,BKK(수안나폼(방콕)),20:40,21:03,여객,출발,
20170402,아시아나항공,OZ367,PVG(푸동),20:40,21:16,여객,출발,
20170402,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:38,여객,출발,
20170402,피치항공,MM010,KIX(간사이),20:40,21:05,여객,출발,
20170402,장영항공(長榮),BR171,KHH(가오슝),20:45,21:23,여객,출발,
20170402,아시아나항공,OZ178,HND(하네다),20:50,21:12,여객,출발,
20170402,진에어,LJ059,DAD(다낭),20:50,21:14,여객,출발,
20170402,대한항공,KE677,ROR(코로르),20:50,21:20,여객,출발,
20170402,제주항공,7C2405,CEB(),20:50,21:01,여객,출발,
20170402,필리핀에어아시아,Z29047,CEB(),20:55,21:10,여객,출발,
20170402,대한항공,KE005,LAS(라스베이거스),21:00,21:32,여객,출발,
20170402,진에어,LJ057,HAN(노이바이(하노이)),21:05,21:34,여객,출발,
20170402,중국남방항공,CZ370,PVG(푸동),21:05,21:28,여객,출발,
20170402,이스타항공,ZE513,BKK(수안나폼(방콕)),21:10,21:36,여객,출발,
20170402,진에어,LJ023,CRK(클라크 국제공항),21:10,21:47,여객,출발,
20170402,제주항공,7C2803,HAN(노이바이(하노이)),21:10,21:30,여객,출발,
20170402,아시아나항공,OZ357,CAN(광저우),21:10,21:45,여객,출발,
20170402,이스타항공,ZE541,HAN(노이바이(하노이)),21:15,22:15,여객,지연,항로혼잡에 의한 지연
20170402,타이항공,TG657,BKK(수안나폼(방콕)),21:20,22:04,여객,출발,
20170402,대한항공,KE053,HNL(호놀룰루),21:20,21:51,여객,출발,
20170402,제주항공,7C2903,DAD(다낭),21:20,21:57,여객,출발,
20170402,아시아나항공,OZ707,CRK(클라크 국제공항),21:20,21:49,여객,출발,
20170402,티웨이항공,TW107,MFM(마카오),21:30,21:40,여객,출발,
20170402,아시아나항공,OZ709,CEB(),21:30,22:02,여객,출발,
20170402,이스타항공,ZE515,BKK(수안나폼(방콕)),21:35,22:25,여객,출발,
20170402,티웨이항공,TW135,VTE(비엔티안),21:35,22:09,여객,출발,
20170402,세부퍼시픽항공,5J189,MNL(마닐라),21:35,21:42,여객,출발,
20170402,제주항공,7C2107,HKG(홍콩),21:40,22:22,여객,출발,
20170402,진에어,LJ121,MFM(마카오),21:45,21:54,여객,출발,
20170402,중국동방항공,MU2024,CSX(창사(장사)),21:50,22:19,여객,출발,
20170402,대한항공,KE361,HAN(노이바이(하노이)),22:00,21:59,화물,출발,
20170402,하와이안항공,HA460,HNL(호놀룰루),22:00,22:06,여객,출발,
20170402,산동항공,SC4708,YNT(연대),22:05,22:12,여객,출발,
20170402,제주항공,7C2003,MFM(마카오),22:05,22:27,여객,출발,
20170402,아시아나항공,OZ321,CSX(창사(장사)),22:10,22:35,여객,출발,
20170402,폴라에어카고 월드와이드,PO654,ORD(시카고),22:10,22:37,화물,출발,
20170402,제주항공,7C3404,SPN(사이판),22:10,22:17,여객,출발,
20170402,세부퍼시픽항공,5J129,CEB(),22:15,22:23,여객,출발,
20170402,오로라항공,HZ5435,VVO(블라디보스톡),22:15,22:47,여객,출발,
20170402,제주항공,7C2961,DAD(다낭),22:20,22:38,여객,출발,
20170402,대한항공,KE593,FRA(프랑크푸르트),22:20,22:40,화물,출발,
20170402,대한항공,KE313,HKG(홍콩),22:25,22:45,화물,출발,
20170402,중화항공,CI163,TPE(타이완 타오위안 국제 공항),22:25,22:43,여객,출발,
20170402,터키항공,TK89,IST(아타튀르크),22:25,22:32,여객,출발,
20170402,실크웨이웨스트,7L126,GYD(헤이다르 알리예프),22:30,23:20,화물,출발,
20170402,아시아나항공,OZ941,JFK(뉴욕),22:30,22:52,화물,출발,
20170402,중국동방항공,MU2066,XIY(시안),22:40,22:49,여객,출발,
20170402,피치항공,MM808,HND(하네다),22:40,22:57,여객,출발,
20170402,,TZ205,SIN(싱가포르),22:45,22:53,여객,출발,
20170402,진에어,LJ651,SPN(사이판),22:50,22:59,여객,출발,
20170402,대한항공,KE239,MIA(마이애미),23:10,23:30,화물,출발,
20170402,아시아나항공,OZ609,ROR(코로르),23:10,23:18,여객,출발,
20170402,페덱스화물항공,FX9074,CAN(광저우),23:15,23:49,화물,출발,
20170402,필리핀항공,PR493,CRK(클라크 국제공항),23:15,23:06,여객,출발,
20170402,싱가폴항공,SQ603,SIN(싱가포르),23:20,23:50,여객,출발,
20170402,대한항공,KE315,PVG(푸동),23:20,23:41,화물,출발,
20170402,대한항공,KE319,CAN(광저우),23:20,23:23,화물,출발,
20170402,대한항공,KE213,SFO(샌프란시스코),23:20,23:54,화물,출발,
20170402,대한항공,KE647,SIN(싱가포르),23:30,23:46,여객,출발,
20170402,에어브리지카고,RU792,SVO(셰레메티예보(모스크바)),23:30,23:44,화물,출발,
20170402,대한항공,KE287,ORD(시카고),23:35,23:35,화물,출발,
20170402,홍콩항공,HX623,HKG(홍콩),23:35,23:39,여객,출발,
20170402,대한항공,KE9361,HAN(노이바이(하노이)),23:40,23:56,화물,출발,
20170402,터키항공,TK91,IST(아타튀르크),23:45,23:52,여객,출발,
20170402,에미레이트항공,EK323,DXB(두바이),23:55,23:58,여객,출발,
20170403,폴라에어카고 월드와이드,PO658,ORD(시카고),00:05,00:07,화물,출발,
20170403,홍콩익스프레스,UO3627,HKG(홍콩),00:05,00:44,여객,출발,
20170403,아시아나항공,OZ248,ATL(애틀랜타),00:05,00:05,화물,출발,
20170403,칼리타화물항공,K4823,ANC(앵커리지),00:15,03:10,,지연,연결-항공기에 의한 지연
20170403,싱가폴항공,SQ007,SIN(싱가포르),00:35,00:40,여객,출발,
20170403,야쿠티아항공,R3506,YKS(야쿠츠크),00:40,00:42,여객,출발,
20170403,에티하드,EY873,AUH(아부다비 국제공항),00:55,01:00,여객,출발,
20170403,네덜란드항공,KL856,AMS(암스테르담),00:55,00:58,여객,출발,
20170403,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),01:05,01:07,여객,출발,
20170403,아시아나항공,OZ987,PVG(푸동),01:05,00:53,화물,출발,
20170403,카타르항공,QR859,DOH(도하),01:20,01:19,여객,출발,
20170403,대한항공,KE249,JFK(뉴욕),01:45,01:41,화물,출발,
20170403,독일화물항공,LH8387,FRA(프랑크푸르트),01:50,01:54,화물,출발,
20170403,폴라에어카고 월드와이드,PO237,HKG(홍콩),02:00,02:17,화물,출발,
20170403,홍콩익스프레스,UO615,HKG(홍콩),04:25,:,여객,,에 의한 
20170403,홍콩익스프레스,UO615,HKG(홍콩),04:25,04:23,여객,출발,
20170403,에어인천,KJ221,TAO(청도),06:05,:,화물,,에 의한 
20170403,필리핀항공,PR489,KLO(칼리보),06:50,23:45,여객,지연,연결-항공기에 의한 지연
20170403,필리핀에어아시아,Z2037,KLO(칼리보),06:55,17:22,여객,지연,기상-바람에 의한 지연
20170403,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:10,07:26,여객,출발,
20170403,진에어,LJ221,FUK(후쿠오카),07:15,07:34,여객,출발,
20170403,비엣제트 항공,VJ925,HPH(카트비),07:15,07:39,여객,출발,
20170403,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:20,07:44,여객,출발,
20170403,진에어,LJ201,NRT(나리타),07:25,07:52,여객,출발,
20170403,피치항공,MM012,KIX(간사이),07:30,07:45,여객,출발,
20170403,진에어,LJ021,CEB(),07:30,07:56,여객,출발,
20170403,중국동방항공,MU5050,YNT(연대),07:45,07:58,여객,출발,
20170403,티웨이항공,TW201,NRT(나리타),07:45,08:15,여객,출발,
20170403,티웨이항공,TW125,DAD(다낭),07:45,08:04,여객,출발,
20170403,티웨이항공,TW295,HSG(사가),07:45,08:05,여객,출발,
20170403,에어서울,RS702,TAK(다카마쓰),07:50,08:08,여객,출발,
20170403,진에어,LJ211,KIX(간사이),07:50,08:17,여객,출발,
20170403,진에어,LJ081,TPE(타이완 타오위안 국제 공항),07:50,08:11,여객,출발,
20170403,세부퍼시픽항공,5J181,KLO(칼리보),07:55,16:25,여객,지연,연결-항공기에 의한 지연
20170403,대한항공,KE1495,TAE(대구),07:55,08:23,,출발,
20170403,아시아나항공,OZ112,KIX(간사이),07:55,08:21,여객,출발,
20170403,이스타항공,ZE601,NRT(나리타),07:55,08:19,여객,출발,
20170403,이스타항공,ZE643,FUK(후쿠오카),07:55,08:13,여객,출발,
20170403,대한항공,KE809,CGO(정저우),08:00,08:12,여객,출발,
20170403,에어마카오,NX825,MFM(마카오),08:00,08:14,여객,출발,
20170403,티웨이항공,TW281,KIX(간사이),08:00,08:26,여객,출발,
20170403,대한항공,KE787,FUK(후쿠오카),08:00,08:30,여객,출발,
20170403,대한항공,KE621,MNL(마닐라),08:00,08:29,여객,출발,
20170403,대한항공,KE1411,TAE(대구),08:00,08:28,여객,출발,
20170403,아시아나항공,OZ701,MNL(마닐라),08:05,08:22,여객,출발,
20170403,대한항공,KE831,SHE(심양),08:05,08:25,여객,출발,
20170403,이스타항공,ZE881,TPE(타이완 타오위안 국제 공항),08:05,08:36,여객,출발,
20170403,필리핀항공,PR467,MNL(마닐라),08:10,08:31,여객,출발,
20170403,대한항공,KE845,TAO(청도),08:10,08:39,여객,출발,
20170403,대한항공,KE603,HKG(홍콩),08:10,08:38,여객,출발,
20170403,중국남방항공,CZ316,PEK(베이징),08:10,08:27,여객,출발,
20170403,아시아나항공,OZ327,TSN(천진),08:15,08:34,여객,출발,
20170403,아시아나항공,OZ331,PEK(베이징),08:20,08:41,여객,출발,
20170403,제주항공,7C8401,TAO(청도),08:20,08:43,여객,출발,
20170403,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:46,여객,출발,
20170403,진에어,LJ231,CTS(삿포로),08:20,08:44,여객,출발,
20170403,대한항공,KE1401,PUS(김해),08:25,08:38,여객,출발,
20170403,제주항공,7C1102,NRT(나리타),08:30,08:46,여객,출발,
20170403,중국동방항공,MU2044,TAO(청도),08:30,08:50,여객,출발,
20170403,대한항공,KE479,HAN(노이바이(하노이)),08:30,08:56,여객,출발,
20170403,필리핀항공,PR485,CEB(),08:30,08:48,여객,출발,
20170403,대한항공,KE893,PVG(푸동),08:35,08:54,여객,출발,
20170403,아시아나항공,OZ369,CAN(광저우),08:40,08:58,여객,출발,
20170403,캐세이퍼시픽항공,CX415,HKG(홍콩),08:40,08:52,여객,출발,
20170403,이스타항공,ZE611,KIX(간사이),08:45,09:02,여객,출발,
20170403,산동항공,SC4620,TAO(청도),08:45,09:00,여객,출발,
20170403,대한항공,KE827,SZX(선전(심천)),08:50,09:09,여객,출발,
20170403,아시아나항공,OZ351,YNJ(연길),08:55,09:11,여객,출발,
20170403,프랑스항공,AF267,CDG(파리),08:55,09:04,여객,출발,
20170403,중국동방항공,MU5052,PVG(푸동),08:55,09:13,여객,출발,
20170403,아시아나항공,OZ102,NRT(나리타),09:00,09:19,여객,출발,
20170403,아시아나항공,OZ309,WEH(위해),09:00,09:21,여객,출발,
20170403,아시아나항공,OZ303,CGQ(장춘),09:00,09:17,여객,출발,
20170403,아시아나항공,OZ132,FUK(후쿠오카),09:00,09:13,여객,출발,
20170403,아시아나항공,OZ721,HKG(홍콩),09:00,09:15,여객,출발,
20170403,대한항공,KE819,CSX(창사(장사)),09:00,09:24,여객,출발,
20170403,대한항공,KE865,CAN(광저우),09:00,09:31,여객,출발,
20170403,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:19,여객,출발,
20170403,아시아나항공,OZ122,NGO(나고야),09:00,09:27,여객,출발,
20170403,아시아나항공,OZ317,TAO(청도),09:05,09:27,여객,출발,
20170403,아시아나항공,OZ361,PVG(푸동),09:05,09:26,여객,출발,
20170403,제주항공,7C2601,TPE(타이완 타오위안 국제 공항),09:05,09:23,여객,출발,
20170403,대한항공,KE657,BKK(수안나폼(방콕)),09:05,09:34,여객,출발,
20170403,제주항공,7C1302,KIX(간사이),09:10,09:25,여객,출발,
20170403,이스타항공,ZE931,HKG(홍콩),09:10,09:35,여객,출발,
20170403,에어서울,RS732,HIJ(히로시마),09:10,09:23,여객,출발,
20170403,캐세이퍼시픽항공,CX421,HKG(홍콩),09:15,09:29,여객,출발,
20170403,대한항공,KE805,TSN(천진),09:15,09:39,여객,출발,
20170403,대한항공,KE807,XIY(시안),09:15,09:37,여객,출발,
20170403,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:20,09:47,여객,출발,
20170403,아시아나항공,OZ301,DLC(대련),09:20,09:57,여객,출발,
20170403,대한항공,KE035,ATL(애틀랜타),09:20,09:48,여객,출발,
20170403,제주항공,7C3402,SPN(사이판),09:30,09:59,여객,출발,
20170403,진에어,LJ113,HKG(홍콩),09:30,09:52,여객,출발,
20170403,대한항공,KE723,KIX(간사이),09:35,09:54,여객,출발,
20170403,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:49,여객,출발,
20170403,아시아나항공,OZ152,SDJ(센다이),09:35,09:53,여객,출발,
20170403,대한항공,KE073,YYZ(토론토),09:35,11:11,여객,지연,기타에 의한 지연
20170403,제주항공,7C1402,FUK(후쿠오카),09:35,09:56,여객,출발,
20170403,진에어,LJ641,GUM(괌),09:40,10:05,여객,출발,
20170403,아시아나항공,OZ172,OKA(오키나와),09:40,09:56,여객,출발,
20170403,대한항공,KE825,YNJ(연길),09:50,10:16,여객,출발,
20170403,제주항공,7C2101,HKG(홍콩),09:55,10:22,여객,출발,
20170403,아시아나항공,OZ371,SZX(선전(심천)),10:00,10:12,여객,출발,
20170403,아시아나항공,OZ104,NRT(나리타),10:00,10:32,여객,출발,
20170403,아시아나항공,OZ723,HKG(홍콩),10:00,10:10,여객,출발,
20170403,아시아나항공,OZ347,XIY(시안),10:00,10:20,여객,출발,
20170403,대한항공,KE113,GUM(괌),10:00,10:30,여객,출발,
20170403,대한항공,KE031,DFW(댈러스),10:00,10:37,여객,출발,
20170403,대한항공,KE081,JFK(뉴욕),10:00,10:25,여객,출발,
20170403,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,11:38,여객,지연,연결-항공기에 의한 지연
20170403,대한항공,KE613,HKG(홍콩),10:05,10:18,여객,출발,
20170403,티웨이항공,TW291,FUK(후쿠오카),10:05,10:20,여객,출발,
20170403,베트남항공,VN417,HAN(노이바이(하노이)),10:05,10:35,여객,출발,
20170403,피치항공,MM002,KIX(간사이),10:10,10:34,여객,출발,
20170403,제주항공,7C8801,SJW(석가장),10:10,10:24,여객,출발,
20170403,대한항공,KE981,VVO(블라디보스톡),10:10,10:34,여객,출발,
20170403,대한항공,KE765,CTS(삿포로),10:10,10:28,여객,출발,
20170403,대한항공,KE703,NRT(나리타),10:10,10:48,여객,출발,
20170403,베트남항공,VN409,SGN(떤선녀엇(호찌민)),10:15,10:31,여객,출발,
20170403,델타항공,DL158,DTW(디트로이트),10:15,10:42,여객,출발,
20170403,캐세이퍼시픽항공,CX417,HKG(홍콩),10:15,10:29,여객,출발,
