date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210204,대한항공,KE8035,ATL(애틀랜타),13:05,14:08,화물,지연,제방빙작업에 의한 지연
20210204,대한항공,KE861,TAO(청도),13:05,13:42,화물,출발,
20210204,산동항공,SC2412,YNT(연대),13:05,12:54,화물,출발,
20210204,중국동방항공,MU7148,YNT(연대),13:05,13:01,화물,출발,
20210204,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:05,13:09,화물,출발,
20210204,대한항공,KE503,LHR(런던히드로),13:20,14:25,화물,지연,에 의한 지연
20210204,대한항공,KE905,FRA(프랑크푸르트),13:20,13:20,여객,출발,
20210204,대한항공,KE551,NRT(나리타),13:30,17:59,화물,지연,에 의한 지연
20210204,칼리타화물항공,K4814,ANC(앵커리지),13:30,13:56,화물,출발,
20210204,유피에스화물항공,5X64,ANC(앵커리지),13:30,14:32,화물,지연,연결-항공기에 의한 지연
20210204,페덱스화물항공,FX5391,OAK(오클랜드),13:40,13:52,화물,출발,
20210204,아시아나항공,OZ789,MXP(밀라노),13:45,16:16,화물,회항,연결-항공기에 의한 회항
20210204,델타항공,DL196,SEA(시애틀),13:50,14:30,여객,출발,
20210204,폴라에어카고 월드와이드,PO654,HKG(홍콩),14:00,:,화물,취소,에 의한 취소
20210204,대한항공,KE8311,HKG(홍콩),14:15,14:28,화물,출발,
20210204,아시아나항공,OZ307,YNT(연대),14:20,14:49,화물,출발,
20210204,대한항공,KE9235,ORD(시카고),14:30,16:55,화물,지연,에 의한 지연
20210204,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,14:41,화물,출발,
20210204,대한항공,KE671,KUL(쿠알라룸푸르),14:40,15:23,화물,출발,
20210204,대한항공,KE553,KIX(간사이),14:50,23:22,화물,지연,연결-항공기에 의한 지연
20210204,Tianjin Air Cargo,HT3816,WEH(위해),15:00,15:10,화물,출발,
20210204,중국 우정항공,CF222,CGO(정저우),15:05,14:51,화물,출발,
20210204,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:12,화물,출발,
20210204,에어캐나다,AC2283,PVG(푸동),15:05,15:14,,출발,
20210204,일본항공,JL6760,NRT(나리타),15:10,15:27,화물,출발,
20210204,중국동방항공,MU7046,PVG(푸동),15:10,15:07,화물,출발,
20210204,델타항공,DL288,SEA(시애틀),15:10,15:25,,출발,
20210204,에어캐나다,AC7151,PVG(푸동),15:20,15:20,,출발,
20210204,폴라에어카고 월드와이드,PO997,PVG(푸동),15:20,16:03,화물,출발,
20210204,산동항공,SC4708,YNT(연대),15:25,15:41,여객,출발,
20210204,칼리타화물항공,K4871,ORD(시카고),15:35,15:52,화물,출발,
20210204,대한항공,KE8323,XIY(시안),15:55,19:03,화물,지연,연결-항공기에 의한 지연
20210204,Tianjin Air Cargo,HT3814,WEH(위해),15:55,15:45,화물,출발,
20210204,아시아나항공,OZ2047,LAX(로스앤젤레스),16:00,16:13,화물,출발,
20210204,중국동방항공,MU268,YNT(연대),16:05,16:09,여객,출발,
20210204,대한항공,KE8551,NRT(나리타),16:30,19:31,화물,지연,연결-항공기에 의한 지연
20210204,대한항공,KE643,SIN(싱가포르),16:35,16:39,화물,출발,
20210204,중국남방항공,CZ3062,CAN(광저우),16:35,16:41,여객,출발,
20210204,싱가폴항공,SQ601,SIN(싱가포르),16:35,16:46,여객,출발,
20210204,칼리타화물항공,K4656,ANC(앵커리지),16:50,20:02,화물,지연,연결-항공기에 의한 지연
20210204,폴라에어카고 월드와이드,PO223,CVG(신시내티),17:20,17:29,화물,출발,
20210204,칼리타화물항공,K4916,ANC(앵커리지),17:30,18:18,화물,출발,
20210204,티웨이항공,TW9131,VTE(비엔티안),17:35,17:56,여객,출발,
20210204,홍콩항공,HX629,HKG(홍콩),17:35,17:40,화물,출발,
20210204,유나이티드항공,UA857,PVG(푸동),17:40,17:47,,출발,
20210204,에어캐나다,AC064,YVR(밴쿠버),17:55,18:01,여객,출발,
20210204,유나이티드항공,UA892,SFO(샌프란시스코),18:00,17:54,여객,출발,
20210204,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,19:05,여객,지연,제방빙작업에 의한 지연
20210204,카타르항공,QR8823,DOH(도하),18:10,18:26,화물,출발,
20210204,아시아나항공,OZ192,KIX(간사이),18:10,18:29,화물,출발,
20210204,아메리칸항공,AA9719,PEK(베이징),18:15,18:24,화물,출발,
20210204,대한항공,KE071,YVR(밴쿠버),18:20,18:37,여객,출발,
20210204,대한항공,KE689,PNH(프놈펜),18:30,18:45,여객,출발,
20210204,델타항공,DL26,ATL(애틀랜타),18:30,18:31,여객,출발,
20210204,대한항공,KE623,MNL(마닐라),18:35,18:53,여객,출발,
20210204,대한항공,KE645,SIN(싱가포르),18:35,19:00,여객,출발,
20210204,대한항공,KE679,HAN(노이바이(하노이)),18:40,19:17,여객,출발,
20210204,아메리칸항공,AA9735,DFW(댈러스),18:50,18:51,화물,출발,
20210204,대한항공,KE853,PEK(베이징),19:00,19:13,화물,출발,
20210204,대한항공,KE653,BKK(수안나폼(방콕)),19:05,19:26,여객,출발,
20210204,아시아나항공,OZ703,MNL(마닐라),19:20,21:23,여객,지연,정비-엔진에 의한 지연
20210204,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:47,여객,출발,
20210204,대한항공,KE607,HKG(홍콩),19:30,19:44,여객,출발,
20210204,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,20:27,여객,출발,
20210204,대한항공,KE111,GUM(괌),19:35,19:42,화물,출발,
20210204,세부퍼시픽항공,5J189,MNL(마닐라),19:40,20:23,여객,출발,
20210204,대한항공,KE011,LAX(로스앤젤레스),19:40,20:28,여객,출발,
20210204,티웨이항공,TW1121,SGN(떤선녀엇(호찌민)),19:40,19:52,화물,출발,
20210204,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,:,화물,,에 의한 
20210204,대한항공,KE025,SFO(샌프란시스코),20:20,20:33,여객,출발,
20210204,세부퍼시픽항공,5J191,MNL(마닐라),20:25,21:12,여객,출발,
20210204,중국 우정항공,CF202,XIY(시안),20:30,20:46,화물,출발,
20210204,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:52,여객,출발,
20210204,서던화물항공,9S8030,LAX(로스앤젤레스),20:55,21:10,화물,출발,
20210204,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:55,20:55,화물,출발,
20210204,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:50,여객,출발,
20210204,대한항공,KE8627,CGK(자카르타(수카르노 하타) 국제 공항),21:30,22:10,화물,출발,
20210204,대한항공,KE611,HKG(홍콩),21:30,21:25,화물,출발,
20210204,아시아나항공,OZ969,HKG(홍콩),21:30,21:46,화물,출발,
20210204,터키항공,TK6077,IST(이스탄불),21:30,21:38,화물,출발,
20210204,필리핀항공,PR8469,MNL(마닐라),21:30,21:16,화물,출발,
20210204,중화항공,CI149,TPE(타이완 타오위안 국제 공항),21:30,21:20,화물,출발,
20210204,아시아나항공,OZ323,CTU(청두(성도)),21:30,21:40,여객,출발,
20210204,대한항공,KE8601,HKG(홍콩),21:45,21:42,화물,출발,
20210204,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:52,화물,출발,
20210204,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:08,화물,출발,
20210204,아시아나항공,OZ7453,HKG(홍콩),22:00,22:19,화물,출발,
20210204,아시아나항공,OZ7415,BKK(수안나폼(방콕)),22:00,22:49,화물,출발,
20210204,대한항공,KE9037,LCK(콜럼버스),22:00,22:14,화물,출발,
20210204,로얄에어필리핀,RW174,MNL(마닐라),22:00,:,화물,취소,화물수요부족에 의한 취소
20210204,페덱스화물항공,FX523A,MEM(멤피스),22:05,22:22,화물,출발,
20210204,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),22:10,22:37,화물,출발,
20210204,캐세이퍼시픽항공,CX035,HKG(홍콩),22:15,23:01,화물,출발,
20210204,대한항공,KE251,JFK(뉴욕),22:20,22:50,화물,출발,
20210204,대한항공,KE9025,SFO(샌프란시스코),22:20,22:24,화물,출발,
20210204,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,22:45,화물,출발,
20210204,대한항공,KE313,HKG(홍콩),22:30,23:14,화물,출발,
20210204,페덱스화물항공,FX592A,ANC(앵커리지),22:35,22:55,화물,출발,
20210204,아시아나항공,OZ2523,ATL(애틀랜타),22:40,22:53,화물,출발,
20210204,유피에스화물항공,5X99A,ANC(앵커리지),22:45,22:59,화물,출발,
20210204,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:12,화물,출발,
20210204,대한항공,KE233,SEA(시애틀),23:10,23:19,화물,출발,
20210204,에어인천,KJ211,CTU(청두(성도)),23:10,23:27,화물,출발,
20210204,아틀라스화물항공,5Y8707,ORD(시카고),23:10,23:28,화물,출발,
20210204,대한항공,KE255,ATL(애틀랜타),23:15,23:38,화물,출발,
20210204,아메리칸항공,AA9820,PVG(푸동),23:20,23:24,화물,출발,
20210204,아메리칸항공,AA127,PVG(푸동),23:25,23:36,,출발,
20210204,대한항공,KE8015,LAX(로스앤젤레스),23:55,23:54,화물,출발,
20210205,에미레이트항공,EK323,DXB(두바이),00:05,00:22,여객,출발,
20210205,대한항공,KE319,CAN(광저우),00:05,00:10,화물,출발,
20210205,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:04,여객,출발,
20210205,대한항공,KE8607,HKG(홍콩),00:05,00:02,화물,출발,
20210205,에어캐나다,AC2284,YYZ(토론토),00:05,00:33,,출발,
20210205,아시아나항공,OZ931,HAN(노이바이(하노이)),00:05,00:40,화물,출발,
20210205,대한항공,KE351,BKK(수안나폼(방콕)),00:10,00:26,화물,출발,
20210205,대한항공,KE9575,MXP(밀라노),00:10,00:06,화물,출발,
20210205,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,01:57,화물,지연,연결-항공기에 의한 지연
20210205,아메리칸항공,AA9700,PVG(푸동),00:25,00:14,화물,출발,
20210205,카타르항공,QR859,DOH(도하),00:35,00:31,여객,출발,
20210205,프랑스항공,AF267,CDG(파리),00:45,01:11,여객,출발,
20210205,대한항공,KE213D,LAX(로스앤젤레스),00:50,02:38,화물,지연,연결-항공기에 의한 지연
20210205,네덜란드항공,KL856,AMS(암스테르담),00:55,01:45,여객,출발,
20210205,아에로멕시코,AM9000,PVG(푸동),01:00,01:36,,출발,
20210205,스파이스젯,SG7354,CCU(캘거타),01:00,00:44,화물,출발,
20210205,아시아나항공,OZ987,PVG(푸동),01:05,06:03,화물,지연,연결-항공기에 의한 지연
20210205,아틀라스화물항공,5Y8675,LAX(로스앤젤레스),01:15,01:32,화물,출발,
20210205,카타르항공,QR8985,DOH(도하),01:15,02:12,화물,출발,
20210205,서던화물항공,9S276,CVG(신시내티),01:20,01:27,화물,출발,
20210205,유피에스화물항공,5X84,PVG(푸동),01:25,01:29,화물,출발,
20210205,대한항공,KE335,PVG(푸동),01:40,02:00,화물,출발,
20210205,아시아나항공,OZ955,HAN(노이바이(하노이)),01:45,09:46,화물,지연,연결-항공기에 의한 지연
20210205,에어브리지카고,RU492,SVO(셰레메티예보(모스크바)),01:50,03:12,화물,지연,연결-항공기에 의한 지연
20210205,아시아나항공,OZ3873,HAN(노이바이(하노이)),01:50,02:11,화물,출발,
20210205,아틀라스화물항공,5Y537,PVG(푸동),02:10,05:45,화물,지연,연결-화물연결에 의한 지연
20210205,유나이티드항공,UA858,SFO(샌프란시스코),02:10,02:26,,출발,
20210205,독일화물항공,LH8385,FRA(프랑크푸르트),02:20,02:54,화물,출발,
20210205,에어로로직,3S587,LEJ(라이프치히),02:20,02:45,화물,출발,
20210205,아틀라스화물항공,5Y654,ORD(시카고),02:55,04:49,화물,지연,연결-항공기에 의한 지연
20210205,아시아나항공,OZ286,SFO(샌프란시스코),03:00,07:10,화물,지연,연결-항공기에 의한 지연
20210205,아틀라스화물항공,5Y8049,HKG(홍콩),03:30,04:30,,지연,연결-항공기에 의한 지연
20210205,대한항공,KE363,PEN(페낭),03:35,07:23,화물,지연,연결-항공기에 의한 지연
20210205,에어재팬화물항공,NQ8536,NRT(나리타),03:55,04:13,화물,출발,
20210205,아틀라스화물항공,5Y4413,KHN(난창),04:00,04:16,,출발,
20210205,아시아나항공,OZ7115,TPE(타이완 타오위안 국제 공항),04:10,04:12,화물,출발,
20210205,진에어,LJ791,BKK(수안나폼(방콕)),04:20,04:25,화물,출발,
20210205,터키항공,TK6495,ISL(아타튀르크),04:25,07:34,화물,지연,연결-항공기에 의한 지연
20210205,아시아나항공,OZ7133,TPE(타이완 타오위안 국제 공항),04:30,04:36,화물,출발,
20210205,대한항공,KE591,MAD(마드리드),04:35,05:47,화물,지연,제방빙작업에 의한 지연
20210205,대한항공,KE361D,HAN(노이바이(하노이)),04:40,04:54,화물,출발,
20210205,중국화운항공,CK258,PVG(푸동),04:50,04:56,화물,출발,
20210205,웨스턴글로벌항공,KD6354,TNA(지난),05:15,06:54,,지연,연결-항공기에 의한 지연
20210205,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,19:42,화물,지연,승무원휴식에 의한 지연
20210205,아틀라스화물항공,5Y8229,HKG(홍콩),06:05,08:06,,지연,연결-승무원연결에 의한 지연
20210205,에어로로직,3S575,LEJ(라이프치히),06:25,06:17,,출발,
20210205,웨스턴글로벌항공,KD4833,CSX(창사(장사)),06:30,07:06,,출발,
20210205,아시아나항공,OZ242,SEA(시애틀),06:30,12:30,화물,지연,연결-항공기에 의한 지연
20210205,아틀라스화물항공,5Y8792,ORD(시카고),06:30,06:40,,출발,
20210205,대한항공,KE9675,PEN(페낭),06:40,06:58,화물,출발,
20210205,칼리타화물항공,K4812,ANC(앵커리지),07:00,07:45,,출발,
20210205,서던화물항공,9S096,LAX(로스앤젤레스),07:30,:,화물,취소,에 의한 취소
20210205,칼리타화물항공,K4096,LAX(로스앤젤레스),07:30,09:04,화물,지연,연결-항공기에 의한 지연
20210205,대한항공,KE621,MNL(마닐라),07:45,07:40,화물,출발,
20210205,뱀부항공,QH459,HAN(노이바이(하노이)),07:55,07:42,화물,출발,
20210205,대한항공,KE741,NGO(나고야),08:00,07:59,화물,출발,
20210205,아틀라스화물항공,5Y612,HKG(홍콩),08:00,08:45,,출발,
20210205,대한항공,KE479,HAN(노이바이(하노이)),08:05,08:21,화물,출발,
20210205,대한항공,KE831,SHE(심양),08:10,08:57,여객,출발,
20210205,유피에스화물항공,5X89,ANC(앵커리지),08:20,10:02,화물,지연,연결-항공기에 의한 지연
20210205,대한항공,KE543,FRA(프랑크푸르트),08:25,09:44,화물,지연,에 의한 지연
20210205,아메리칸항공,AA128,DFW(댈러스),08:35,08:43,,출발,
20210205,아틀라스화물항공,5Y551,JFK(뉴욕),08:35,08:55,화물,출발,
20210205,아시아나항공,OZ112,KIX(간사이),08:45,08:59,여객,출발,
20210205,아시아나항공,OZ795,FRA(프랑크푸르트),08:45,10:23,화물,지연,연결-항공기에 의한 지연
20210205,대한항공,KE9081,JFK(뉴욕),08:50,09:02,화물,출발,
20210205,아시아나항공,OZ7755,HPH(카트비),09:00,09:13,여객,출발,
20210205,아시아나항공,OZ6013,SYD(시드니),09:00,09:22,여객,출발,
20210205,대한항공,KE691,TPE(타이완 타오위안 국제 공항),09:00,09:06,여객,출발,
20210205,아시아나항공,OZ801A,GMP(김포),09:00,09:57,,지연,제방빙작업에 의한 지연
20210205,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:18,여객,출발,
20210205,아시아나항공,OZ317,TAO(청도),09:00,09:20,화물,출발,
20210205,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:10,09:33,여객,출발,
20210205,대한항공,KE809,CGO(정저우),09:10,09:15,화물,출발,
20210205,대한항공,KE881,WUH(우한),09:15,09:30,화물,출발,
20210205,델타항공,DL158,DTW(디트로이트),09:20,09:55,여객,출발,
20210205,산동항공,SC2406,TAO(청도),09:20,09:24,화물,출발,
20210205,독일화물항공,LH8443,FRA(프랑크푸르트),09:30,09:34,화물,출발,
20210205,독일화물항공,LH8435,FRA(프랑크푸르트),09:35,09:38,화물,출발,
20210205,대한항공,KE091,BOS(보스턴),09:35,10:12,여객,출발,
20210205,진에어,LJ211,KIX(간사이),09:40,09:50,여객,출발,
20210205,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),09:45,10:00,여객,출발,
20210205,대한항공,KE035,ATL(애틀랜타),09:45,09:53,여객,출발,
20210205,대한항공,KE9741,NGO(나고야),10:00,10:14,화물,출발,
20210205,대한항공,KE081,JFK(뉴욕),10:00,10:16,여객,출발,
20210205,티웨이항공,TW605,TNA(지난),10:00,10:36,여객,출발,
20210205,아에로멕시코,AM9001,MEX(멕시코시티),10:05,10:20,,출발,
20210205,대한항공,KE887,XMN(샤먼),10:05,12:08,화물,지연,연결-화물연결에 의한 지연
20210205,대한항공,KE315D,PVG(푸동),10:10,10:57,화물,출발,
20210205,대한항공,KE093,IAD(워싱톤),10:15,10:51,여객,출발,
20210205,아시아나항공,OZ102,NRT(나리타),10:30,10:49,여객,출발,
20210205,아시아나항공,OZ789,MXP(밀라노),10:30,11:52,화물,지연,에 의한 지연
20210205,베트남항공,VN417,HAN(노이바이(하노이)),10:35,10:25,화물,출발,
20210205,영국항공,BA18,LHR(런던히드로),10:35,10:42,화물,출발,
20210205,세부퍼시픽항공,5J195,MNL(마닐라),10:40,10:34,여객,출발,
20210205,대한항공,KE037,ORD(시카고),10:40,10:45,여객,출발,
20210205,타이항공,TG657,BKK(수안나폼(방콕)),10:50,10:39,화물,출발,
20210205,아시아나항공,OZ222,JFK(뉴욕),10:50,11:10,여객,출발,
20210205,중국국제항공,CA618,PVG(푸동),10:50,11:11,화물,출발,
20210205,웨스턴글로벌항공,KD4834,ANC(앵커리지),11:00,19:19,,지연,연결-항공기에 의한 지연
20210205,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,11:25,여객,출발,
20210205,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:05,11:16,화물,출발,
20210205,우즈베키스탄항공,HY512,TAS(타슈켄트),11:05,11:40,여객,출발,
20210205,대한항공,KE897,PVG(푸동),11:10,12:28,화물,지연,연결-화물연결에 의한 지연
20210205,핀란드항공,AY42,HEL(헬싱키),11:15,11:13,화물,출발,
20210205,아시아나항공,OZ7739,HPH(카트비),11:30,11:54,여객,출발,
20210205,대한항공,KE317,TSN(천진),11:35,14:12,화물,지연,에 의한 지연
20210205,에어인천,KJ231,YNT(연대),11:40,12:00,화물,출발,
20210205,대한항공,KE8909,FRA(프랑크푸르트),11:50,12:16,화물,출발,
20210205,Tianjin Air Cargo,HT3824,WEH(위해),11:55,21:46,화물,지연,정비-기체에 의한 지연
20210205,몽골항공,OM7304,ULN(부얀트 우카(울란바타르)),12:00,15:59,화물,지연,연결-화물연결에 의한 지연
20210205,칼리타화물항공,K4237,ANC(앵커리지),12:00,15:45,화물,지연,연결-항공기에 의한 지연
20210205,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:00,12:24,여객,출발,
20210205,유피에스화물항공,5X174,ANC(앵커리지),12:10,12:13,화물,출발,
20210205,대한항공,KE8323,XIY(시안),12:15,17:16,화물,지연,에 의한 지연
20210205,원통화물항공,YG9074,YNZ(옌청),12:20,12:58,화물,출발,
20210205,집에어 도쿄,ZG42,NRT(나리타),12:40,12:56,여객,출발,
20210205,유피에스화물항공,5X11,SDF(루이즈빌),12:40,12:43,화물,출발,
20210205,아틀라스화물항공,5Y9557,HKG(홍콩),12:45,19:21,,지연,연결-항공기에 의한 지연
20210205,폴라에어카고 월드와이드,PO947,HKG(홍콩),12:45,13:03,화물,출발,
20210205,중국동방항공,MU5042,PVG(푸동),12:55,13:23,여객,출발,
20210205,대한항공,KE907,LHR(런던히드로),13:00,13:08,여객,출발,
20210205,델타항공,DL9972,ATL(애틀랜타),13:00,13:05,,출발,
20210205,산동항공,SC2412,YNT(연대),13:05,13:00,화물,출발,
20210205,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:05,13:17,여객,출발,
20210205,중국동방항공,MU7148,YNT(연대),13:05,12:53,화물,출발,
20210205,대한항공,KE861,TAO(청도),13:05,13:13,화물,출발,
20210205,중국국제항공,CA124,PEK(베이징),13:10,13:20,여객,출발,
20210205,대한항공,KE551,NRT(나리타),13:30,16:47,화물,지연,연결-항공기에 의한 지연
20210205,유피에스화물항공,5X64,ANC(앵커리지),13:30,13:58,화물,출발,
20210205,대한항공,KE207,LAX(로스앤젤레스),13:35,13:39,화물,출발,
20210205,독일화물항공,LH8441,FRA(프랑크푸르트),13:35,15:18,화물,지연,연결-항공기에 의한 지연
20210205,아시아나항공,OZ997,TSN(천진),13:40,14:00,화물,출발,
20210205,페덱스화물항공,FX5391,ANC(앵커리지),13:40,13:54,화물,출발,
20210205,독일화물항공,LH8391,FRA(프랑크푸르트),13:45,13:49,화물,출발,
20210205,대한항공,KE869,DLC(대련),13:50,14:10,여객,출발,
20210205,대한항공,KE557,KKJ(기타규슈),13:50,19:14,화물,지연,연결-항공기에 의한 지연
20210205,산동항공,SC4088,TAO(청도),14:00,14:14,여객,출발,
20210205,에미레이트항공,EK9893,DXB(두바이),14:15,14:27,화물,출발,
20210205,아시아나항공,OZ307,YNT(연대),14:20,14:25,화물,출발,
20210205,아시아나항공,OZ521,LHR(런던히드로),14:30,14:54,여객,출발,
20210205,대한항공,KE017,LAX(로스앤젤레스),14:30,14:50,여객,출발,
20210205,아시아나항공,OZ5413,FRA(프랑크푸르트),14:40,14:41,화물,출발,
20210205,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,14:48,화물,출발,
20210205,대한항공,KE671,KUL(쿠알라룸푸르),14:40,14:52,여객,출발,
20210205,대한항공,KE553,KIX(간사이),14:50,17:32,화물,지연,연결-항공기에 의한 지연
20210205,Tianjin Air Cargo,HT3816,WEH(위해),15:00,:,화물,취소,정비-기체에 의한 취소
20210205,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:24,여객,출발,
20210205,에어캐나다,AC2283,PVG(푸동),15:05,15:00,,출발,
20210205,대한항공,KE8037,ORD(시카고),15:10,15:14,화물,출발,
20210205,독일항공,LH713,FRA(프랑크푸르트),15:10,15:16,여객,출발,
20210205,에어캐나다,AC7246,YYZ(토론토),15:20,15:20,화물,출발,
20210205,,MLT2001,PVG(푸동),15:25,:,,,에 의한 
20210205,대한항공,KE8551,NRT(나리타),15:30,16:43,화물,지연,연결-승무원연결에 의한 지연
20210205,대한항공,KE471,RGN(양곤),15:35,15:37,여객,출발,
20210205,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:40,15:57,여객,출발,
20210205,Tianjin Air Cargo,HT3814,WEH(위해),15:55,:,화물,취소,정비-기체에 의한 취소
20210205,프랑스항공,AF198,PVG(푸동),15:55,16:04,,출발,
20210205,미얀마국제항공,8M802,RGN(양곤),16:00,16:01,여객,출발,
20210205,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:15,16:21,화물,출발,
20210205,아시아나항공,OZ751,SIN(싱가포르),16:20,16:38,여객,출발,
20210205,대한항공,KE643,SIN(싱가포르),16:35,16:41,화물,출발,
20210205,에티오피안항공,ET672,NRT(나리타),16:50,16:59,여객,출발,
20210205,아틀라스화물항공,5Y8143,HKG(홍콩),16:50,18:00,화물,지연,연결-항공기에 의한 지연
20210205,칼리타화물항공,K4938,ANC(앵커리지),17:30,17:49,화물,출발,
20210205,유나이티드항공,UA892,SFO(샌프란시스코),18:00,18:05,여객,출발,
20210205,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:09,여객,출발,
20210205,아메리칸항공,AA9719,PEK(베이징),18:15,18:11,화물,출발,
20210205,롱하오 항공,GI4120,CAN(광저우),18:20,18:37,화물,출발,
20210205,대한항공,KE071,YVR(밴쿠버),18:20,18:35,여객,출발,
20210205,대한항공,KE689,PNH(프놈펜),18:30,18:46,여객,출발,
20210205,대한항공,KE623,MNL(마닐라),18:35,18:41,여객,출발,
20210205,대한항공,KE645,SIN(싱가포르),18:35,18:53,화물,출발,
20210205,대한항공,KE679,HAN(노이바이(하노이)),18:40,18:49,여객,출발,
20210205,아메리칸항공,AA9735,DFW(댈러스),18:50,18:43,화물,출발,
20210205,아시아나항공,OZ739,PNH(프놈펜),19:00,19:35,여객,출발,
20210205,대한항공,KE853,PEK(베이징),19:00,19:07,화물,출발,
20210205,대한항공,KE653,BKK(수안나폼(방콕)),19:05,19:00,여객,출발,
20210205,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:10,19:24,여객,출발,
20210205,칼리타화물항공,K4908,ANC(앵커리지),19:15,19:33,화물,출발,
20210205,아시아나항공,OZ703,MNL(마닐라),19:20,19:37,여객,출발,
20210205,아시아나항공,OZ745,HKG(홍콩),19:25,19:28,여객,출발,
20210205,진에어,LJ941,CJU(제주),19:30,19:46,여객,출발,
20210205,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:40,화물,출발,
20210205,캐세이퍼시픽항공,CX419,HKG(홍콩),19:35,19:44,화물,출발,
20210205,대한항공,KE011,LAX(로스앤젤레스),19:40,19:49,여객,출발,
20210205,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:51,화물,출발,
20210205,대한항공,KE025,SFO(샌프란시스코),20:20,20:30,여객,출발,
20210205,스쿠트타이거,TR897,SIN(싱가포르),20:25,20:32,여객,출발,
20210205,중국 우정항공,CF202,XIY(시안),20:30,20:21,화물,출발,
20210205,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:52,여객,출발,
20210205,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:58,여객,출발,
20210205,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:55,21:44,화물,출발,
20210205,실크웨이웨스트,7L1122,GYD(헤이다르 알리예프),21:00,23:16,화물,지연,연결-항공기에 의한 지연
20210205,아시아나항공,OZ7353,SGN(떤선녀엇(호찌민)),21:25,21:32,화물,출발,
20210205,하와이안항공,HA460,HNL(호놀룰루),21:25,21:34,여객,출발,
20210205,아시아나항공,OZ7335,HAN(노이바이(하노이)),21:30,22:13,화물,출발,
20210205,아시아나항공,OZ969,HKG(홍콩),21:30,21:48,화물,출발,
20210205,대한항공,KE611,HKG(홍콩),21:30,21:29,화물,출발,
20210205,대한항공,KE8601,HKG(홍콩),21:45,21:38,화물,출발,
20210205,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:54,화물,출발,
20210205,아시아나항공,OZ7413,BKK(수안나폼(방콕)),22:00,22:09,화물,출발,
20210205,대한항공,KE9037,LCK(콜럼버스),22:00,22:07,화물,출발,
20210205,페덱스화물항공,FX5231,MEM(멤피스),22:05,22:22,화물,출발,
20210205,페덱스화물항공,FX5924,ANC(앵커리지),22:35,22:41,화물,출발,
20210205,대한항공,KE9575,MXP(밀라노),22:40,23:03,화물,출발,
20210205,유피에스화물항공,5X99,ANC(앵커리지),22:45,22:48,화물,출발,
20210205,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:21,화물,출발,
20210205,아시아나항공,OZ355,CAN(광저우),23:00,23:14,화물,출발,
20210205,에어홍콩화물항공,LD129,HKG(홍콩),23:00,23:06,화물,출발,
20210205,아메리칸항공,AA9820,PVG(푸동),23:20,23:36,화물,출발,
20210205,아에로멕시코,AM9022,HKG(홍콩),23:35,23:40,,출발,
20210205,에어인천,KJ211,CTU(청두(성도)),23:40,23:56,화물,출발,
20210205,에미레이트항공,EK323,DXB(두바이),23:50,23:53,여객,출발,
20210205,대한항공,KE8607,HKG(홍콩),23:50,23:43,화물,출발,
20210206,아틀라스화물항공,5Y8152,CKG(충칭),00:05,00:28,화물,출발,
