date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210505,대한항공,KE671,KUL(쿠알라룸푸르),14:35,14:46,여객,출발,
20210505,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:56,여객,출발,
20210505,아시아나항공,OZ5417,FRA(프랑크푸르트),14:40,14:54,화물,출발,
20210505,대한항공,KE643,SIN(싱가포르),14:45,14:52,화물,출발,
20210505,프랑스항공,AF123,CDG(파리),14:50,15:00,,출발,
20210505,심천항공,ZH9032,SZX(선전(심천)),14:55,14:58,여객,출발,
20210505,카고룩스화물항공,CV7342,LUX(룩셈부르크 핀델 공항),15:00,15:27,화물,출발,
20210505,제주항공,7C388,ICN(인천),15:00,15:08,여객,출발,
20210505,유나이티드항공,UA2772,ORD(시카고),15:00,14:48,화물,출발,
20210505,대한항공,KE8039,ORD(시카고),15:10,15:20,화물,출발,
20210505,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:20,15:44,여객,출발,
20210505,Tianjin Air Cargo,HT3816,WEH(위해),15:25,15:30,화물,출발,
20210505,폴라에어카고 월드와이드,PO997,LAX(로스앤젤레스),15:25,16:23,화물,출발,
20210505,아메리칸항공,AA9700,PVG(푸동),15:30,15:47,화물,출발,
20210505,아시아나항공,OZ947,PVG(푸동),15:30,23:09,화물,지연,에 의한 지연
20210505,대한항공,KE941,TAS(타슈켄트),15:35,15:52,여객,출발,
20210505,웨스턴글로벌항공,KD7432,HKG(홍콩),15:35,18:42,화물,지연,연결-항공기에 의한 지연
20210505,네덜란드항공,KL857,PVG(푸동),15:50,15:50,,출발,
20210505,아시아나항공,OZ751,SIN(싱가포르),16:10,16:21,여객,출발,
20210505,,MLT882,BOH(본머스국제공항),16:15,:,,,에 의한 
20210505,대한항공,KE019,SEA(시애틀),16:40,16:41,여객,출발,
20210505,싱가폴항공,SQ601,SIN(싱가포르),16:45,17:02,여객,출발,
20210505,실크웨이웨스트,7L1122,GYD(헤이다르 알리예프),17:00,21:55,화물,지연,연결-항공기에 의한 지연
20210505,아시아나항공,OZ573,TAS(타슈켄트),17:10,17:21,여객,출발,
20210505,아메리칸항공,AA280,DFW(댈러스),17:25,18:05,여객,출발,
20210505,에티오피안항공,ET672,NRT(나리타),17:25,17:27,여객,출발,
20210505,칼리타화물항공,K4936,ANC(앵커리지),17:30,17:41,화물,출발,
20210505,대한항공,KE8669,BKK(수안나폼(방콕)),17:45,17:52,화물,출발,
20210505,대한항공,KE657,BKK(수안나폼(방콕)),18:15,18:48,화물,출발,
20210505,아시아나항공,OZ272,SEA(시애틀),18:20,18:34,여객,출발,
20210505,에어캐나다,AC7282,YYZ(토론토),18:25,18:20,화물,출발,
20210505,대한항공,KE645,SIN(싱가포르),18:40,18:55,화물,출발,
20210505,델타항공,DL26,ATL(애틀랜타),18:40,18:52,여객,출발,
20210505,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:39,여객,출발,
20210505,대한항공,KE623,MNL(마닐라),18:45,18:46,여객,출발,
20210505,대한항공,KE651,BKK(수안나폼(방콕)),18:50,18:44,여객,출발,
20210505,대한항공,KE9487,MAA(챈나이),18:50,18:41,화물,출발,
20210505,아시아나항공,OZ703,MNL(마닐라),19:00,19:15,여객,출발,
20210505,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:17,여객,출발,
20210505,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:26,여객,출발,
20210505,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:39,여객,출발,
20210505,진에어,LJ941,CJU(제주),19:30,19:41,,출발,
20210505,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:45,여객,출발,
20210505,대한항공,KE011,LAX(로스앤젤레스),19:40,19:50,여객,출발,
20210505,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:57,화물,출발,
20210505,대한항공,KE9059,LCK(콜럼버스),19:45,19:42,화물,출발,
20210505,대한항공,KE025,SFO(샌프란시스코),20:00,20:07,여객,출발,
20210505,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:44,여객,출발,
20210505,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:31,화물,출발,
20210505,대한항공,KE9013,LAX(로스앤젤레스),20:50,20:56,화물,출발,
20210505,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,21:25,화물,출발,
20210505,필리핀항공,PR8469,MNL(마닐라),21:30,21:09,화물,출발,
20210505,대한항공,KE611,HKG(홍콩),21:30,21:23,화물,출발,
20210505,에어홍콩화물항공,LD129,HKG(홍콩),21:50,20:58,화물,출발,
20210505,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:50,화물,출발,
20210505,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:43,화물,출발,
20210505,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:07,화물,출발,
20210505,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:12,화물,출발,
20210505,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),22:05,22:02,화물,출발,
20210505,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),22:10,22:26,화물,출발,
20210505,대한항공,KE8383,KUL(쿠알라룸푸르),22:20,22:14,화물,출발,
20210505,대한항공,KE313,HKG(홍콩),22:25,22:18,화물,출발,
20210505,페덱스화물항공,FX5231,MEM(멤피스),22:30,23:00,화물,출발,
20210505,에어캐나다,AC7298,YYZ(토론토),22:30,22:46,,출발,
20210505,아틀라스화물항공,5Y2688,JFK(뉴욕),22:30,22:52,화물,출발,
20210505,제주항공,7C305F,PVG(푸동),23:00,23:28,,출발,
20210505,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:02,화물,출발,
20210505,서던화물항공,9S7930,HKG(홍콩),23:05,23:51,화물,출발,
20210505,대한항공,KE315,PVG(푸동),23:10,23:20,화물,출발,
20210505,대한항공,KE269,JFK(뉴욕),23:10,23:14,화물,출발,
20210505,에어인천,KJ211,CTU(청두(성도)),23:10,23:50,화물,출발,
20210505,아에로멕시코,AM9006,WUH(우한),23:15,23:17,,출발,
20210505,대한항공,KE8015,LAX(로스앤젤레스),23:15,23:24,화물,출발,
20210505,대한항공,KE213,LAX(로스앤젤레스),23:20,23:32,화물,출발,
20210505,대한항공,KE319,CAN(광저우),23:20,23:26,화물,출발,
20210505,대한항공,KE283,ORD(시카고),23:25,23:22,화물,출발,
20210505,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:34,화물,출발,
20210505,아시아나항공,OZ284,SFO(샌프란시스코),23:30,23:36,화물,출발,
20210505,아시아나항공,OZ967,HKG(홍콩),23:40,23:58,화물,출발,
20210505,스리랑칸항공,UL471,CMB(콜롬보),23:40,23:55,여객,출발,
20210505,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:41,여객,출발,
20210505,대한항공,KE373,PEN(페낭),23:50,23:47,화물,출발,
20210505,에미레이트항공,EK323,DXB(두바이),23:55,23:53,여객,출발,
20210506,대한항공,KE8605,HKG(홍콩),00:05,00:00,화물,출발,
20210506,아틀라스화물항공,5Y8796,ORD(시카고),00:05,02:10,,지연,연결-항공기에 의한 지연
20210506,아시아나항공,OZ387,HAN(노이바이(하노이)),00:05,00:09,화물,출발,
20210506,아에로멕시코,AM9022,HKG(홍콩),00:05,00:12,,출발,
20210506,웨스턴글로벌항공,KD5272,ANC(앵커리지),00:05,00:16,,출발,
20210506,네덜란드항공,KL858,AMS(암스테르담),00:20,00:22,,출발,
20210506,폴라에어카고 월드와이드,PO715,LAX(로스앤젤레스),00:20,00:42,화물,출발,
20210506,대한항공,KE277,GDL(과달라하라),00:30,00:36,화물,출발,
20210506,아틀라스화물항공,5Y541,ORD(시카고),00:40,07:39,화물,지연,연결-항공기에 의한 지연
20210506,아틀라스화물항공,5Y8364,LAX(로스앤젤레스),00:45,01:07,화물,출발,
20210506,에티오피안항공,ET673,ADD(아디스아바바),00:50,01:09,여객,출발,
20210506,아시아나항공,OZ987,PVG(푸동),01:05,01:25,화물,출발,
20210506,에어로로직,3S580,LEJ(라이프치히),01:10,01:29,화물,출발,
20210506,아틀라스화물항공,5Y583,ORD(시카고),01:10,07:43,화물,지연,연결-항공기에 의한 지연
20210506,아틀라스화물항공,5Y511,ORD(시카고),01:15,01:34,화물,출발,
20210506,아시아나항공,OZ933,HAN(노이바이(하노이)),01:15,01:47,화물,출발,
20210506,유피에스화물항공,5X86,PVG(푸동),01:20,01:32,화물,출발,
20210506,서던화물항공,9S276,CVG(신시내티),01:30,01:51,화물,출발,
20210506,에어브리지카고,RU392,SVO(셰레메티예보(모스크바)),01:35,01:43,화물,출발,
20210506,대한항공,KE249,JFK(뉴욕),01:40,01:49,화물,출발,
20210506,카타르항공,QR859,DOH(도하),01:45,01:36,여객,출발,
20210506,아시아나항공,OZ395,SIN(싱가포르),02:00,03:11,화물,지연,연결-항공기에 의한 지연
20210506,대한항공,KE273,VCP(비라코프스),02:20,04:14,화물,지연,연결-항공기에 의한 지연
20210506,대한항공,KE685,SGN(떤선녀엇(호찌민)),02:35,02:46,화물,출발,
20210506,유피에스화물항공,5X10,ANC(앵커리지),03:05,03:02,화물,출발,
20210506,웨스턴글로벌항공,KD7343,LAX(로스앤젤레스),03:15,06:06,화물,지연,연결-항공기에 의한 지연
20210506,독일화물항공,LH8473,FRA(프랑크푸르트),04:25,04:24,화물,출발,
20210506,아시아나항공,OZ7139,TPE(타이완 타오위안 국제 공항),04:30,04:48,화물,출발,
20210506,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,17:37,화물,지연,승무원휴식에 의한 지연
20210506,대한항공,KE659,BKK(수안나폼(방콕)),04:35,04:49,화물,출발,
20210506,중국화운항공,CK258,PVG(푸동),04:55,04:44,화물,출발,
20210506,아틀라스화물항공,5Y551,JFK(뉴욕),05:00,05:02,화물,출발,
20210506,칼리타화물항공,K4828,ANC(앵커리지),05:30,05:29,화물,출발,
20210506,델타항공,DL289,PVG(푸동),06:00,05:55,,출발,
20210506,아틀라스화물항공,5Y8028,HKG(홍콩),06:25,08:38,,지연,연결-항공기에 의한 지연
20210506,에어로로직,3S575,LEJ(라이프치히),06:25,06:19,,출발,
20210506,웨스턴글로벌항공,KD7431,HKG(홍콩),06:30,15:42,화물,지연,연결-항공기에 의한 지연
20210506,폴라에어카고 월드와이드,PO937,CVG(신시내티),06:35,08:32,화물,지연,연결-항공기에 의한 지연
20210506,티웨이항공,TW3007,TAE(대구),07:10,07:23,,출발,
20210506,서던화물항공,9S096,LAX(로스앤젤레스),07:15,09:54,화물,지연,연결-항공기에 의한 지연
20210506,카고룩스화물항공,CV6494,LUX(룩셈부르크 핀델 공항),07:15,16:01,화물,지연,연결-항공기에 의한 지연
20210506,독일화물항공,LH8443,FRA(프랑크푸르트),07:25,07:19,,출발,
20210506,뱀부항공,QH459,HAN(노이바이(하노이)),07:55,:,화물,취소,기타에 의한 취소
20210506,티웨이항공,TW281,KIX(간사이),08:00,08:14,여객,출발,
20210506,대한항공,KE537,FRA(프랑크푸르트),08:00,09:21,화물,지연,에 의한 지연
20210506,독일화물항공,LH8413,FRA(프랑크푸르트),08:05,10:54,,지연,연결-항공기에 의한 지연
20210506,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:09,화물,출발,
20210506,아시아나항공,OZ793,FRA(프랑크푸르트),08:30,10:49,화물,지연,연결-항공기에 의한 지연
20210506,유피에스화물항공,5X89,ANC(앵커리지),08:35,09:50,화물,지연,연결-항공기에 의한 지연
20210506,아시아나항공,OZ339,HRB(하얼빈),08:40,08:58,여객,출발,
20210506,칼리타화물항공,K4919,ANC(앵커리지),08:45,09:04,,출발,
20210506,아시아나항공,OZ317,TAO(청도),08:50,09:01,화물,출발,
20210506,대한항공,KE9083,YYZ(토론토),09:00,09:31,화물,출발,
20210506,아시아나항공,OZ248,ATL(애틀랜타),09:05,10:05,화물,지연,에 의한 지연
20210506,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:05,09:02,화물,출발,
20210506,대한항공,KE035,ATL(애틀랜타),09:20,09:39,여객,출발,
20210506,산동항공,SC2406,TAO(청도),09:20,09:25,화물,출발,
20210506,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:34,화물,출발,
20210506,대한항공,KE8079,YYZ(토론토),09:35,09:43,화물,출발,
20210506,아에로멕시코,AM9007,MEX(멕시코시티),09:55,10:36,,출발,
20210506,네덜란드항공,KL895,PVG(푸동),09:55,10:09,,출발,
20210506,대한항공,KE081,JFK(뉴욕),10:00,10:07,여객,출발,
20210506,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:15,여객,출발,
20210506,페덱스화물항공,FX9260,MEM(멤피스),10:00,11:47,화물,지연,정비-기타에 의한 지연
20210506,아시아나항공,OZ102,NRT(나리타),10:00,10:17,여객,출발,
20210506,비엣제트 항공,VJ6981,HAN(노이바이(하노이)),10:15,14:33,화물,지연,연결-항공기에 의한 지연
20210506,타이항공,TG657,BKK(수안나폼(방콕)),10:20,10:30,여객,출발,
20210506,아시아나항공,OZ222,JFK(뉴욕),10:20,10:41,여객,출발,
20210506,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:46,화물,출발,
20210506,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:33,여객,출발,
20210506,대한항공,KE037,ORD(시카고),10:40,10:51,화물,출발,
20210506,델타항공,DL158,DTW(디트로이트),10:45,10:43,여객,출발,
20210506,폴란드항공,LO98,WAW(바르샤바),10:55,11:01,여객,출발,
20210506,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:17,화물,출발,
20210506,타이에어아시아엑스,XJ705,DMK(방콕(돈므앙)),11:10,14:14,화물,지연,연결-항공기에 의한 지연
20210506,대한항공,KE317,TSN(천진),11:15,11:34,화물,출발,
20210506,카고룩스화물항공,CV9583,LUX(룩셈부르크 핀델 공항),11:15,18:44,,지연,연결-항공기에 의한 지연
20210506,대한항공,KE8311,HKG(홍콩),11:30,13:38,화물,지연,에 의한 지연
20210506,아시아나항공,OZ307,YNT(연대),11:30,11:45,화물,출발,
20210506,Tianjin Air Cargo,HT3814,WEH(위해),11:30,14:07,화물,지연,연결-항공기에 의한 지연
20210506,비엣제트 항공,VJ6583,SGN(떤선녀엇(호찌민)),11:40,12:42,화물,지연,연결-항공기에 의한 지연
20210506,베트남항공,VN5417,HAN(노이바이(하노이)),11:45,11:31,화물,출발,
20210506,대한항공,KE8909,FRA(프랑크푸르트),11:50,11:58,화물,출발,
20210506,칼리타화물항공,K4945,ANC(앵커리지),11:55,11:55,화물,출발,
20210506,에어인디아,AI1313,DEL(델리),12:00,11:53,화물,출발,
20210506,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:00,11:59,화물,출발,
20210506,카타르항공,QR8341,DOH(도하),12:00,12:12,화물,출발,
20210506,유피에스화물항공,5X11,SDF(루이즈빌),12:05,13:33,화물,지연,정비-항공전자에 의한 지연
20210506,에어인천,KJ231,YNT(연대),12:10,12:44,화물,출발,
20210506,유피에스화물항공,5X174,ANC(앵커리지),12:30,14:19,화물,지연,에 의한 지연
20210506,에어서울,RS831,YNT(연대),12:30,12:46,여객,출발,
20210506,아에로멕시코,AM9023,MEX(멕시코시티),12:35,12:30,,출발,
20210506,대한항공,KE905,FRA(프랑크푸르트),12:50,12:56,여객,출발,
20210506,에어캐나다,AC7291,PVG(푸동),13:00,14:04,,지연,연결-항공기에 의한 지연
20210506,집에어 도쿄,ZG42,NRT(나리타),13:10,13:30,화물,출발,
20210506,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:23,화물,출발,
20210506,중국동방항공,MU7268,YNT(연대),13:10,13:03,화물,출발,
20210506,유피에스화물항공,5X64,ANC(앵커리지),13:10,13:26,화물,출발,
20210506,대한항공,KE481,DEL(델리),13:15,13:08,화물,출발,
20210506,아메리칸항공,AA9734,PEK(베이징),13:20,13:22,화물,출발,
20210506,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:20,13:36,여객,출발,
20210506,아틀라스화물항공,5Y8051,HKG(홍콩),13:30,13:31,,출발,
20210506,아시아나항공,OZ789,MXP(밀라노),13:35,13:56,화물,출발,
20210506,아틀라스화물항공,5Y654,ORD(시카고),13:35,18:06,화물,지연,연결-항공기에 의한 지연
20210506,중국동방항공,MU7042,PVG(푸동),13:40,13:48,화물,출발,
20210506,핀란드항공,AY8852,HEL(헬싱키),13:40,13:43,화물,출발,
20210506,아시아나항공,OZ2921,ORD(시카고),13:50,16:17,화물,지연,에 의한 지연
20210506,델타항공,DL196,SEA(시애틀),13:50,14:01,여객,출발,
20210506,대한항공,KE503,LHR(런던히드로),13:50,13:59,화물,출발,
20210506,델타항공,DL288,SEA(시애틀),13:55,13:42,,출발,
20210506,페덱스화물항공,FX5391,ANC(앵커리지),14:05,14:52,화물,출발,
20210506,룽에어,GJ8702,LYI(린이),14:15,14:48,화물,출발,
20210506,에어캐나다,AC7297,PVG(푸동),14:15,14:16,,출발,
20210506,몽골항공,OM7302,ULN(부얀트 우카(울란바타르)),14:30,14:59,여객,출발,
20210506,대한항공,KE671,KUL(쿠알라룸푸르),14:35,14:40,화물,출발,
20210506,아시아나항공,OZ5417,FRA(프랑크푸르트),14:40,14:50,화물,출발,
20210506,대한항공,KE643,SIN(싱가포르),14:45,14:46,화물,출발,
20210506,프랑스항공,AF123,CDG(파리),14:50,14:54,,출발,
20210506,중국 우정항공,CF222,CGO(정저우),15:05,14:57,화물,출발,
20210506,몽골항공,OM7304,ULN(부얀트 우카(울란바타르)),15:10,18:35,화물,지연,기상-바람에 의한 지연
20210506,Tianjin Air Cargo,HT3816,WEH(위해),15:25,18:16,화물,지연,연결-항공기에 의한 지연
20210506,칼리타화물항공,K4871,ANC(앵커리지),15:30,19:11,,지연,연결-항공기에 의한 지연
20210506,아메리칸항공,AA9700,PVG(푸동),15:30,16:15,화물,출발,
20210506,산동항공,SC4708,YNT(연대),15:30,15:29,여객,출발,
20210506,에어로로직,3S518,CVG(신시내티),15:55,15:57,,출발,
20210506,아시아나항공,OZ2047,LAX(로스앤젤레스),16:00,16:08,화물,출발,
20210506,아틀라스화물항공,5Y8764,LAX(로스앤젤레스),16:15,16:27,화물,출발,
20210506,유나이티드항공,UA857,PVG(푸동),16:35,16:44,,출발,
20210506,중국남방항공,CZ3062,CAN(광저우),16:35,16:35,여객,출발,
20210506,대한항공,KE9235,ORD(시카고),16:45,16:42,화물,출발,
20210506,싱가폴항공,SQ601,SIN(싱가포르),16:45,17:04,여객,출발,
20210506,유나이티드항공,UA892,SFO(샌프란시스코),16:50,16:53,여객,출발,
20210506,아틀라스화물항공,5Y8030,LAX(로스앤젤레스),17:20,19:23,,지연,연결-항공기에 의한 지연
20210506,칼리타화물항공,K4934,ANC(앵커리지),17:30,17:56,화물,출발,
20210506,칼리타화물항공,K4960,ANC(앵커리지),17:30,17:31,화물,출발,
20210506,홍콩항공,HX629,HKG(홍콩),17:45,17:36,화물,출발,
20210506,대한항공,KE8669,BKK(수안나폼(방콕)),17:45,17:52,화물,출발,
20210506,에어캐나다,AC064,YVR(밴쿠버),17:50,18:14,여객,출발,
20210506,대한항공,KE657,BKK(수안나폼(방콕)),18:15,18:12,화물,출발,
20210506,델타항공,DL26,ATL(애틀랜타),18:40,18:37,여객,출발,
20210506,대한항공,KE689,PNH(프놈펜),18:40,19:07,여객,출발,
20210506,대한항공,KE853,PEK(베이징),18:40,18:39,화물,출발,
20210506,대한항공,KE645,SIN(싱가포르),18:40,19:17,여객,출발,
20210506,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:27,여객,출발,
20210506,대한항공,KE623,MNL(마닐라),18:45,18:51,여객,출발,
20210506,대한항공,KE651,BKK(수안나폼(방콕)),18:50,19:20,여객,출발,
20210506,대한항공,KE071,YVR(밴쿠버),18:50,19:13,여객,출발,
20210506,아시아나항공,OZ703,MNL(마닐라),19:00,19:15,여객,출발,
20210506,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:09,화물,출발,
20210506,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:54,여객,출발,
20210506,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:26,여객,출발,
20210506,아시아나항공,OZ739,PNH(프놈펜),19:30,20:07,여객,출발,
20210506,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:41,여객,출발,
20210506,대한항공,KE111,GUM(괌),19:35,19:30,화물,출발,
20210506,세부퍼시픽항공,5J189,MNL(마닐라),19:40,19:57,여객,출발,
20210506,대한항공,KE011,LAX(로스앤젤레스),19:40,19:52,여객,출발,
20210506,티웨이항공,TW1121,SGN(떤선녀엇(호찌민)),19:40,19:48,화물,출발,
20210506,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:43,화물,출발,
20210506,대한항공,KE9059,LCK(콜럼버스),19:45,19:56,화물,출발,
20210506,대한항공,KE607,HKG(홍콩),19:45,20:01,여객,출발,
20210506,대한항공,KE025,SFO(샌프란시스코),20:00,20:16,여객,출발,
20210506,아시아나항공,OZ323,CTU(청두(성도)),20:00,20:14,여객,출발,
20210506,베트남항공,VN5431,HAN(노이바이(하노이)),20:05,20:37,여객,출발,
20210506,중국 우정항공,CF202,XIY(시안),20:30,20:19,화물,출발,
20210506,대한항공,KE9013,LAX(로스앤젤레스),20:40,20:42,화물,출발,
20210506,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:58,여객,출발,
20210506,대한항공,KE8323,XIY(시안),20:40,20:35,화물,출발,
20210506,베트남항공,VN5433,HAN(노이바이(하노이)),21:00,21:00,여객,출발,
20210506,터키항공,TK6077,IST(이스탄불),21:00,21:17,화물,출발,
20210506,중화항공,CI163,TPE(타이완 타오위안 국제 공항),21:20,21:08,화물,출발,
20210506,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:37,화물,출발,
20210506,대한항공,KE8629,CGK(자카르타(수카르노 하타) 국제 공항),21:30,21:21,화물,출발,
20210506,대한항공,KE611,HKG(홍콩),21:30,21:34,화물,출발,
20210506,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,21:59,화물,출발,
20210506,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:14,화물,출발,
20210506,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:48,화물,출발,
20210506,페덱스화물항공,FX5928,ANC(앵커리지),21:55,22:20,화물,출발,
20210506,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:32,화물,출발,
20210506,로얄에어필리핀,RW174,MNL(마닐라),22:00,:,화물,취소,화물수요부족에 의한 취소
20210506,대한항공,KE251,JFK(뉴욕),22:00,22:12,화물,출발,
20210506,아시아나항공,OZ7459,HKG(홍콩),22:00,22:11,화물,출발,
20210506,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,22:02,화물,출발,
20210506,제주항공,7C9801,SGN(떤선녀엇(호찌민)),22:10,22:30,화물,출발,
20210506,대한항공,KE363,PEN(페낭),22:10,22:40,화물,출발,
20210506,대한항공,KE313,HKG(홍콩),22:25,22:27,화물,출발,
20210506,페덱스화물항공,FX6231,MEM(멤피스),22:30,22:52,화물,출발,
20210506,에어캐나다,AC7298,YYZ(토론토),22:30,22:22,,출발,
20210506,아시아나항공,OZ2523,ATL(애틀랜타),22:40,22:59,화물,출발,
20210506,아시아나항공,OZ955,HAN(노이바이(하노이)),22:45,23:04,화물,출발,
20210506,티웨이항공,TW1163,HAN(노이바이(하노이)),23:00,23:21,화물,출발,
20210506,아시아나항공,OZ242,SEA(시애틀),23:00,23:17,화물,출발,
20210506,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:14,화물,출발,
20210506,대한항공,KE233,SEA(시애틀),23:05,23:26,화물,출발,
20210506,웨스턴글로벌항공,KD5273,SZX(선전(심천)),23:05,23:24,,출발,
20210506,아틀라스화물항공,5Y8707,ORD(시카고),23:10,23:34,화물,출발,
20210506,대한항공,KE9565,MXP(밀라노),23:10,23:31,화물,출발,
20210506,에어인천,KJ211,CTU(청두(성도)),23:10,23:19,화물,출발,
20210506,대한항공,KE8015,LAX(로스앤젤레스),23:15,23:42,화물,출발,
20210506,대한항공,KE315,PVG(푸동),23:15,23:37,화물,출발,
20210506,대한항공,KE319,CAN(광저우),23:20,23:28,화물,출발,
20210506,아시아나항공,OZ286,SFO(샌프란시스코),23:30,23:52,화물,출발,
20210506,대한항공,KE255,DFW(댈러스),23:35,23:46,화물,출발,
20210506,아시아나항공,OZ969,HKG(홍콩),23:40,23:54,화물,출발,
20210506,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:50,여객,출발,
20210506,아시아나항공,OZ7339,HAN(노이바이(하노이)),23:45,23:57,화물,출발,
20210506,에미레이트항공,EK323,DXB(두바이),23:55,23:59,여객,출발,
20210506,대한항공,KE8605,HKG(홍콩),23:55,23:44,화물,출발,
20210507,대한항공,KE361,HAN(노이바이(하노이)),00:05,00:01,화물,출발,
20210507,네덜란드항공,KL892,PEK(베이징),00:05,00:16,,출발,
20210507,폴라에어카고 월드와이드,PO717,LAX(로스앤젤레스),00:20,00:24,화물,출발,
20210507,유나이티드항공,UA858,SFO(샌프란시스코),00:25,00:27,,출발,
20210507,대한항공,KE9323,XIY(시안),00:30,12:29,화물,지연,연결-항공기에 의한 지연
20210507,카타르항공,QR8985,DOH(도하),00:40,01:40,화물,지연,연결-항공기에 의한 지연
20210507,프랑스항공,AF267,CDG(파리),00:40,00:55,여객,출발,
20210507,대한항공,KE213D,LAX(로스앤젤레스),00:50,01:07,화물,출발,
20210507,네덜란드항공,KL856,AMS(암스테르담),00:55,01:05,여객,출발,
20210507,아틀라스화물항공,5Y8675,LAX(로스앤젤레스),00:55,11:02,화물,지연,연결-승무원연결에 의한 지연
20210507,아시아나항공,OZ389,HAN(노이바이(하노이)),00:55,01:03,화물,출발,
20210507,수파르나항공,Y87958,PVG(푸동),00:55,01:28,화물,출발,
20210507,에어인천,KJ511,HAN(노이바이(하노이)),01:05,01:23,화물,출발,
20210507,아시아나항공,OZ987,PVG(푸동),01:05,01:18,화물,출발,
20210507,에어로로직,3S580,LEJ(라이프치히),01:10,00:57,화물,출발,
20210507,유피에스화물항공,5X84,PVG(푸동),01:20,01:10,화물,출발,
20210507,서던화물항공,9S276,CVG(신시내티),01:30,01:47,화물,출발,
20210507,카타르항공,QR859,DOH(도하),01:45,01:43,여객,출발,
20210507,대한항공,KE335,PVG(푸동),01:45,01:45,화물,출발,
20210507,,PLM950,CPH(코펜하겐),02:00,:,화물,,에 의한 
20210507,아틀라스화물항공,5Y8941,CVG(신시내티),02:10,02:14,화물,출발,
20210507,칼리타화물항공,K4335,HKG(홍콩),03:05,03:16,,출발,
20210507,유피에스화물항공,5X10,ANC(앵커리지),03:05,03:27,화물,출발,
20210507,웨스턴글로벌항공,KD7343,LAX(로스앤젤레스),03:40,04:03,화물,출발,
20210507,칼리타화물항공,K4812,CGO(정저우),03:45,06:06,,지연,연결-항공기에 의한 지연
20210507,전일본항공,NH8536,NRT(나리타),03:50,04:10,화물,출발,
20210507,대한항공,KE351,BKK(수안나폼(방콕)),04:00,07:25,화물,지연,에 의한 지연
20210507,아틀라스화물항공,5Y4413,KHN(난창),04:10,10:13,,지연,연결-승무원연결에 의한 지연
20210507,폴라에어카고 월드와이드,PO9323,HKG(홍콩),04:10,18:36,화물,지연,연결-항공기에 의한 지연
20210507,폴라에어카고 월드와이드,PO997,LAX(로스앤젤레스),04:15,04:26,화물,출발,
20210507,터키항공,TK6495,ISL(아타튀르크),04:25,04:45,화물,출발,
20210507,아시아나항공,OZ7139,TPE(타이완 타오위안 국제 공항),04:30,04:35,화물,출발,
