date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200817,아시아나항공,OZ933,HAN(노이바이(하노이)),19:50,20:03,화물,출발,
20200817,대한항공,KE025,SFO(샌프란시스코),20:00,20:18,여객,출발,
20200817,대한항공,KE611,HKG(홍콩),21:15,21:22,화물,출발,
20200817,아시아나항공,OZ969,HKG(홍콩),21:30,21:43,화물,출발,
20200817,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,21:52,화물,출발,
20200817,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:26,화물,출발,
20200817,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:00,화물,출발,
20200817,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:50,화물,출발,
20200817,페덱스화물항공,FX5924,ANC(앵커리지),21:55,21:58,화물,출발,
20200817,대한항공,KE313,HKG(홍콩),22:25,22:34,화물,출발,
20200817,서던화물항공,9S098,HKG(홍콩),22:30,22:39,,출발,
20200817,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:41,화물,출발,
20200817,대한항공,KE8395,SIN(싱가포르),22:40,22:46,화물,출발,
20200817,에어아스타나항공,KC910,ALA(알마티),22:45,23:10,여객,출발,
20200817,아시아나항공,OZ369,CAN(광저우),23:00,23:08,화물,출발,
20200817,대한항공,KE233,SEA(시애틀),23:05,23:05,화물,출발,
20200817,아틀라스화물항공,5Y2428,ORD(시카고),23:10,23:32,화물,출발,
20200817,대한항공,KE315,PVG(푸동),23:15,23:12,화물,출발,
20200817,대한항공,KE319,CAN(광저우),23:20,23:16,화물,출발,
20200817,아시아나항공,OZ284,SFO(샌프란시스코),23:30,23:42,화물,출발,
20200818,칼리타화물항공,K4916,ANC(앵커리지),00:05,00:07,화물,출발,
20200818,칼리타화물항공,K4787,ANC(앵커리지),00:05,01:25,,지연,정비-기체에 의한 지연
20200818,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:05,여객,출발,
20200818,에어브리지카고,RU139,HKG(홍콩),00:10,00:03,화물,출발,
20200818,아틀라스화물항공,5Y8156,ORD(시카고),00:25,00:28,화물,출발,
20200818,에어로로직,3S550,LEJ(라이프치히),00:45,01:17,화물,출발,
20200818,프랑스항공,AF267,CDG(파리),00:50,01:35,여객,출발,
20200818,에티오피안항공,ET673,ADD(아디스아바바),00:50,01:43,여객,출발,
20200818,에어브리지카고,RU8491,SZX(선전(심천)),01:15,01:41,화물,출발,
20200818,대한항공,KE8367,PEN(페낭),01:20,01:39,화물,출발,
20200818,아시아나항공,OZ987,PVG(푸동),01:25,01:37,화물,출발,
20200818,카타르항공,QR859,DOH(도하),01:25,01:33,여객,출발,
20200818,서던화물항공,9S276,CVG(신시내티),01:30,01:48,,출발,
20200818,유피에스화물항공,5X86,PVG(푸동),01:30,01:46,,출발,
20200818,대한항공,KE335,PVG(푸동),01:45,01:53,화물,출발,
20200818,대한항공,KE213D,LAX(로스앤젤레스),02:20,02:45,화물,출발,
20200818,대한항공,KE541,OSL(오슬로),02:30,02:42,화물,출발,
20200818,유피에스화물항공,5X10,PVG(푸동),02:55,03:09,,출발,
20200818,대한항공,KE591,MAD(마드리드),03:00,03:19,화물,출발,
20200818,대한항공,KE361,HAN(노이바이(하노이)),03:15,04:28,화물,지연,연결-항공기에 의한 지연
20200818,아시아나항공,OZ3871,HAN(노이바이(하노이)),03:30,05:59,화물,지연,에 의한 지연
20200818,에어재팬화물항공,NQ8536,NRT(나리타),03:55,03:53,화물,출발,
20200818,중국화운항공,CK258,PVG(푸동),04:05,04:12,화물,출발,
20200818,아틀라스화물항공,5Y4411,KHN(난창),04:10,04:42,,출발,
20200818,아시아나항공,OZ383,SIN(싱가포르),04:20,04:36,화물,출발,
20200818,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,20:02,화물,지연,연결-항공기에 의한 지연
20200818,대한항공,KE9659,BKK(수안나폼(방콕)),04:35,04:58,화물,출발,
20200818,웨스턴글로벌항공,KD7341,ANC(앵커리지),05:00,05:10,,출발,
20200818,에어로로직,3S575,LEJ(라이프치히),06:30,06:50,,출발,
20200818,웨스턴글로벌항공,KD4837,CSX(창사(장사)),06:30,11:08,,지연,정비-기타에 의한 지연
20200818,아틀라스화물항공,5Y617,ORD(시카고),06:40,12:13,화물,지연,연결-항공기에 의한 지연
20200818,에어서울,RS517,DAD(다낭),06:45,07:10,여객,출발,
20200818,서던화물항공,9S098A,LAX(로스앤젤레스),07:20,07:31,,출발,
20200818,독일화물항공,LH8445,FRA(프랑크푸르트),07:25,08:42,,지연,연결-항공기에 의한 지연
20200818,대한항공,KE529,FRA(프랑크푸르트),07:30,07:44,화물,출발,
20200818,칼리타화물항공,K4814,ANC(앵커리지),07:30,13:19,화물,지연,에 의한 지연
20200818,유피에스화물항공,5X89,ANC(앵커리지),08:20,09:54,,지연,연결-항공기에 의한 지연
20200818,아시아나항공,OZ112,KIX(간사이),08:25,08:37,여객,출발,
20200818,제주항공,7C260T,ICN(인천),08:30,08:51,,출발,
20200818,아메리칸항공,AA9701,PVG(푸동),08:30,08:49,화물,출발,
20200818,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,09:02,화물,출발,
20200818,아시아나항공,OZ303,CGQ(장춘),08:45,09:03,여객,출발,
20200818,아시아나항공,OZ721,HKG(홍콩),09:00,09:19,여객,출발,
20200818,제주항공,7C1302,KIX(간사이),09:10,09:25,여객,출발,
20200818,대한항공,KE827,SZX(선전(심천)),09:15,09:17,화물,출발,
20200818,대한항공,KE035,ATL(애틀랜타),09:20,09:38,여객,출발,
20200818,아시아나항공,OZ102,NRT(나리타),09:30,09:34,여객,출발,
20200818,타이항공,TG659,BKK(수안나폼(방콕)),09:35,09:43,화물,출발,
20200818,아메리칸항공,AA9705,PVG(푸동),09:35,09:41,화물,출발,
20200818,대한항공,KE073,YYZ(토론토),09:35,10:02,여객,출발,
20200818,아시아나항공,OZ1981,NRT(나리타),09:35,17:42,화물,지연,연결-항공기에 의한 지연
20200818,대한항공,KE081,JFK(뉴욕),10:00,10:21,여객,출발,
20200818,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:15,여객,출발,
20200818,아틀라스화물항공,5Y9148,HKG(홍콩),10:15,11:02,,출발,
20200818,아시아나항공,OZ222,JFK(뉴욕),10:20,10:37,여객,출발,
20200818,대한항공,KE093,IAD(워싱톤),10:25,10:43,여객,출발,
20200818,아메리칸항공,AA9719,PEK(베이징),10:30,10:28,화물,출발,
20200818,대한항공,KE8257,JFK(뉴욕),10:30,10:39,화물,출발,
20200818,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:56,여객,출발,
20200818,델타항공,DL158,DTW(디트로이트),10:45,13:27,여객,지연,연결-항공기에 의한 지연
20200818,산동항공,SC2428,TAO(청도),11:10,10:58,화물,출발,
20200818,대한항공,KE317,TSN(천진),11:25,11:37,화물,출발,
20200818,서던화물항공,9S947,HKG(홍콩),11:30,11:35,화물,출발,
20200818,대한항공,KE703,NRT(나리타),11:40,11:39,화물,출발,
20200818,폴란드항공,LO98,WAW(바르샤바),12:00,12:05,여객,출발,
20200818,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:07,화물,출발,
20200818,에어인천,KJ241,WEH(위해),12:10,12:22,화물,출발,
20200818,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,12:39,,출발,
20200818,대한항공,KE8035,ATL(애틀랜타),12:20,12:28,화물,출발,
20200818,아시아나항공,OZ577,ALA(알마티),12:20,12:33,여객,출발,
20200818,아에로멕시코,AM091,MEX(멕시코시티),12:25,:,여객,취소,기타에 의한 취소
20200818,아시아나항공,OZ9691,HKG(홍콩),12:30,15:32,화물,지연,연결-항공기에 의한 지연
20200818,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:30,화물,출발,
20200818,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:25,여객,출발,
20200818,대한항공,KE207,LAX(로스앤젤레스),12:35,12:41,화물,출발,
20200818,대한항공,KE869,DLC(대련),13:00,13:09,화물,출발,
20200818,대한항공,KE861,TAO(청도),13:05,13:15,화물,출발,
20200818,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:24,화물,출발,
20200818,중국국제항공,CA140,HGH(항저우),13:20,13:47,여객,출발,
20200818,대한항공,KE551,NRT(나리타),13:25,13:41,화물,출발,
20200818,중국국제항공,CA618,PVG(푸동),13:25,13:13,화물,출발,
20200818,산동항공,SC2412,YNT(연대),13:25,13:12,화물,출발,
20200818,제주항공,7C239T,ICN(인천),13:30,14:19,,지연,연결-항공기에 의한 지연
20200818,서던화물항공,9S7930,HKG(홍콩),13:40,13:45,화물,출발,
20200818,대한항공,KE925,AMS(암스테르담),14:05,14:18,여객,출발,
20200818,대한항공,KE8553,KIX(간사이),14:10,14:15,화물,출발,
20200818,Tianjin Air Cargo,HT3814,WEH(위해),14:35,16:10,화물,지연,연결-항공기에 의한 지연
20200818,중국 우정항공,CF222,CGO(정저우),14:35,14:26,화물,출발,
20200818,대한항공,KE481,DEL(델리),14:40,14:38,화물,출발,
20200818,페덱스화물항공,FX5235,MEM(멤피스),14:45,14:56,화물,출발,
20200818,폴라에어카고 월드와이드,PO956,HKG(홍콩),15:05,15:39,화물,출발,
20200818,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:12,여객,출발,
20200818,에어인천,KJ233,YNT(연대),15:50,16:23,화물,출발,
20200818,프랑스항공,AF198,PVG(푸동),16:00,17:14,,지연,연결-항공기에 의한 지연
20200818,스카이앙코르항공,ZA493,KOS(시하누크빌),16:15,16:07,여객,출발,
20200818,대한항공,KE471,RGN(양곤),16:15,16:21,화물,출발,
20200818,페덱스화물항공,FX5391,OAK(오클랜드),16:30,16:42,화물,출발,
20200818,웨스턴글로벌항공,KD1571,HKG(홍콩),16:30,16:35,,출발,
20200818,미얀마국제항공,8M802,RGN(양곤),16:30,16:56,여객,출발,
20200818,대한항공,KE019,SEA(시애틀),16:40,16:53,여객,출발,
20200818,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:40,화물,출발,
20200818,아메리칸항공,AA280,DFW(댈러스),17:25,17:22,여객,출발,
20200818,서던화물항공,9S8028,HKG(홍콩),17:30,17:40,,출발,
20200818,웨스턴글로벌항공,KD7351,HKG(홍콩),17:30,17:59,,출발,
20200818,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:08,여객,출발,
20200818,아시아나항공,OZ272,SEA(시애틀),18:20,18:36,여객,출발,
20200818,대한항공,KE645,SIN(싱가포르),18:40,18:40,여객,출발,
20200818,대한항공,KE853,PEK(베이징),18:40,18:43,화물,출발,
20200818,대한항공,KE623,MNL(마닐라),18:45,18:49,여객,출발,
20200818,칼리타화물항공,K4960,ANC(앵커리지),19:00,19:12,화물,출발,
20200818,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:36,여객,출발,
20200818,대한항공,KE011,LAX(로스앤젤레스),19:40,19:48,여객,출발,
20200818,대한항공,KE683,SGN(떤선녀엇(호찌민)),19:40,19:50,화물,출발,
20200818,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:44,여객,출발,
20200818,대한항공,KE607,HKG(홍콩),19:45,20:17,여객,출발,
20200818,하와이안항공,HA1330,LAX(로스앤젤레스),20:00,22:10,화물,지연,연결-항공기에 의한 지연
20200818,대한항공,KE9973,BEY(베이루트),20:00,20:13,여객,출발,
20200818,중국 우정항공,CF202,XIY(시안),20:30,20:20,화물,출발,
20200818,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:55,여객,출발,
20200818,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:52,여객,출발,
20200818,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,22:23,여객,지연,에 의한 지연
20200818,대한항공,KE611,HKG(홍콩),21:15,21:09,화물,출발,
20200818,아시아나항공,OZ969,HKG(홍콩),21:30,21:43,화물,출발,
20200818,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),21:40,21:41,화물,출발,
20200818,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:56,화물,출발,
20200818,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:54,화물,출발,
20200818,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:06,화물,출발,
20200818,대한항공,KE9575,MXP(밀라노),21:50,22:33,화물,출발,
20200818,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:21,화물,출발,
20200818,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:35,화물,출발,
20200818,대한항공,KE345,SIN(싱가포르),22:00,22:13,화물,출발,
20200818,대한항공,KE251,JFK(뉴욕),22:00,22:27,화물,출발,
20200818,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,21:51,화물,출발,
20200818,대한항공,KE313,HKG(홍콩),22:25,22:30,화물,출발,
20200818,대한항공,KE349,PEN(페낭),22:30,22:25,화물,출발,
20200818,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:44,화물,출발,
20200818,아시아나항공,OZ587,BRU(브뤼셀),22:35,23:47,화물,지연,연결-항공기에 의한 지연
20200818,원통화물항공,YG9074,YNZ(옌청),23:05,23:01,화물,출발,
20200818,아틀라스화물항공,5Y2788,MIA(마이애미),23:05,23:31,화물,출발,
20200818,에어인천,KJ211,CTU(청두(성도)),23:10,23:23,화물,출발,
20200818,대한항공,KE261,SEA(시애틀),23:10,23:26,화물,출발,
20200818,아틀라스화물항공,5Y8711,CKG(충칭),23:10,23:21,화물,출발,
20200818,대한항공,KE213,LAX(로스앤젤레스),23:20,23:42,화물,출발,
20200818,대한항공,KE319,CAN(광저우),23:20,23:28,화물,출발,
20200818,터키항공,TK91,IST(이스탄불),23:45,23:49,여객,출발,
20200818,대한항공,KE8607,HKG(홍콩),23:50,23:52,화물,출발,
20200819,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:00,여객,출발,
20200819,실크웨이웨스트,7L1122,GYD(헤이다르 알리예프),00:05,01:41,화물,지연,연결-항공기에 의한 지연
20200819,대한항공,KE8351,BKK(수안나폼(방콕)),00:05,00:05,화물,출발,
20200819,에미레이트항공,EK323,DXB(두바이),00:05,00:01,여객,출발,
20200819,대한항공,KE277,GDL(과달라하라),00:05,00:42,화물,출발,
20200819,대한항공,KE8315,PVG(푸동),00:10,12:45,화물,지연,운항허가에 의한 지연
20200819,실크웨이웨스트,7L122,GYD(헤이다르 알리예프),00:20,00:52,화물,출발,
20200819,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,00:30,화물,출발,
20200819,아시아나항공,OZ3873,HAN(노이바이(하노이)),00:25,08:48,화물,지연,에 의한 지연
20200819,대한항공,KE323,XIY(시안),00:35,00:45,화물,출발,
20200819,아틀라스화물항공,5Y8131,HKG(홍콩),00:45,00:47,,출발,
20200819,네덜란드항공,KL856,AMS(암스테르담),00:55,00:49,여객,출발,
20200819,서던화물항공,9S7681,HKG(홍콩),01:00,01:43,화물,회항,에 의한 회항
20200819,아시아나항공,OZ987,PVG(푸동),01:05,01:18,화물,출발,
20200819,독일화물항공,LH8407,FRA(프랑크푸르트),01:15,01:30,,출발,
20200819,아시아나항공,OZ2821,LAX(로스앤젤레스),01:20,02:18,화물,출발,
20200819,아틀라스화물항공,5Y8939,PVG(푸동),01:20,01:32,화물,출발,
20200819,카타르항공,QR859,DOH(도하),01:25,01:34,여객,출발,
20200819,서던화물항공,9S276,CVG(신시내티),01:30,02:02,,출발,
20200819,아시아나항공,OZ997,TSN(천진),01:30,01:50,화물,출발,
20200819,유피에스화물항공,5X84,PVG(푸동),01:30,01:48,,출발,
20200819,아틀라스화물항공,5Y515,PVG(푸동),01:35,04:53,,지연,승무원휴식에 의한 지연
20200819,프랑스항공,AF193,CDG(파리),01:45,02:06,,출발,
20200819,대한항공,KE335,PVG(푸동),01:45,01:56,화물,출발,
20200819,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),02:20,02:42,화물,출발,
20200819,에어로로직,3S587,LEJ(라이프치히),02:20,02:19,화물,출발,
20200819,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:24,화물,출발,
20200819,대한항공,KE541,OSL(오슬로),02:30,02:36,화물,출발,
20200819,폴라에어카고 월드와이드,PO715,PVG(푸동),03:00,04:04,화물,지연,정비-엔진에 의한 지연
20200819,유피에스화물항공,5X10,PVG(푸동),03:10,06:03,화물,지연,연결-항공기에 의한 지연
20200819,대한항공,KE361,HAN(노이바이(하노이)),03:15,03:44,화물,출발,
20200819,칼리타화물항공,K4812,ANC(앵커리지),03:30,04:41,화물,지연,에 의한 지연
20200819,아시아나항공,OZ9871,PVG(푸동),03:30,03:46,화물,출발,
20200819,웨스턴글로벌항공,KD1572,ANC(앵커리지),03:30,03:58,,출발,
20200819,에어재팬화물항공,NQ8536,NRT(나리타),03:55,04:07,화물,출발,
20200819,서던화물항공,9S8030,LAX(로스앤젤레스),04:05,04:28,,출발,
20200819,아시아나항공,OZ951,HAN(노이바이(하노이)),04:20,04:25,화물,출발,
20200819,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,17:45,화물,지연,연결-승무원연결에 의한 지연
20200819,웨스턴글로벌항공,KD7352,ANC(앵커리지),05:00,05:13,,출발,
20200819,대한항공,KE809,CGO(정저우),05:05,05:21,화물,출발,
20200819,카타르항공,QR8983,DOH(도하),06:20,12:00,화물,지연,연결-승무원연결에 의한 지연
20200819,에어로로직,3S575,LEJ(라이프치히),06:30,06:25,,출발,
20200819,서던화물항공,9S097,LAX(로스앤젤레스),07:00,08:40,,지연,연결-항공기에 의한 지연
20200819,대한항공,KE621,MNL(마닐라),07:50,07:55,여객,출발,
20200819,진에어,LJ023,CRK(클라크 국제공항),08:00,08:59,여객,출발,
20200819,유피에스화물항공,5X89,ANC(앵커리지),08:20,10:27,화물,지연,연결-항공기에 의한 지연
20200819,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,08:54,화물,출발,
20200819,아메리칸항공,AA9701,PVG(푸동),08:30,08:35,화물,출발,
20200819,아시아나항공,OZ3811,SIN(싱가포르),08:40,09:12,화물,출발,
20200819,대한항공,KE9081,JFK(뉴욕),08:50,09:02,화물,출발,
20200819,대한항공,KE865,CAN(광저우),08:50,09:04,여객,출발,
20200819,아시아나항공,OZ317,TAO(청도),08:50,09:07,화물,출발,
20200819,진에어,LJ641,GUM(괌),09:00,09:15,여객,출발,
20200819,아시아나항공,OZ102,NRT(나리타),09:00,09:22,여객,출발,
20200819,아시아나항공,OZ286,SFO(샌프란시스코),09:05,11:42,화물,지연,연결-항공기에 의한 지연
20200819,말레이시아항공,MH067,KUL(쿠알라룸푸르),09:10,09:09,화물,출발,
20200819,독일화물항공,LH8433,FRA(프랑크푸르트),09:20,09:39,,출발,
20200819,대한항공,KE035,ATL(애틀랜타),09:20,09:37,여객,출발,
20200819,대한항공,KE723,KIX(간사이),09:35,09:42,화물,출발,
20200819,아메리칸항공,AA9705,PVG(푸동),09:35,09:44,화물,출발,
20200819,대한항공,KE881,WUH(우한),09:50,09:58,화물,출발,
20200819,대한항공,KE9509,AMS(암스테르담),10:00,10:18,화물,출발,
20200819,대한항공,KE8287,ORD(시카고),10:00,10:23,화물,출발,
20200819,대한항공,KE539,LHR(런던히드로),10:00,10:07,화물,출발,
20200819,대한항공,KE081,JFK(뉴욕),10:00,10:16,여객,출발,
20200819,아시아나항공,OZ707,CRK(클라크 국제공항),10:00,10:20,여객,출발,
20200819,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:25,여객,출발,
20200819,제주항공,7C8501,WEH(위해),10:10,10:31,여객,출발,
20200819,아시아나항공,OZ222,JFK(뉴욕),10:20,10:44,여객,출발,
20200819,대한항공,KE887,XMN(샤먼),10:20,10:56,화물,출발,
20200819,핀란드항공,AY42,HEL(헬싱키),10:20,10:22,여객,출발,
20200819,대한항공,KE093,IAD(워싱톤),10:25,12:05,여객,지연,정비-기타에 의한 지연
20200819,아메리칸항공,AA9719,PEK(베이징),10:30,10:46,화물,출발,
20200819,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:48,화물,출발,
20200819,대한항공,KE037,ORD(시카고),10:40,10:51,여객,출발,
20200819,델타항공,DL158,DTW(디트로이트),10:45,10:54,여객,출발,
20200819,페덱스화물항공,FX9821,ANC(앵커리지),11:00,12:09,화물,지연,영공통과허가에 의한 지연
20200819,아시아나항공,OZ2921,ORD(시카고),11:00,11:16,화물,회항,에 의한 회항
20200819,산동항공,SC2428,TAO(청도),11:10,10:58,화물,출발,
20200819,대한항공,KE317,TSN(천진),11:25,11:31,화물,출발,
20200819,유나이티드항공,UA892,SFO(샌프란시스코),11:30,11:29,여객,출발,
20200819,에티오피안항공,ET3728,HKG(홍콩),11:30,14:05,화물,지연,연결-항공기에 의한 지연
20200819,아시아나항공,OZ985,YNT(연대),11:35,20:16,화물,지연,연결-항공기에 의한 지연
20200819,대한항공,KE703,NRT(나리타),11:40,11:55,여객,출발,
20200819,에어인천,KJ233,YNT(연대),11:40,12:08,화물,출발,
20200819,서던화물항공,9S237,HKG(홍콩),11:55,14:15,화물,지연,기상-바람에 의한 지연
20200819,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:13,여객,출발,
20200819,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:57,화물,출발,
20200819,중국동방항공,MU7704,YNZ(옌청),12:15,12:28,여객,출발,
20200819,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,13:33,,지연,연결-항공기에 의한 지연
20200819,아시아나항공,OZ198,NRT(나리타),12:20,12:50,화물,출발,
20200819,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:42,여객,출발,
20200819,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:30,화물,출발,
20200819,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:25,여객,출발,
20200819,델타항공,DL9928,ATL(애틀랜타),12:50,12:53,여객,출발,
20200819,비엣제트 항공,VJ2749,VCA(껀터 국제공항),12:55,13:20,여객,출발,
20200819,대한항공,KE869,DLC(대련),13:00,13:07,화물,출발,
20200819,대한항공,KE861,TAO(청도),13:05,13:11,화물,출발,
20200819,유피에스화물항공,5X64,ANC(앵커리지),13:10,14:52,화물,지연,기상-태풍에 의한 지연
20200819,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:22,화물,출발,
20200819,대한항공,KE901,CDG(파리),13:20,13:37,여객,출발,
20200819,대한항공,KE551,NRT(나리타),13:25,14:30,화물,지연,화물탑재에 의한 지연
20200819,중국국제항공,CA618,PVG(푸동),13:25,13:15,화물,출발,
20200819,대한항공,KE9941,TAS(타슈켄트),13:25,14:25,화물,지연,에 의한 지연
20200819,산동항공,SC2412,YNT(연대),13:25,13:09,화물,출발,
20200819,대한항공,KE557,KKJ(기타규슈),13:30,13:49,화물,출발,
20200819,대한항공,KE907,LHR(런던히드로),13:30,13:47,여객,출발,
20200819,델타항공,DL196,SEA(시애틀),13:40,13:39,여객,출발,
20200819,네덜란드항공,KL857,PVG(푸동),13:40,13:41,,출발,
20200819,대한항공,KE553,KIX(간사이),14:10,14:37,화물,출발,
20200819,칼리타화물항공,K4816,ANC(앵커리지),14:15,14:17,화물,출발,
20200819,중국남방항공,CZ696,DLC(대련),14:20,14:28,화물,출발,
20200819,대한항공,KE017,LAX(로스앤젤레스),14:30,14:42,여객,출발,
20200819,중국남방항공,CZ6074,YNJ(연길),14:35,14:27,화물,출발,
20200819,Tianjin Air Cargo,HT3814,WEH(위해),14:35,16:12,화물,지연,연결-항공기에 의한 지연
20200819,대한항공,KE481,DEL(델리),14:40,14:59,화물,출발,
20200819,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:49,여객,출발,
20200819,에어브리지카고,RU369,PVG(푸동),14:50,16:06,화물,지연,에 의한 지연
20200819,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:16,화물,출발,
20200819,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:20,15:29,여객,출발,
20200819,폴라에어카고 월드와이드,PO997,PVG(푸동),15:25,15:44,화물,출발,
20200819,아시아나항공,OZ997D,TSN(천진),15:30,15:56,화물,출발,
20200819,대한항공,KE671,KUL(쿠알라룸푸르),16:05,16:21,여객,출발,
20200819,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:05,16:20,화물,출발,
20200819,대한항공,KE471,RGN(양곤),16:15,16:23,여객,출발,
20200819,페덱스화물항공,FX5391,ANC(앵커리지),16:30,16:40,화물,출발,
20200819,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:50,여객,출발,
20200819,에어캐나다,AC064,YVR(밴쿠버),16:45,17:12,여객,출발,
20200819,아메리칸항공,AA280,DFW(댈러스),17:25,17:28,여객,출발,
20200819,에티오피안항공,ET672,NRT(나리타),17:25,19:08,여객,지연,연결-항공기에 의한 지연
20200819,웨스턴글로벌항공,KD7342,HKG(홍콩),17:30,17:38,,출발,
20200819,칼리타화물항공,K4828,ANC(앵커리지),17:30,17:48,화물,출발,
20200819,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:24,여객,출발,
20200819,진에어,LJ941,CJU(제주),18:20,18:40,여객,출발,
20200819,델타항공,DL26,ATL(애틀랜타),18:20,18:21,여객,출발,
20200819,대한항공,KE853,PEK(베이징),18:40,18:51,화물,출발,
20200819,대한항공,KE645,SIN(싱가포르),18:40,19:01,화물,출발,
20200819,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:59,여객,출발,
20200819,대한항공,KE689,PNH(프놈펜),18:40,19:10,여객,출발,
20200819,대한항공,KE623,MNL(마닐라),18:45,19:06,여객,출발,
20200819,대한항공,KE071,YVR(밴쿠버),18:50,19:14,여객,출발,
20200819,아시아나항공,OZ703,MNL(마닐라),19:00,19:45,여객,출발,
20200819,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:16,여객,출발,
20200819,대한항공,KE9807,XIY(시안),19:20,19:30,여객,출발,
20200819,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:59,여객,출발,
20200819,아시아나항공,OZ739,PNH(프놈펜),19:30,19:41,여객,출발,
20200819,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:43,여객,출발,
20200819,산동항공,SC4708,YNT(연대),19:35,19:55,여객,출발,
20200819,대한항공,KE011,LAX(로스앤젤레스),19:40,20:04,여객,출발,
20200819,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:02,여객,출발,
20200819,대한항공,KE025,SFO(샌프란시스코),20:00,20:13,여객,출발,
20200819,아틀라스화물항공,5Y8124,CKG(충칭),20:10,20:18,화물,출발,
20200819,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:06,여객,출발,
20200819,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:45,여객,출발,
20200819,대한항공,KE611,HKG(홍콩),21:15,21:17,화물,출발,
20200819,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,21:52,화물,출발,
20200819,폴라에어카고 월드와이드,PO916,SYD(시드니),21:30,21:54,화물,출발,
20200819,아시아나항공,OZ969,HKG(홍콩),21:30,21:56,화물,출발,
20200819,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:02,화물,출발,
20200819,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:00,화물,출발,
20200819,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:58,화물,출발,
20200819,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:17,화물,출발,
20200819,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:36,화물,출발,
20200819,대한항공,KE8383,KUL(쿠알라룸푸르),22:20,22:15,화물,출발,
20200819,대한항공,KE313,HKG(홍콩),22:25,22:58,화물,출발,
