date,airline,flightNo,togo,originTime,departTime,type,state,reason
20170207,대한항공,KE897,PVG(푸동),11:40,12:14,여객,출발,
20170207,유니항공(立榮),B7169,TPE(타이완 타오위안 국제 공항),11:40,12:18,여객,출발,
20170207,산동항공,SC4096,TNA(지난),11:45,12:20,여객,출발,
20170207,라오항공,QV912,VTE(비엔티안),11:50,12:25,여객,출발,
20170207,아시아나항공,OZ997,TSN(천진),11:50,12:10,화물,출발,
20170207,중국동방항공,MU2040,TAO(청도),11:55,12:16,여객,출발,
20170207,에어인천,KJ233,YNT(연대),11:55,:,화물,취소,기타에 의한 취소
20170207,중국남방항공,CZ314,PVG(푸동),11:55,12:21,여객,출발,
20170207,중국동방항공,MU550,YNT(연대),12:00,12:27,여객,출발,
20170207,가루다인도네시아,GA871,DPS(덴파사(응우라 라이)),12:00,12:29,여객,출발,
20170207,진에어,LJ223,FUK(후쿠오카),12:00,12:29,여객,출발,
20170207,티웨이항공,TW251,CTS(삿포로),12:10,12:31,여객,출발,
20170207,천진에어라인,GS7994,TSN(천진),12:10,12:34,여객,출발,
20170207,중국동방항공,MU580,NKG(남경),12:15,12:39,여객,출발,
20170207,산동항공,SC4618,TAO(청도),12:20,13:04,여객,출발,
20170207,오로라항공,HZ5451,KHV(하바로프스크),12:25,12:46,여객,출발,
20170207,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:25,12:46,여객,출발,
20170207,유피에스화물항공,5X174,CGO(정저우),12:25,12:36,화물,출발,
20170207,아시아나항공,OZ134,FUK(후쿠오카),12:30,12:42,여객,출발,
20170207,아시아나항공,OZ349,NKG(남경),12:30,12:58,여객,출발,
20170207,아시아나항공,OZ359,HGH(항저우),12:30,12:50,여객,출발,
20170207,에어서울,RS742,YGJ(요나고),12:30,12:49,여객,출발,
20170207,싱가폴항공,SQ008,LAX(로스앤젤레스),12:30,:,여객,,에 의한 
20170207,대한항공,KE951,DXB(두바이),12:35,13:14,여객,출발,
20170207,홍콩익스프레스,UO619,HKG(홍콩),12:35,13:00,여객,출발,
20170207,중국남방항공,CZ6080,WUH(우한),12:40,13:06,여객,출발,
20170207,에어로로직,3S580,HKG(홍콩),12:40,12:51,화물,출발,
20170207,아시아나항공,OZ152,SDJ(센다이),12:40,12:53,여객,출발,
20170207,대한항공,KE913,MAD(마드리드),12:45,13:23,여객,출발,
20170207,중국국제항공,CA172,TSN(천진),12:45,12:48,여객,출발,
20170207,대한항공,KE481,DEL(델리),12:45,13:09,여객,출발,
20170207,독일항공,LH719,MUC(뮌헨),12:45,12:55,여객,출발,
20170207,중국남방항공,CZ682,SHE(심양),12:45,13:02,여객,출발,
20170207,체코항공,OK191,PRG(프라하),12:50,13:30,여객,출발,
20170207,대한항공,KE869,DLC(대련),12:50,13:24,여객,출발,
20170207,아시아나항공,OZ541,FRA(프랑크푸르트),12:50,14:41,여객,지연,연결-항공기에 의한 지연
20170207,중국국제항공,CA140,HGH(항저우),12:50,13:16,여객,출발,
20170207,유피에스화물항공,5X11,SDF(루이즈빌),12:50,13:08,화물,출발,
20170207,중국남방항공,CZ6088,MDG(목단강),12:50,13:11,여객,출발,
20170207,대한항공,KE847,TNA(지난),12:55,13:32,여객,출발,
20170207,대한항공,KE907,LHR(런던히드로),12:55,13:18,여객,출발,
20170207,중국동방항공,MU5042,PVG(푸동),12:55,13:28,여객,출발,
20170207,필리핀에어아시아,Z2885,MNL(마닐라),12:55,13:20,여객,출발,
20170207,에어아스타나항공,KC210,TSE(),13:00,13:38,여객,출발,
20170207,중국국제항공,CA124,PEK(베이징),13:05,13:26,여객,출발,
20170207,대한항공,KE841,TAO(청도),13:10,13:34,여객,출발,
20170207,대한항공,KE789,FUK(후쿠오카),13:10,13:20,여객,출발,
20170207,중국동방항공,MU2034,TAO(청도),13:15,13:36,여객,출발,
20170207,대한항공,KE933,ZRH(취리히),13:15,14:02,여객,출발,
20170207,러시아항공,SU251,SVO(셰레메티예보(모스크바)),13:20,13:54,여객,출발,
20170207,몽골항공,OM302,ULN(부얀트 우카(울란바타르)),13:20,13:46,여객,출발,
20170207,중국남방항공,CZ688,CGQ(장춘),13:20,13:42,여객,출발,
20170207,대한항공,KE695,KTM(카트만두),13:25,13:52,여객,출발,
20170207,중국남방항공,CZ6010,CGO(정저우),13:30,13:50,여객,출발,
20170207,제주항공,7C1802,OKA(오키나와),13:30,13:48,여객,출발,
20170207,대한항공,KE551,NRT(나리타),13:30,13:36,화물,출발,
20170207,유나이티드항공,UA78,EWR(뉴어크),13:35,13:31,여객,출발,
20170207,오로라항공,HZ5437,VVO(블라디보스톡),13:35,13:40,여객,출발,
20170207,에어서울,RS712,FSZ(시즈오카),13:40,13:56,여객,출발,
20170207,대한항공,KE601,HKG(홍콩),13:45,14:04,여객,출발,
20170207,대한항공,KE905,FRA(프랑크푸르트),13:45,14:06,여객,출발,
20170207,대한항공,KE839,WEH(위해),13:55,14:15,여객,출발,
20170207,캐세이퍼시픽항공,CX439,HKG(홍콩),13:55,14:08,여객,출발,
20170207,대한항공,KE901,CDG(파리),14:00,14:20,여객,출발,
20170207,산동항공,SC4088,TAO(청도),14:00,14:10,여객,출발,
20170207,중국동방항공,MU2018,WEH(위해),14:00,14:28,여객,출발,
20170207,아시아나항공,OZ333,PEK(베이징),14:00,14:24,여객,출발,
20170207,아시아나항공,OZ339,HRB(하얼빈),14:05,14:33,여객,출발,
20170207,중국국제항공,CA144,YNJ(연길),14:05,14:13,여객,출발,
20170207,아시아나항공,OZ114,KIX(간사이),14:10,15:54,여객,지연,연결-항공기에 의한 지연
20170207,대한항공,KE1403,PUS(김해),14:10,14:17,여객,출발,
20170207,티웨이항공,TW271,OKA(오키나와),14:15,14:26,여객,출발,
20170207,아시아나항공,OZ319,TAO(청도),14:15,14:48,여객,출발,
20170207,아시아나항공,OZ561,FCO(로마),14:15,15:05,여객,출발,
20170207,중국동방항공,MU5022,TAO(청도),14:20,14:30,여객,출발,
20170207,진에어,LJ213,KIX(간사이),14:20,14:35,여객,출발,
20170207,아시아나항공,OZ307,YNT(연대),14:20,14:46,여객,출발,
20170207,아시아나항공,OZ174,CTS(삿포로),14:20,14:31,여객,출발,
20170207,대한항공,KE643,SIN(싱가포르),14:20,14:43,여객,출발,
20170207,대한항공,KE833,SHE(심양),14:30,14:53,여객,출발,
20170207,대한항공,KE925,AMS(암스테르담),14:30,14:57,여객,출발,
20170207,아시아나항공,OZ521,LHR(런던히드로),14:30,14:49,여객,출발,
20170207,중국남방항공,CZ6074,YNJ(연길),14:35,14:37,여객,출발,
20170207,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:01,여객,출발,
20170207,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,15:04,화물,출발,
20170207,중국남방항공,CZ338,CAN(광저우),14:45,15:11,여객,출발,
20170207,제주항공,7C1104,NRT(나리타),14:50,15:28,여객,출발,
20170207,티웨이항공,TW295,HSG(사가),14:50,14:59,여객,출발,
20170207,에어서울,RS704,TAK(다카마쓰),14:50,15:09,여객,출발,
20170207,심천항공,ZH9034,SZX(선전(심천)),14:55,15:07,여객,출발,
20170207,대한항공,KE017,LAX(로스앤젤레스),15:00,15:21,여객,출발,
20170207,아시아나항공,OZ124,NGO(나고야),15:00,15:15,여객,출발,
20170207,이스타항공,ZE613,KIX(간사이),15:00,15:25,여객,출발,
20170207,대한항공,KE957,TLV(텔아비브),15:00,15:13,여객,출발,
20170207,에어마카오,NX819,MFM(마카오),15:05,15:19,여객,출발,
20170207,캐세이퍼시픽항공,CX411,HKG(홍콩),15:05,15:17,여객,출발,
20170207,대한항공,KE931,FCO(로마),15:10,15:38,여객,출발,
20170207,대한항공,KE725,KIX(간사이),15:10,15:30,여객,출발,
20170207,중국국제항공,CA132,PEK(베이징),15:10,15:26,여객,출발,
20170207,아시아나항공,OZ106,NRT(나리타),15:10,15:36,여객,출발,
20170207,진에어,LJ261,KIX(간사이),15:15,15:35,여객,출발,
20170207,아시아나항공,OZ365,PVG(푸동),15:20,15:40,여객,출발,
20170207,산동항공,SC4082,TAO(청도),15:25,15:59,여객,출발,
20170207,제주항공,7C8503,WEH(위해),15:25,15:57,여객,출발,
20170207,대한항공,KE941,TAS(타슈켄트),15:30,15:44,여객,출발,
20170207,제주항공,7C1404,FUK(후쿠오카),15:30,15:42,여객,출발,
20170207,대한항공,KE735,OKA(오키나와),15:30,15:47,여객,출발,
20170207,피치항공,MM006,KIX(간사이),15:30,16:16,여객,출발,
20170207,중국남방항공,CZ3066,CSX(창사(장사)),15:35,15:49,여객,출발,
20170207,홍콩항공,HX629,HKG(홍콩),15:35,16:36,여객,지연,연결-항공기에 의한 지연
20170207,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:35,15:50,여객,출발,
20170207,진에어,LJ203,NRT(나리타),15:35,15:52,여객,출발,
20170207,이스타항공,ZE641,FUK(후쿠오카),15:50,16:06,여객,출발,
20170207,이스타항공,ZE603,NRT(나리타),15:55,16:19,여객,출발,
20170207,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),15:55,16:23,여객,출발,
20170207,중국국제항공,CA440,CKG(충칭),15:55,16:01,여객,출발,
20170207,아시아나항공,OZ713,TPE(타이완 타오위안 국제 공항),16:00,16:10,여객,출발,
20170207,중국동방항공,MU268,YNT(연대),16:05,16:27,여객,출발,
20170207,대한항공,KE023,SFO(샌프란시스코),16:05,16:34,여객,출발,
20170207,중국남방항공,CZ3062,CAN(광저우),16:15,16:25,여객,출발,
20170207,아시아나항공,OZ751,SIN(싱가포르),16:20,16:50,여객,출발,
20170207,중국동방항공,MU5034,PVG(푸동),16:20,16:38,여객,출발,
20170207,타이에어아시아엑스,XJ709,DMK(방콕(돈므앙)),16:25,16:45,여객,출발,
20170207,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:30,16:43,여객,출발,
20170207,싱가폴항공,SQ609,SIN(싱가포르),16:35,16:47,여객,출발,
20170207,피치항공,MM906,OKA(오키나와),16:40,17:14,여객,출발,
20170207,중국동방항공,MU560,TAO(청도),16:40,18:13,여객,지연,연결-항공기에 의한 지연
20170207,아시아나항공,OZ212,SFO(샌프란시스코),16:40,17:12,여객,출발,
20170207,카타르항공,QR8981,DOH(도하),16:40,16:54,화물,출발,
20170207,필리핀에어아시아,Z2039,KLO(칼리보),16:55,17:04,여객,출발,
20170207,대한항공,KE671,KUL(쿠알라룸푸르),16:55,17:16,여객,출발,
20170207,제주항공,7C1306,KIX(간사이),16:55,17:22,여객,출발,
20170207,진에어,LJ051,VTE(비엔티안),17:00,17:24,여객,출발,
20170207,중국국제항공,CA802,TSN(천진),17:05,17:20,여객,출발,
20170207,에어캐나다,AC062,YYZ(토론토),17:05,17:26,여객,출발,
20170207,아시아나항공,OZ118,KIX(간사이),17:10,17:35,여객,출발,
20170207,대한항공,KE1405,PUS(김해),17:15,17:33,여객,출발,
20170207,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),17:15,18:04,여객,출발,
20170207,페덱스화물항공,FX5328,HKG(홍콩),17:15,17:28,화물,출발,
20170207,대한항공,KE129,AKL(오클랜드),17:15,17:37,여객,출발,
20170207,대한항공,KE651,BKK(수안나폼(방콕)),17:15,18:22,여객,지연,기타에 의한 지연
20170207,대한항공,KE001,HNL(호놀룰루),17:20,17:40,여객,출발,
20170207,중국남방항공,CZ696,DLC(대련),17:20,18:18,여객,출발,
20170207,진에어,LJ003,BKK(수안나폼(방콕)),17:25,17:48,여객,출발,
20170207,타이항공,TG635,BKK(수안나폼(방콕)),17:30,17:58,여객,출발,
20170207,티웨이항공,TW131,VTE(비엔티안),17:35,17:53,여객,출발,
20170207,춘추항공,9C8560,PVG(푸동),17:40,17:50,여객,출발,
20170207,이스타항공,ZE511,BKK(수안나폼(방콕)),17:40,18:02,여객,출발,
20170207,진에어,LJ225,FUK(후쿠오카),17:45,18:15,여객,출발,
20170207,진에어,LJ071,HKT(푸껫),17:45,18:09,여객,출발,
20170207,에어캐나다,AC064,YVR(밴쿠버),17:55,18:28,여객,출발,
20170207,진에어,LJ061,BKI(코타키나발루),18:00,18:24,여객,출발,
20170207,대한항공,KE629,DPS(덴파사(응우라 라이)),18:00,18:26,여객,출발,
20170207,티웨이항공,TW301,GUM(괌),18:00,18:07,여객,출발,
20170207,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:30,여객,출발,
20170207,유나이티드항공,UA892,SFO(샌프란시스코),18:05,18:11,여객,출발,
20170207,베트남항공,VN415,HAN(노이바이(하노이)),18:05,:,여객,,에 의한 
20170207,아시아나항공,OZ577,ALA(알마티),18:10,18:43,여객,출발,
20170207,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:10,18:34,여객,출발,
20170207,중국국제항공,CA126,PEK(베이징),18:10,18:20,여객,출발,
20170207,아시아나항공,OZ136,FUK(후쿠오카),18:15,18:32,여객,출발,
20170207,아시아나항공,OZ741,BKK(수안나폼(방콕)),18:20,18:51,여객,출발,
20170207,대한항공,KE019,SEA(시애틀),18:25,18:45,여객,출발,
20170207,상해항공,FM828,PVG(푸동),18:25,19:02,여객,출발,
20170207,대한항공,KE667,CNX(치앙마이),18:25,18:47,여객,출발,
20170207,대한항공,KE019,SEA(시애틀),18:25,:,여객,,에 의한 
20170207,아메리칸항공,AA280,DFW(댈러스),18:30,18:36,여객,출발,
20170207,티웨이항공,TW293,FUK(후쿠오카),18:30,18:38,여객,출발,
20170207,대한항공,KE471,RGN(양곤),18:30,18:53,여객,출발,
20170207,대한항공,KE689,PNH(프놈펜),18:30,18:56,여객,출발,
20170207,대한항공,KE641,SIN(싱가포르),18:35,19:04,여객,출발,
20170207,대한항공,KE463,DAD(다낭),18:40,19:11,여객,출발,
20170207,대한항공,KE071,YVR(밴쿠버),18:40,19:14,여객,출발,
20170207,대한항공,KE071,YVR(밴쿠버),18:40,:,여객,,에 의한 
20170207,대한항공,KE637,HKT(푸껫),18:40,19:06,여객,출발,
20170207,대한항공,KE667,CNX(치앙마이),18:40,:,여객,,에 의한 
20170207,대한항공,KE679,HAN(노이바이(하노이)),18:40,19:13,여객,출발,
20170207,대한항공,KE781,FUK(후쿠오카),18:45,19:02,여객,출발,
20170207,대한항공,KE747,OKJ(오카야마),18:45,19:12,여객,출발,
20170207,대한항공,KE705,NRT(나리타),18:45,18:54,여객,출발,
20170207,대한항공,KE121,SYD(시드니),18:45,19:05,여객,출발,
20170207,대한항공,KE795,CTS(삿포로),18:50,19:20,여객,출발,
20170207,대한항공,KE653,BKK(수안나폼(방콕)),18:50,19:26,여객,출발,
20170207,아시아나항공,OZ108,NRT(나리타),18:50,19:08,여객,출발,
20170207,이스타항공,ZE501,BKI(코타키나발루),18:55,19:18,여객,출발,
20170207,중국남방항공,CZ370,PVG(푸동),18:55,19:08,여객,출발,
20170207,제주항공,7C2701,HKT(푸껫),19:00,19:15,여객,출발,
20170207,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:00,19:57,여객,출발,
20170207,대한항공,KE751,NGO(나고야),19:00,19:18,여객,출발,
20170207,대한항공,KE853,PEK(베이징),19:00,19:39,여객,출발,
20170207,대한항공,KE895,PVG(푸동),19:05,19:28,여객,출발,
20170207,대한항공,KE721,KIX(간사이),19:05,19:16,여객,출발,
20170207,에어서울,RS511,BKI(코타키나발루),19:05,19:20,여객,출발,
20170207,델타항공,DL198,SEA(시애틀),19:05,19:29,여객,출발,
20170207,대한항공,KE623,MNL(마닐라),19:10,19:37,여객,출발,
20170207,제주항공,7C2501,BKI(코타키나발루),19:10,19:23,여객,출발,
20170207,아시아나항공,OZ116,KIX(간사이),19:10,19:24,여객,출발,
20170207,아시아나항공,OZ8531,PUS(김해),19:20,19:31,여객,출발,
20170207,아시아나항공,OZ733,HAN(노이바이(하노이)),19:20,19:32,여객,출발,
20170207,대한항공,KE1411,TAE(대구),19:25,19:33,여객,출발,
20170207,대한항공,KE137,NAN(난디),19:25,19:59,여객,출발,
20170207,제주항공,7C2203,BKK(수안나폼(방콕)),19:30,19:44,여객,출발,
20170207,아시아나항공,OZ747,HKT(푸껫),19:30,19:41,여객,출발,
20170207,대한항공,KE085,JFK(뉴욕),19:30,19:51,여객,출발,
20170207,아시아나항공,OZ739,PNH(프놈펜),19:30,19:53,여객,출발,
20170207,대한항공,KE1407,PUS(김해),19:35,20:01,여객,출발,
20170207,아시아나항공,OZ755,DAD(다낭),19:35,20:54,여객,지연,연결-항공기에 의한 지연
20170207,진에어,LJ001,BKK(수안나폼(방콕)),19:35,19:59,여객,출발,
20170207,대한항공,KE111,GUM(괌),19:35,19:42,여객,출발,
20170207,제주항공,7C2305,MNL(마닐라),19:35,20:03,여객,출발,
20170207,아시아나항공,OZ745,HKG(홍콩),19:35,20:17,여객,출발,
20170207,대한항공,KE631,CEB(),19:40,19:50,여객,출발,
20170207,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:08,여객,출발,
20170207,캐세이퍼시픽항공,CX419,HKG(홍콩),19:50,20:10,여객,출발,
20170207,아시아나항공,OZ703,MNL(마닐라),19:50,22:11,여객,지연,연결-승객에 의한 지연
20170207,진에어,LJ057,HAN(노이바이(하노이)),20:00,20:24,여객,출발,
20170207,대한항공,KE011,LAX(로스앤젤레스),20:00,20:46,여객,출발,
20170207,대한항공,KE607,HKG(홍콩),20:00,20:49,여객,출발,
20170207,아시아나항공,OZ367,PVG(푸동),20:00,20:21,여객,출발,
20170207,중국남방항공,CZ684,HRB(하얼빈),20:00,20:13,여객,출발,
20170207,에어서울,RS501,REP(씨엠립),20:00,20:36,여객,출발,
20170207,아시아나항공,OZ601,SYD(시드니),20:00,20:33,여객,출발,
20170207,춘추항공,9C8790,SJW(석가장),20:05,21:21,여객,지연,연결-항공기에 의한 지연
20170207,진에어,LJ021,CEB(),20:05,20:29,여객,출발,
20170207,티웨이항공,TW101,BKK(수안나폼(방콕)),20:05,20:26,여객,출발,
20170207,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),20:10,21:56,여객,지연,연결-승객에 의한 지연
20170207,아시아나항공,OZ749,HKG(홍콩),20:10,20:46,여객,출발,
20170207,제주항공,7C3106,GUM(괌),20:10,20:23,여객,출발,
20170207,티웨이항공,TW307,SPN(사이판),20:15,20:25,여객,출발,
20170207,대한항공,KE659,BKK(수안나폼(방콕)),20:15,20:42,여객,출발,
20170207,아시아나항공,OZ743,BKK(수안나폼(방콕)),20:20,20:39,여객,출발,
20170207,아시아나항공,OZ204,LAX(로스앤젤레스),20:20,21:23,여객,지연,연결-승객에 의한 지연
20170207,아시아나항공,OZ625,SPN(사이판),20:20,20:48,여객,출발,
20170207,필리핀항공,PR469,MNL(마닐라),20:25,20:52,여객,출발,
20170207,중국 우정항공,CF202,XIY(시안),20:30,21:02,화물,출발,
20170207,이스타항공,ZE521,REP(씨엠립),20:35,20:56,여객,출발,
20170207,제주항공,7C2205,BKK(수안나폼(방콕)),20:35,21:17,여객,출발,
20170207,아시아나항공,OZ767,DEL(델리),20:40,21:31,여객,출발,
20170207,티웨이항공,TW121,SGN(떤선녀엇(호찌민)),20:40,21:10,여객,출발,
20170207,대한항공,KE719,HND(하네다),20:40,20:58,여객,출발,
20170207,장영항공(長榮),BR171,KHH(가오슝),20:40,21:00,여객,출발,
20170207,이스타항공,ZE513,BKK(수안나폼(방콕)),20:40,21:06,여객,출발,
20170207,중국남방항공,CZ672,SHE(심양),20:40,21:14,여객,출발,
20170207,심천항공,ZH9032,SZX(선전(심천)),20:45,21:04,여객,출발,
20170207,피치항공,MM010,KIX(간사이),20:50,21:41,여객,출발,
20170207,에티오피안항공,ET609,ADD(아디스아바바),20:50,21:08,여객,출발,
20170207,아시아나항공,OZ707,CRK(클라크 국제공항),20:50,21:48,여객,출발,
20170207,이스타항공,ZE541,HAN(노이바이(하노이)),20:50,21:37,여객,출발,
20170207,에어서울,RS523,MFM(마카오),20:50,21:27,여객,출발,
20170207,하문항공,MF872,XMN(샤먼),20:55,22:13,여객,지연,연결-항공기에 의한 지연
20170207,사천항공,3U8904,CTU(청두(성도)),20:55,21:19,여객,출발,
20170207,오로라항공,HZ5435,VVO(블라디보스톡),21:00,21:12,여객,출발,
20170207,중화항공,CI163,TPE(타이완 타오위안 국제 공항),21:05,22:09,여객,지연,항로혼잡에 의한 지연
20170207,아시아나항공,OZ357,CAN(광저우),21:10,21:35,여객,출발,
20170207,산동항공,SC4778,TAO(청도),21:10,21:29,여객,출발,
20170207,아시아나항공,OZ709,CEB(),21:10,22:04,여객,출발,
20170207,진에어,LJ025,CEB(),21:15,21:25,여객,출발,
20170207,제주항공,7C2803,HAN(노이바이(하노이)),21:15,21:33,여객,출발,
20170207,아시아나항공,OZ178,HND(하네다),21:20,21:39,여객,출발,
20170207,대한항공,KE053,HNL(호놀룰루),21:20,21:54,여객,출발,
20170207,이스타항공,ZE541,HAN(노이바이(하노이)),21:20,:,여객,,에 의한 
20170207,타이항공,TG657,BKK(수안나폼(방콕)),21:25,22:00,여객,출발,
20170207,제주항공,7C2107,HKG(홍콩),21:25,21:50,여객,출발,
20170207,아시아나항공,OZ196,NGO(나고야),21:30,21:46,화물,출발,
20170207,아시아나항공,OZ969,HKG(홍콩),21:30,22:17,화물,출발,
20170207,아시아나항공,OZ627,SPN(사이판),21:30,21:52,여객,출발,
20170207,제주항공,7C2903,DAD(다낭),21:30,21:58,여객,출발,
20170207,세부퍼시픽항공,5J189,MNL(마닐라),21:35,21:43,여객,출발,
20170207,제주항공,7C2261,BKK(수안나폼(방콕)),21:35,22:33,여객,출발,
20170207,티웨이항공,TW107,MFM(마카오),21:35,22:07,여객,출발,
20170207,진에어,LJ023,CRK(클라크 국제공항),21:35,22:21,여객,출발,
20170207,진에어,LJ121,MFM(마카오),21:40,22:24,여객,출발,
20170207,산동항공,SC4708,YNT(연대),21:45,22:02,여객,출발,
20170207,중국남방항공,CZ8304,KWE(꾸이양),21:45,22:06,여객,출발,
20170207,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:19,화물,출발,
20170207,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:29,화물,출발,
20170207,제주항공,7C2405,CEB(),21:55,22:15,여객,출발,
20170207,홍콩익스프레스,UO3627,HKG(홍콩),21:55,22:38,여객,출발,
20170207,대한항공,KE251,JFK(뉴욕),22:00,22:26,화물,출발,
20170207,페덱스화물항공,FX5231,ANC(앵커리지),22:05,22:34,화물,출발,
20170207,대한항공,KE395,SGN(떤선녀엇(호찌민)),22:05,22:49,화물,출발,
20170207,산동항공,SC4988,TNA(지난),22:05,22:22,여객,출발,
20170207,중국남방항공,CZ676,DLC(대련),22:05,22:40,여객,출발,
20170207,제주항공,7C3404,SPN(사이판),22:10,22:31,여객,출발,
20170207,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),22:10,22:36,화물,출발,
20170207,캐세이퍼시픽항공,CX035,HKG(홍콩),22:15,22:28,화물,출발,
20170207,세부퍼시픽항공,5J129,CEB(),22:15,23:03,여객,출발,
20170207,제주항공,7C2961,DAD(다낭),22:20,22:43,여객,출발,
20170207,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,22:50,화물,출발,
20170207,아시아나항공,OZ242,SEA(시애틀),22:30,22:45,화물,출발,
20170207,대한항공,KE313,HKG(홍콩),22:30,22:52,화물,출발,
20170207,필리핀에어아시아,Z29047,CEB(),22:35,22:42,여객,출발,
20170207,페덱스화물항공,FX5924,ANC(앵커리지),22:35,22:47,화물,출발,
20170207,피치항공,MM1008,HND(하네다),22:45,23:15,여객,출발,
20170207,아시아나항공,OZ268,JFK(뉴욕),22:50,23:11,화물,출발,
20170207,필리핀항공,PR493,CRK(클라크 국제공항),22:50,23:07,여객,출발,
20170207,대한항공,KE373,PEN(페낭),23:00,23:09,화물,출발,
20170207,아시아나항공,OZ286,SFO(샌프란시스코),23:00,23:25,화물,출발,
20170207,대한항공,KE319,CAN(광저우),23:00,23:27,화물,출발,
20170207,대한항공,KE277,GDL(과달라하라),23:00,23:22,화물,출발,
20170207,싱가폴항공,SQ603,SIN(싱가포르),23:05,23:18,여객,출발,
20170207,유피에스화물항공,5X188,CTU(청두(성도)),23:10,23:05,화물,출발,
20170207,유피에스화물항공,5X99,ANC(앵커리지),23:10,23:13,화물,출발,
20170207,대한항공,KE857,PEK(베이징),23:10,23:28,여객,출발,
20170207,대한항공,KE315,PVG(푸동),23:10,23:20,화물,출발,
20170207,유피에스화물항공,5X61,SDF(루이즈빌),23:10,:,화물,취소,연결-항공기에 의한 취소
20170207,중국동방항공,MU2066,XIY(시안),23:10,23:31,여객,출발,
20170207,대한항공,KE213,SFO(샌프란시스코),23:10,23:33,화물,출발,
20170207,대한항공,KE213,SFO(샌프란시스코),23:20,:,화물,,에 의한 
20170207,중국남방항공,CZ316,PEK(베이징),23:25,23:35,여객,출발,
20170207,대한항공,KE271,ATL(애틀랜타),23:30,23:40,화물,출발,
20170207,대한항공,KE9525,MXP(밀라노),23:30,23:51,화물,출발,
20170207,에티하드,EY873,AUH(아부다비 국제공항),23:55,23:49,여객,출발,
20170208,실크웨이웨스트,7L125,GYD(헤이다르 알리예프),00:00,00:04,화물,출발,
20170208,에미레이트항공,EK323,DXB(두바이),00:05,00:07,여객,출발,
20170208,아시아나항공,OZ951,HAN(노이바이(하노이)),00:05,00:13,화물,출발,
20170208,에어재팬화물항공,NQ8480,OKA(오키나와),00:15,00:20,화물,출발,
20170208,싱가폴항공,SQ007,SIN(싱가포르),00:25,01:09,여객,출발,
20170208,터키항공,TK91,IST(아타튀르크),00:40,00:48,여객,출발,
20170208,칼리타화물항공,K4257,HKG(홍콩),00:40,02:00,화물,지연,연결-항공기에 의한 지연
20170208,카타르항공,QR859,DOH(도하),00:50,00:51,여객,출발,
20170208,네덜란드항공,KL856,AMS(암스테르담),00:55,01:01,여객,출발,
20170208,아시아나항공,OZ987,PVG(푸동),01:05,01:11,화물,출발,
20170208,독일화물항공,LH8387,FRA(프랑크푸르트),02:10,02:33,화물,출발,
20170208,대한항공,KE249,JFK(뉴욕),02:30,02:29,화물,출발,
20170208,대한항공,KE541,OSL(오슬로),02:50,03:26,화물,출발,
20170208,대한항공,KE8223,ORD(시카고),03:40,:,화물,,에 의한 
20170208,중국화운항공,CK258,PVG(푸동),04:20,04:05,화물,출발,
20170208,아시아나항공,OZ198,NRT(나리타),04:30,04:39,화물,출발,
20170208,MOLDOVAN,M2124,LAX(로스앤젤레스),05:00,:,여객,,에 의한 
20170208,폴라에어카고 월드와이드,PO997,PVG(푸동),05:00,05:20,화물,출발,
20170208,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,05:45,화물,출발,
20170208,필리핀에어아시아,Z2037,KLO(칼리보),06:45,06:49,여객,출발,
20170208,스카이앙코르항공,ZA212,REP(씨엠립),07:00,07:37,여객,출발,
20170208,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:00,07:18,여객,출발,
20170208,홍콩익스프레스,UO3603,HKG(홍콩),07:00,07:25,여객,출발,
20170208,진에어,LJ221,FUK(후쿠오카),07:05,07:27,여객,출발,
20170208,에어인천,KJ231,YNT(연대),07:05,07:16,화물,출발,
20170208,비엣제트 항공,VJ922,HPH(카트비),07:15,07:30,여객,출발,
20170208,필리핀항공,PR489,KLO(칼리보),07:25,07:35,여객,출발,
20170208,제주항공,7C3164,GUM(괌),07:30,07:40,여객,출발,
20170208,티웨이항공,TW607,TAO(청도),07:30,07:58,여객,출발,
20170208,에어브리지카고,RU9048,SVO(셰레메티예보(모스크바)),07:30,08:04,화물,출발,
20170208,필리핀항공,PR485,CEB(),07:30,08:51,여객,지연,연결-항공기에 의한 지연
20170208,티웨이항공,TW9253,AKJ(아사히카와),07:30,07:44,여객,출발,
