date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210608,에어로로직,3S550,LEJ(라이프치히),00:45,00:29,화물,출발,
20210608,네덜란드항공,KL856,AMS(암스테르담),00:55,00:48,여객,출발,
20210608,대한항공,KE313D,HKG(홍콩),01:05,01:07,화물,출발,
20210608,에어인천,KJ511,HAN(노이바이(하노이)),01:05,01:10,화물,출발,
20210608,유피에스화물항공,5X86,PVG(푸동),01:10,01:24,화물,출발,
20210608,에어인천,KJ251,CGO(정저우),01:20,01:28,화물,출발,
20210608,서던화물항공,9S276,CVG(신시내티),01:30,02:07,화물,출발,
20210608,대한항공,KE335,PVG(푸동),01:40,06:48,화물,지연,연결-항공기에 의한 지연
20210608,카타르항공,QR859,DOH(도하),01:45,01:35,여객,출발,
20210608,아틀라스화물항공,5Y8766,LAX(로스앤젤레스),01:45,02:04,화물,출발,
20210608,에어아스타나항공,KC910,ALA(알마티),02:00,03:08,여객,지연,기타에 의한 지연
20210608,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:22,화물,출발,
20210608,대한항공,KE541,OSL(오슬로),02:30,02:32,화물,출발,
20210608,아시아나항공,OZ987,PVG(푸동),02:30,12:05,화물,지연,연결-항공기에 의한 지연
20210608,유피에스화물항공,5X10,PVG(푸동),03:05,03:02,화물,출발,
20210608,웨스턴글로벌항공,KD7348,LAX(로스앤젤레스),03:15,08:11,화물,지연,승무원휴식에 의한 지연
20210608,전일본항공,NH8536,NRT(나리타),03:50,04:02,화물,출발,
20210608,아시아나항공,OZ967,HKG(홍콩),04:10,04:50,화물,출발,
20210608,서던화물항공,9S947,HKG(홍콩),04:20,04:36,화물,출발,
20210608,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,17:28,화물,지연,승무원휴식에 의한 지연
20210608,대한항공,KE659,BKK(수안나폼(방콕)),04:35,04:44,화물,출발,
20210608,아틀라스화물항공,5Y8907,HKG(홍콩),04:45,04:55,,출발,
20210608,중국화운항공,CK258,PVG(푸동),04:55,04:12,화물,출발,
20210608,에어브리지카고,RU139,SVO(셰레메티예보(모스크바)),05:15,11:53,화물,지연,연결-승무원연결에 의한 지연
20210608,웨스턴글로벌항공,KD6351,TNA(지난),05:15,06:43,,지연,연결-항공기에 의한 지연
20210608,대한항공,KE591,MAD(마드리드),05:20,05:26,화물,출발,
20210608,에어로로직,3S575,LEJ(라이프치히),06:25,06:26,,출발,
20210608,아틀라스화물항공,5Y617,MIA(마이애미),06:40,08:18,화물,지연,연결-항공기에 의한 지연
20210608,제주항공,7C062M,HIN(사천),07:00,07:23,,출발,
20210608,아시아나항공,OZ244,SEA(시애틀),07:10,14:17,화물,지연,연결-항공기에 의한 지연
20210608,독일화물항공,LH8445,FRA(프랑크푸르트),07:25,08:23,,출발,
20210608,서던화물항공,9S097,LAX(로스앤젤레스),07:25,07:52,화물,출발,
20210608,뱀부항공,QH459,HAN(노이바이(하노이)),07:55,07:43,화물,출발,
20210608,대한항공,KE831,SHE(심양),08:05,08:04,화물,출발,
20210608,칼리타화물항공,K4926,ANC(앵커리지),08:15,08:25,화물,출발,
20210608,폴라에어카고 월드와이드,PO956,CVG(신시내티),08:15,11:03,화물,지연,연결-항공기에 의한 지연
20210608,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,08:44,화물,출발,
20210608,제주항공,7C3406,SPN(사이판),08:30,08:32,여객,출발,
20210608,유피에스화물항공,5X89,ANC(앵커리지),08:35,09:16,화물,출발,
20210608,아시아나항공,OZ303,CGQ(장춘),08:45,08:57,여객,출발,
20210608,대한항공,KE881,WUH(우한),08:50,09:21,화물,출발,
20210608,대한항공,KE9055,LCK(콜럼버스),09:00,09:02,화물,출발,
20210608,중국국제항공,CA618,PVG(푸동),09:10,09:08,화물,출발,
20210608,대한항공,KE805,TSN(천진),09:10,09:23,여객,출발,
20210608,대한항공,KE035,ATL(애틀랜타),09:20,09:30,여객,출발,
20210608,대한항공,KE529,FRA(프랑크푸르트),09:30,09:35,화물,출발,
20210608,대한항공,KE9807,XIY(시안),09:35,09:37,여객,출발,
20210608,네덜란드항공,KL895,PVG(푸동),09:55,09:57,,출발,
20210608,아시아나항공,OZ102,NRT(나리타),10:00,10:15,여객,출발,
20210608,대한항공,KE081,JFK(뉴욕),10:00,10:19,여객,출발,
20210608,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:17,여객,출발,
20210608,아시아나항공,OZ222,JFK(뉴욕),10:20,10:42,여객,출발,
20210608,대한항공,KE093,IAD(워싱톤),10:25,10:34,여객,출발,
20210608,세부퍼시픽항공,5J191,MNL(마닐라),10:35,10:44,여객,출발,
20210608,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:37,여객,출발,
20210608,대한항공,KE037,ORD(시카고),10:40,10:46,화물,출발,
20210608,독일항공,LH719,MUC(뮌헨),10:45,10:48,여객,출발,
20210608,대한항공,KE8267,ATL(애틀랜타),10:50,10:50,화물,출발,
20210608,폴란드항공,LO98,WAW(바르샤바),10:55,11:05,여객,출발,
20210608,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:08,화물,출발,
20210608,대한항공,KE317,TSN(천진),11:15,11:22,화물,출발,
20210608,대한항공,KE703,NRT(나리타),11:15,11:31,여객,출발,
20210608,Tianjin Air Cargo,HT3814,WEH(위해),11:30,12:23,화물,출발,
20210608,우즈베키스탄항공,HY3698,TAS(타슈켄트),11:30,16:07,화물,지연,연결-항공기에 의한 지연
20210608,대한항공,KE8551,NRT(나리타),11:30,15:34,화물,지연,에 의한 지연
20210608,내셔널 항공,N8891,KGF(카라간다),11:40,12:29,화물,출발,
20210608,아시아나항공,OZ307,YNT(연대),11:40,11:56,화물,출발,
20210608,롱하오 항공,GI4237,YNT(연대),11:55,11:57,화물,출발,
20210608,아시아나항공,OZ997,TSN(천진),11:55,12:14,화물,출발,
20210608,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:00,12:25,화물,출발,
20210608,비스타라,UK6310,MAA(챈나이),12:00,12:20,여객,출발,
20210608,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:03,화물,출발,
20210608,대한항공,KE8629,CGK(자카르타(수카르노 하타) 국제 공항),12:05,12:01,화물,출발,
20210608,에어인천,KJ231,YNT(연대),12:10,12:15,화물,출발,
20210608,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,12:34,,출발,
20210608,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:42,화물,출발,
20210608,칼리타화물항공,K4247,ANC(앵커리지),12:30,12:36,화물,출발,
20210608,대한항공,KE9323,XIY(시안),12:30,12:27,화물,출발,
20210608,유나이티드항공,UA2772,ORD(시카고),13:00,13:00,화물,출발,
20210608,웨스턴글로벌항공,KD5276,SZX(선전(심천)),13:00,13:23,,출발,
20210608,에어캐나다,AC7291,PVG(푸동),13:00,12:55,,출발,
20210608,대한항공,KE869,DLC(대련),13:00,13:05,화물,출발,
20210608,아시아나항공,OZ284,SFO(샌프란시스코),13:00,15:02,화물,지연,연결-항공기에 의한 지연
20210608,대한항공,KE861,TAO(청도),13:05,13:04,화물,출발,
20210608,집에어 도쿄,ZG42,NRT(나리타),13:10,13:09,여객,출발,
20210608,중국동방항공,MU7268,YNT(연대),13:10,12:57,화물,출발,
20210608,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:25,화물,출발,
20210608,아메리칸항공,AA9734,PEK(베이징),13:20,14:18,화물,출발,
20210608,대한항공,KE551,NRT(나리타),13:25,13:21,화물,출발,
20210608,카타르항공,QR890,DOH(도하),13:40,13:50,,출발,
20210608,중국동방항공,MU7042,PVG(푸동),13:40,13:46,화물,출발,
20210608,델타항공,DL196,SEA(시애틀),13:50,14:01,여객,출발,
20210608,에어서울,RS821,TAO(청도),14:00,14:22,여객,출발,
20210608,아메리칸항공,AA127,PVG(푸동),14:05,15:43,,지연,연결-항공기에 의한 지연
20210608,대한항공,KE553,KIX(간사이),14:10,16:48,화물,지연,에 의한 지연
20210608,에어캐나다,AC7297,PVG(푸동),14:15,14:20,,출발,
20210608,룽에어,GJ8702,LYI(린이),14:15,17:09,화물,지연,연결-항공기에 의한 지연
20210608,중국국제항공,CA140,HGH(항저우),14:35,14:29,여객,출발,
20210608,대한항공,KE671,KUL(쿠알라룸푸르),14:35,14:36,화물,출발,
20210608,페덱스화물항공,FX5391,ANC(앵커리지),14:40,14:58,화물,출발,
20210608,대한항공,KE643,SIN(싱가포르),14:45,14:39,화물,출발,
20210608,아시아나항공,OZ194,NRT(나리타),15:00,15:18,화물,출발,
20210608,중국 우정항공,CF222,CGO(정저우),15:05,15:07,화물,출발,
20210608,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:22,여객,출발,
20210608,아시아나항공,OZ383,SIN(싱가포르),15:15,15:46,화물,출발,
20210608,Tianjin Air Cargo,HT3816,WEH(위해),15:25,16:16,화물,출발,
20210608,폴라에어카고 월드와이드,PO997,LAX(로스앤젤레스),15:25,16:32,화물,지연,연결-항공기에 의한 지연
20210608,아메리칸항공,AA9700,PVG(푸동),15:30,15:41,화물,출발,
20210608,프랑스항공,AF198,PVG(푸동),15:40,15:48,,출발,
20210608,에어로로직,3S582,LEJ(라이프치히),15:45,15:32,화물,출발,
20210608,아시아나항공,OZ2047,LAX(로스앤젤레스),16:00,16:11,화물,출발,
20210608,미얀마국제항공,8M802,RGN(양곤),16:35,18:06,여객,지연,연결-항공기에 의한 지연
20210608,에어인천,KJ312,NRT(나리타),16:40,17:12,화물,출발,
20210608,싱가폴항공,SQ601,SIN(싱가포르),16:45,16:56,여객,출발,
20210608,유나이티드항공,UA892,SFO(샌프란시스코),16:50,16:52,여객,출발,
20210608,대한항공,KE129,AKL(오클랜드),16:55,17:17,여객,출발,
20210608,미얀마국제항공,8M804,RGN(양곤),17:00,18:00,여객,지연,연결-항공기에 의한 지연
20210608,대한항공,KE657,BKK(수안나폼(방콕)),17:15,17:19,화물,출발,
20210608,에어캐나다,AC062,YYZ(토론토),17:15,17:21,여객,출발,
20210608,아메리칸항공,AA9735,DFW(댈러스),17:25,17:24,화물,출발,
20210608,칼리타화물항공,K4960,ANC(앵커리지),17:30,17:50,화물,출발,
20210608,대한항공,KE207,LAX(로스앤젤레스),17:35,17:26,화물,출발,
20210608,페덱스화물항공,FX5235,MEM(멤피스),18:00,18:22,화물,출발,
20210608,에어인천,KJ322,KIX(간사이),18:00,18:04,화물,출발,
20210608,에어캐나다,AC7282,YYZ(토론토),18:25,18:11,화물,출발,
20210608,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:36,여객,출발,
20210608,대한항공,KE645,SIN(싱가포르),18:40,18:43,여객,출발,
20210608,델타항공,DL26,ATL(애틀랜타),18:40,18:41,여객,출발,
20210608,대한항공,KE853,PEK(베이징),18:40,18:32,화물,출발,
20210608,대한항공,KE689,PNH(프놈펜),18:40,19:04,여객,출발,
20210608,대한항공,KE623,MNL(마닐라),18:45,18:58,여객,출발,
20210608,대한항공,KE071,YVR(밴쿠버),18:50,19:06,여객,출발,
20210608,진에어,LJ641,GUM(괌),18:50,19:22,여객,출발,
20210608,대한항공,KE651,BKK(수안나폼(방콕)),18:50,19:02,여객,출발,
20210608,아시아나항공,OZ703,MNL(마닐라),19:00,19:12,여객,출발,
20210608,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:10,여객,출발,
20210608,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:48,여객,출발,
20210608,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:53,여객,출발,
20210608,아시아나항공,OZ739,PNH(프놈펜),19:30,19:35,여객,출발,
20210608,대한항공,KE111,GUM(괌),19:35,19:24,화물,출발,
20210608,대한항공,KE011,LAX(로스앤젤레스),19:40,20:01,여객,출발,
20210608,대한항공,KE607,HKG(홍콩),19:45,19:56,여객,출발,
20210608,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:33,화물,출발,
20210608,대한항공,KE9059,LCK(콜럼버스),19:45,19:49,화물,출발,
20210608,롱하오 항공,GI4120,CAN(광저우),20:20,:,화물,취소,기타에 의한 취소
20210608,중국 우정항공,CF202,XIY(시안),20:30,20:27,화물,출발,
20210608,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:53,여객,출발,
20210608,대한항공,KE9013,LAX(로스앤젤레스),20:40,20:50,화물,출발,
20210608,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:42,여객,출발,
20210608,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:30,화물,출발,
20210608,장영항공(長榮),BR1169,TPE(타이완 타오위안 국제 공항),20:50,20:39,화물,출발,
20210608,비엣제트 항공,VJ6981,HAN(노이바이(하노이)),21:00,21:43,화물,출발,
20210608,티웨이항공,TW1121,SGN(떤선녀엇(호찌민)),21:00,21:10,화물,출발,
20210608,원통화물항공,YG9030,HGH(항저우),21:15,22:58,화물,지연,연결-항공기에 의한 지연
20210608,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:46,화물,출발,
20210608,베트남항공,VN417,HAN(노이바이(하노이)),21:30,21:36,여객,출발,
20210608,대한항공,KE611,HKG(홍콩),21:30,21:30,화물,출발,
20210608,아메리칸항공,AA128,DFW(댈러스),21:35,23:24,,지연,연결-항공기에 의한 지연
20210608,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,23:26,화물,지연,연결-항공기에 의한 지연
20210608,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:23,화물,출발,
20210608,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:49,화물,출발,
20210608,서던화물항공,9S751,SZX(선전(심천)),21:55,22:36,화물,출발,
20210608,페덱스화물항공,FX5928,ANC(앵커리지),21:55,22:26,화물,출발,
20210608,아시아나항공,OZ7459,HKG(홍콩),22:00,22:07,화물,출발,
20210608,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:34,화물,출발,
20210608,대한항공,KE251,JFK(뉴욕),22:00,23:32,화물,지연,연결-항공기에 의한 지연
20210608,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,22:22,화물,출발,
20210608,제주항공,7C9801,SGN(떤선녀엇(호찌민)),22:10,22:41,화물,출발,
20210608,대한항공,KE345,SIN(싱가포르),22:20,22:32,화물,출발,
20210608,베트남항공,VN5417,HAN(노이바이(하노이)),22:30,22:47,여객,출발,
20210608,대한항공,KE349,PEN(페낭),22:30,22:30,화물,출발,
20210608,아시아나항공,OZ587,BRU(브뤼셀),22:30,22:48,화물,출발,
20210608,페덱스화물항공,FX6231,MEM(멤피스),22:30,22:50,화물,출발,
20210608,에어캐나다,AC7298,YYZ(토론토),22:30,22:28,,출발,
20210608,칼리타화물항공,K4829,ANC(앵커리지),22:45,22:44,,출발,
20210608,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:01,화물,출발,
20210608,티웨이항공,TW1163,HAN(노이바이(하노이)),23:00,23:15,화물,출발,
20210608,아시아나항공,OZ286,SFO(샌프란시스코),23:00,23:08,화물,출발,
20210608,대한항공,KE261,SEA(시애틀),23:05,23:17,화물,출발,
20210608,웨스턴글로벌항공,KD5271,SZX(선전(심천)),23:05,23:28,,출발,
20210608,대한항공,KE9565,MXP(밀라노),23:10,23:13,화물,출발,
20210608,아틀라스화물항공,5Y8711,ORD(시카고),23:10,23:36,화물,출발,
20210608,대한항공,KE8015,LAX(로스앤젤레스),23:15,23:22,화물,출발,
20210608,대한항공,KE319,CAN(광저우),23:20,23:30,화물,출발,
20210608,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:56,화물,출발,
20210608,에어인천,KJ2616,CKG(충칭),23:40,23:43,화물,출발,
20210608,아시아나항공,OZ7339,HAN(노이바이(하노이)),23:45,23:51,화물,출발,
20210608,터키항공,TK91,IST(이스탄불),23:45,23:48,여객,출발,
20210608,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:37,여객,출발,
20210608,에미레이트항공,EK323,DXB(두바이),23:55,23:58,여객,출발,
20210609,대한항공,KE313D,HKG(홍콩),00:05,00:19,화물,출발,
20210609,서던화물항공,9S7681,HKG(홍콩),00:05,00:15,화물,출발,
20210609,원통화물항공,YG9074,YNZ(옌청),00:05,00:13,화물,출발,
20210609,아시아나항공,OZ969,HKG(홍콩),00:05,00:04,화물,출발,
20210609,아시아나항공,OZ389,HAN(노이바이(하노이)),00:05,00:11,화물,출발,
20210609,폴라에어카고 월드와이드,PO717,LAX(로스앤젤레스),00:20,02:46,화물,지연,정비-항공전자에 의한 지연
20210609,대한항공,KE323,XIY(시안),00:20,00:39,화물,출발,
20210609,대한항공,KE213,LAX(로스앤젤레스),00:20,00:43,화물,출발,
20210609,아틀라스화물항공,5Y8796,ORD(시카고),00:20,00:57,,출발,
20210609,칼리타화물항공,K4812,CGO(정저우),00:30,04:41,,지연,연결-항공기에 의한 지연
20210609,대한항공,KE277,GDL(과달라하라),00:40,01:02,화물,출발,
20210609,웨스턴글로벌항공,KD5277,ANC(앵커리지),00:40,04:13,,지연,연결-항공기에 의한 지연
20210609,수파르나항공,Y87958,PVG(푸동),00:55,01:27,화물,출발,
20210609,아틀라스화물항공,5Y8133,LAX(로스앤젤레스),00:55,01:19,화물,출발,
20210609,네덜란드항공,KL856,AMS(암스테르담),00:55,01:00,여객,출발,
20210609,아틀라스화물항공,5Y591,HGH(항저우),01:00,03:58,화물,지연,정비-기타에 의한 지연
20210609,에어인천,KJ511,HAN(노이바이(하노이)),01:05,01:28,화물,출발,
20210609,아시아나항공,OZ987,PVG(푸동),01:05,01:17,화물,출발,
20210609,아틀라스화물항공,5Y523,WUX(수난 슈오팡 국제공항),01:10,03:42,화물,지연,에 의한 지연
20210609,유피에스화물항공,5X84,PVG(푸동),01:20,01:21,화물,출발,
20210609,서던화물항공,9S276,CVG(신시내티),01:30,01:51,화물,출발,
20210609,아틀라스화물항공,5Y515,CVG(신시내티),01:30,01:53,화물,출발,
20210609,에어로로직,3S580,LEJ(라이프치히),01:35,01:33,화물,출발,
20210609,독일화물항공,LH8475,FRA(프랑크푸르트),01:40,02:00,화물,출발,
20210609,카타르항공,QR859,DOH(도하),01:45,01:37,여객,출발,
20210609,대한항공,KE335,PVG(푸동),01:45,01:55,화물,출발,
20210609,프랑스항공,AF193,CDG(파리),01:50,02:08,,출발,
20210609,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:33,화물,출발,
20210609,대한항공,KE541,OSL(오슬로),02:30,02:37,화물,출발,
20210609,아틀라스화물항공,5Y9178,JFK(뉴욕),02:35,03:13,화물,출발,
20210609,대한항공,KE685,SGN(떤선녀엇(호찌민)),02:35,02:34,화물,출발,
20210609,유피에스화물항공,5X10,PVG(푸동),03:05,04:06,화물,지연,연결-항공기에 의한 지연
20210609,전일본항공,NH8536,NRT(나리타),03:50,03:59,화물,출발,
20210609,아시아나항공,OZ242,SEA(시애틀),03:50,04:24,화물,출발,
20210609,유피에스화물항공,5X195,ANC(앵커리지),04:15,04:08,화물,출발,
20210609,아틀라스화물항공,5Y8049,HKG(홍콩),04:15,04:36,,출발,
20210609,MALETH AERO AOC LIMITED,DB460,XMN(샤먼),04:15,04:27,,출발,
20210609,대한항공,KE659,BKK(수안나폼(방콕)),04:35,04:46,화물,출발,
20210609,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,17:38,화물,지연,연결-항공기에 의한 지연
20210609,델타항공,DL283,PVG(푸동),04:55,04:56,,출발,
20210609,중국화운항공,CK258,PVG(푸동),04:55,05:51,화물,출발,
20210609,아시아나항공,OZ7139,TPE(타이완 타오위안 국제 공항),05:05,05:15,화물,출발,
20210609,카고룩스 이탈리아,C88732,MXP(밀라노),05:05,07:03,화물,지연,연결-항공기에 의한 지연
20210609,칼리타화물항공,K4908,ANC(앵커리지),05:30,06:54,화물,지연,에 의한 지연
20210609,카타르항공,QR8983,DOH(도하),06:00,06:48,화물,출발,
20210609,에어로로직,3S575,LEJ(라이프치히),06:25,06:24,,출발,
20210609,아시아나항공,OZ951,HAN(노이바이(하노이)),06:40,07:06,화물,출발,
20210609,대한항공,KE9675,PEN(페낭),06:40,06:46,화물,출발,
20210609,대한항공,KE351,BKK(수안나폼(방콕)),06:50,06:56,화물,출발,
20210609,서던화물항공,9S097,LAX(로스앤젤레스),07:25,07:41,화물,출발,
20210609,대한항공,KE287,ORD(시카고),07:30,07:26,화물,출발,
20210609,대한항공,KE809,CGO(정저우),07:45,07:53,화물,출발,
20210609,뱀부항공,QH459,HAN(노이바이(하노이)),07:55,08:11,화물,출발,
20210609,대한항공,KE741,NGO(나고야),08:00,08:06,화물,출발,
20210609,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:17,여객,출발,
20210609,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,11:53,화물,지연,연결-항공기에 의한 지연
20210609,유피에스화물항공,5X89,ANC(앵커리지),08:35,08:40,화물,출발,
20210609,대한항공,KE827,SZX(선전(심천)),08:40,08:44,화물,출발,
20210609,칼리타화물항공,K4908D,ANC(앵커리지),08:45,09:10,화물,출발,
20210609,대한항공,KE881,WUH(우한),08:50,08:54,화물,출발,
20210609,대한항공,KE865,CAN(광저우),08:50,09:03,여객,출발,
20210609,아시아나항공,OZ317,TAO(청도),08:50,08:57,화물,출발,
20210609,아시아나항공,OZ7333,HAN(노이바이(하노이)),09:00,09:19,여객,출발,
20210609,제주항공,7C8905,HRB(하얼빈),09:05,09:53,여객,출발,
20210609,중국국제항공,CA618,PVG(푸동),09:10,09:07,화물,출발,
20210609,독일화물항공,LH8433,FRA(프랑크푸르트),09:15,09:56,,출발,
20210609,대한항공,KE723,KIX(간사이),09:15,09:23,여객,출발,
20210609,대한항공,KE031,DFW(댈러스),09:20,09:36,여객,출발,
20210609,대한항공,KE035,ATL(애틀랜타),09:20,10:18,여객,출발,
20210609,아틀라스화물항공,5Y9557,HKG(홍콩),09:20,09:38,,출발,
20210609,대한항공,KE091,BOS(보스턴),09:30,10:12,여객,출발,
20210609,대한항공,KE073,YYZ(토론토),09:35,10:04,여객,출발,
20210609,티웨이항공,TW615,WUH(우한),09:50,10:20,여객,출발,
20210609,대한항공,KE081,JFK(뉴욕),10:00,10:21,여객,출발,
20210609,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:08,여객,출발,
20210609,대한항공,KE539,LHR(런던히드로),10:00,10:23,화물,출발,
20210609,아시아나항공,OZ102,NRT(나리타),10:00,10:14,여객,출발,
20210609,대한항공,KE887,XMN(샤먼),10:05,10:10,화물,출발,
20210609,제주항공,7C8501,WEH(위해),10:10,10:39,여객,출발,
20210609,핀란드항공,AY42,HEL(헬싱키),10:20,10:53,여객,출발,
20210609,아시아나항공,OZ222,JFK(뉴욕),10:20,10:37,여객,출발,
20210609,타이항공,TG657,BKK(수안나폼(방콕)),10:20,10:15,화물,출발,
20210609,대한항공,KE093,IAD(워싱톤),10:25,10:43,여객,출발,
20210609,대한항공,KE9509,AMS(암스테르담),10:30,11:25,화물,출발,
20210609,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:26,화물,출발,
20210609,대한항공,KE483,HAN(노이바이(하노이)),10:40,11:00,화물,출발,
20210609,대한항공,KE9089,JFK(뉴욕),10:40,10:51,화물,출발,
20210609,대한항공,KE037,ORD(시카고),10:40,11:08,여객,출발,
20210609,웨스턴글로벌항공,KD5272,ANC(앵커리지),10:45,11:02,,출발,
20210609,대한항공,KE8313,HKG(홍콩),11:00,11:15,화물,출발,
20210609,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:05,화물,출발,
20210609,대한항공,KE317,TSN(천진),11:15,11:23,화물,출발,
20210609,대한항공,KE703,NRT(나리타),11:15,11:21,여객,출발,
20210609,Tianjin Air Cargo,HT3814,WEH(위해),11:30,11:36,화물,출발,
20210609,아시아나항공,OZ997,TSN(천진),11:40,11:58,화물,출발,
20210609,대한항공,KE8505,ARN(스톡홀름),11:40,12:22,화물,출발,
20210609,롱하오 항공,GI4237,YNT(연대),11:55,12:04,화물,출발,
20210609,칼리타화물항공,K4945,ANC(앵커리지),11:55,12:01,화물,출발,
20210609,몽골항공,OM7304,ULN(부얀트 우카(울란바타르)),12:00,15:05,화물,지연,연결-화물연결에 의한 지연
20210609,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:00,12:12,화물,출발,
20210609,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:52,여객,출발,
20210609,대한항공,KE9055,LCK(콜럼버스),12:00,12:19,화물,출발,
20210609,유피에스화물항공,5X11,SDF(루이즈빌),12:05,14:05,화물,지연,기상-항로에 의한 지연
20210609,에어인천,KJ231,YNT(연대),12:10,12:36,화물,출발,
20210609,대한항공,KE8041,ATL(애틀랜타),12:10,12:14,화물,출발,
20210609,아시아나항공,OZ577,ALA(알마티),12:20,14:35,여객,지연,에 의한 지연
20210609,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,14:10,,지연,기상-항로에 의한 지연
20210609,대한항공,KE8323,XIY(시안),12:30,16:03,화물,지연,에 의한 지연
20210609,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:33,화물,출발,
20210609,대한항공,KE8039,ORD(시카고),12:30,13:05,화물,출발,
20210609,에어프레미아,YP521T,AFI(공역),12:40,12:58,,출발,
20210609,에어캐나다,AC7291,PVG(푸동),13:00,13:03,,출발,
20210609,베트남항공,VN5409,SGN(떤선녀엇(호찌민)),13:00,12:45,화물,출발,
20210609,대한항공,KE869,DLC(대련),13:00,13:01,화물,출발,
20210609,대한항공,KE861,TAO(청도),13:05,13:07,화물,출발,
20210609,에티오피안항공,ET3618,HKG(홍콩),13:05,12:30,화물,출발,
20210609,오로라항공,HZ5437,VVO(블라디보스톡),13:05,13:23,여객,출발,
20210609,유피에스화물항공,5X64,ANC(앵커리지),13:10,13:15,화물,출발,
20210609,집에어 도쿄,ZG42,NRT(나리타),13:10,13:09,화물,출발,
20210609,중국동방항공,MU7268,YNT(연대),13:10,12:56,화물,출발,
20210609,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:19,화물,출발,
20210609,대한항공,KE901,CDG(파리),13:20,13:41,여객,출발,
20210609,아메리칸항공,AA9734,PEK(베이징),13:20,13:21,화물,출발,
20210609,대한항공,KE551,NRT(나리타),13:25,13:44,화물,출발,
20210609,중국동방항공,MU7042,PVG(푸동),13:40,15:12,화물,지연,연결-항공기에 의한 지연
20210609,대한항공,KE557,KKJ(기타규슈),13:55,14:19,화물,출발,
20210609,아메리칸항공,AA9708,PVG(푸동),14:05,14:17,화물,출발,
20210609,델타항공,DL284,DTW(디트로이트),14:05,14:15,,출발,
20210609,독일항공,LH713,FRA(프랑크푸르트),14:10,17:02,여객,지연,기상-항로에 의한 지연
20210609,대한항공,KE553,KIX(간사이),14:10,14:22,화물,출발,
20210609,칼리타화물항공,K4816,ANC(앵커리지),14:15,14:50,화물,출발,
20210609,룽에어,GJ8702,LYI(린이),14:15,14:07,화물,출발,
20210609,에어캐나다,AC7297,PVG(푸동),14:15,14:13,,출발,
20210609,대한항공,KE017,LAX(로스앤젤레스),14:30,14:42,여객,출발,
20210609,대한항공,KE671,KUL(쿠알라룸푸르),14:35,14:40,여객,출발,
20210609,에어캐나다,AC7282,YYZ(토론토),14:35,14:37,화물,출발,
20210609,페덱스화물항공,FX5391,ANC(앵커리지),14:40,14:55,화물,출발,
20210609,중국 우정항공,CF232,DLC(대련),14:40,16:07,화물,지연,연결-항공기에 의한 지연
20210609,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:07,여객,출발,
20210609,아시아나항공,OZ5417,FRA(프랑크푸르트),14:40,18:02,화물,지연,에 의한 지연
20210609,대한항공,KE643,SIN(싱가포르),14:45,14:45,화물,출발,
