date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210105,아메리칸항공,AA9700,PVG(푸동),00:25,00:38,화물,출발,
20210105,카타르항공,QR859,DOH(도하),00:35,00:23,여객,출발,
20210105,에어브리지카고,RU9127,DME(도모데도보(모스크바)),00:40,00:55,화물,출발,
20210105,프랑스항공,AF267,CDG(파리),00:45,01:26,여객,출발,
20210105,에미레이트항공,EK9893,DXB(두바이),00:55,00:40,화물,출발,
20210105,에어로로직,3S550,LEJ(라이프치히),01:00,01:06,화물,출발,
20210105,서던화물항공,9S947,HKG(홍콩),01:00,01:45,화물,출발,
20210105,서던화물항공,9S276,CVG(신시내티),01:20,02:35,화물,지연,연결-항공기에 의한 지연
20210105,대한항공,KE335,PVG(푸동),01:40,01:47,화물,출발,
20210105,유나이티드항공,UA858,SFO(샌프란시스코),02:40,02:37,,출발,
20210105,대한항공,KE541,FRA(프랑크푸르트),02:40,02:44,화물,출발,
20210105,에어캐나다,AC026,YVR(밴쿠버),02:45,02:45,,출발,
20210105,아시아나항공,OZ987,PVG(푸동),03:35,03:51,화물,출발,
20210105,에어재팬화물항공,NQ8536,NRT(나리타),03:55,04:17,화물,출발,
20210105,아시아나항공,OZ194,NRT(나리타),03:55,04:16,화물,출발,
20210105,아틀라스화물항공,5Y4411,KHN(난창),04:00,04:42,,출발,
20210105,서던화물항공,9S7930,HKG(홍콩),04:10,15:50,화물,지연,에 의한 지연
20210105,에티하드,EY904,AUH(아부다비 국제공항),04:15,05:00,화물,출발,
20210105,웨스턴글로벌항공,KD7347,HKG(홍콩),04:30,04:58,,출발,
20210105,대한항공,KE591,MAD(마드리드),04:35,04:48,화물,출발,
20210105,대한항공,KE659,BKK(수안나폼(방콕)),04:35,05:16,화물,출발,
20210105,아틀라스화물항공,5Y8907,HKG(홍콩),04:45,05:22,,출발,
20210105,중국화운항공,CK258,PVG(푸동),04:50,03:56,화물,출발,
20210105,아시아나항공,OZ244,SEA(시애틀),04:50,04:54,화물,출발,
20210105,웨스턴글로벌항공,KD7341,ANC(앵커리지),05:00,16:11,,지연,연결-항공기에 의한 지연
20210105,웨스턴글로벌항공,KD6351,TNA(지난),05:15,05:18,,출발,
20210105,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,17:39,화물,지연,승무원휴식에 의한 지연
20210105,칼리타화물항공,K4906,ANC(앵커리지),05:45,05:55,화물,출발,
20210105,아틀라스화물항공,5Y617,MIA(마이애미),06:15,06:39,화물,출발,
20210105,에어로로직,3S575,LEJ(라이프치히),06:25,06:14,,출발,
20210105,서던화물항공,9S098,LAX(로스앤젤레스),07:30,07:47,화물,출발,
20210105,아메리칸항공,AA128,DFW(댈러스),08:15,08:29,,출발,
20210105,유피에스화물항공,5X89,ANC(앵커리지),08:20,08:32,,출발,
20210105,독일화물항공,LH8445,FRA(프랑크푸르트),08:35,08:39,,출발,
20210105,아시아나항공,OZ303,CGQ(장춘),08:45,09:19,여객,출발,
20210105,아시아나항공,OZ795,FRA(프랑크푸르트),08:45,09:13,화물,출발,
20210105,아시아나항공,OZ112,KIX(간사이),08:45,08:58,여객,출발,
20210105,대한항공,KE691,TPE(타이완 타오위안 국제 공항),09:00,10:02,여객,지연,에 의한 지연
20210105,대한항공,KE9035,LCK(콜럼버스),09:00,08:54,화물,출발,
20210105,대한항공,KE881,WUH(우한),09:15,09:22,화물,출발,
20210105,산동항공,SC2406,TAO(청도),09:20,09:24,화물,출발,
20210105,델타항공,DL158,DTW(디트로이트),09:20,10:10,여객,출발,
20210105,대한항공,KE805,TSN(천진),09:20,09:27,여객,출발,
20210105,에어인천,KJ231,YNT(연대),09:30,09:40,화물,출발,
20210105,진에어,LJ221,FUK(후쿠오카),09:40,09:50,여객,출발,
20210105,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),09:45,10:06,여객,출발,
20210105,대한항공,KE035,ATL(애틀랜타),09:45,09:56,여객,출발,
20210105,네덜란드항공,KL895,PVG(푸동),09:55,09:52,,출발,
20210105,대한항공,KE081,JFK(뉴욕),10:00,10:12,여객,출발,
20210105,대한항공,KE093,IAD(워싱톤),10:15,10:24,여객,출발,
20210105,아시아나항공,OZ102,NRT(나리타),10:30,10:37,여객,출발,
20210105,대한항공,KE8267,ATL(애틀랜타),10:50,11:02,화물,출발,
20210105,아시아나항공,OZ222,JFK(뉴욕),10:50,11:00,여객,출발,
20210105,폴란드항공,LO98,WAW(바르샤바),11:00,11:05,여객,출발,
20210105,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,11:08,화물,출발,
20210105,대한항공,KE703,NRT(나리타),11:15,11:25,여객,출발,
20210105,대한항공,KE317,TSN(천진),11:35,11:59,화물,출발,
20210105,아메리칸항공,AA9734,PEK(베이징),11:50,11:53,화물,출발,
20210105,아시아나항공,OZ997,TSN(천진),11:50,12:32,화물,출발,
20210105,Tianjin Air Cargo,HT3824,WEH(위해),11:55,12:43,화물,출발,
20210105,유피에스화물항공,5X174,ANC(앵커리지),12:10,12:12,화물,출발,
20210105,아시아나항공,OZ7653,KTM(카트만두),12:10,12:15,화물,출발,
20210105,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:15,12:22,화물,출발,
20210105,칼리타화물항공,K4727,ANC(앵커리지),12:35,12:46,화물,출발,
20210105,집에어 도쿄,ZG42,NRT(나리타),12:40,12:38,여객,출발,
20210105,유피에스화물항공,5X7,SDF(루이즈빌),12:40,12:30,화물,출발,
20210105,아틀라스화물항공,5Y9162,HKG(홍콩),12:45,12:35,화물,출발,
20210105,대한항공,KE869,DLC(대련),12:50,12:56,화물,출발,
20210105,중국동방항공,MU7148,YNT(연대),13:05,12:52,화물,출발,
20210105,산동항공,SC2412,YNT(연대),13:05,14:02,화물,출발,
20210105,대한항공,KE861,TAO(청도),13:05,13:07,화물,출발,
20210105,대한항공,KE551,NRT(나리타),13:30,13:36,화물,출발,
20210105,독일화물항공,LH8441,FRA(프랑크푸르트),13:35,13:42,,출발,
20210105,카타르항공,QR890,DOH(도하),13:40,13:46,,출발,
20210105,페덱스화물항공,FX5154,MEM(멤피스),13:40,13:49,화물,출발,
20210105,에어서울,RS821,TAO(청도),14:00,14:24,여객,출발,
20210105,에어인천,KJ233,YNT(연대),14:00,14:10,화물,출발,
20210105,대한항공,KE925,AMS(암스테르담),14:05,14:12,여객,출발,
20210105,중국국제항공,CA140,HGH(항저우),14:20,14:29,여객,출발,
20210105,페덱스화물항공,FX5391,OAK(오클랜드),14:20,14:27,화물,출발,
20210105,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,14:39,화물,출발,
20210105,대한항공,KE553,KIX(간사이),14:50,17:37,화물,지연,연결-항공기에 의한 지연
20210105,Tianjin Air Cargo,HT3816,WEH(위해),15:00,14:49,화물,출발,
20210105,에어캐나다,AC2283,PVG(푸동),15:05,22:09,,지연,에 의한 지연
20210105,중국 우정항공,CF222,CGO(정저우),15:05,14:55,화물,출발,
20210105,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:11,여객,출발,
20210105,독일항공,LH713,FRA(프랑크푸르트),15:10,15:17,여객,출발,
20210105,폴라에어카고 월드와이드,PO997,PVG(푸동),15:35,15:19,화물,출발,
20210105,폴라에어카고 월드와이드,PO983,CVG(신시내티),15:50,16:58,화물,지연,연결-항공기에 의한 지연
20210105,프랑스항공,AF198,PVG(푸동),15:55,16:47,,출발,
20210105,Tianjin Air Cargo,HT3814,WEH(위해),15:55,16:52,화물,출발,
20210105,미얀마국제항공,8M802,RGN(양곤),16:00,16:50,여객,출발,
20210105,아틀라스화물항공,5Y8049,HKG(홍콩),16:35,16:37,,출발,
20210105,싱가폴항공,SQ601,SIN(싱가포르),16:35,16:45,여객,출발,
20210105,대한항공,KE643,SIN(싱가포르),16:35,16:43,화물,출발,
20210105,델타항공,DL196,SEA(시애틀),17:00,17:07,여객,출발,
20210105,칼리타화물항공,K4938,ANC(앵커리지),17:30,17:54,화물,출발,
20210105,대한항공,KE207,LAX(로스앤젤레스),17:35,17:42,화물,출발,
20210105,에어캐나다,AC064,YVR(밴쿠버),17:55,18:13,여객,출발,
20210105,유나이티드항공,UA892,SFO(샌프란시스코),18:00,18:32,여객,출발,
20210105,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:00,여객,출발,
20210105,아메리칸항공,AA9719,PEK(베이징),18:15,18:24,화물,출발,
20210105,대한항공,KE071,YVR(밴쿠버),18:20,18:30,여객,출발,
20210105,캐세이퍼시픽항공,CX035,HKG(홍콩),18:25,18:50,화물,출발,
20210105,델타항공,DL26,ATL(애틀랜타),18:30,18:35,여객,출발,
20210105,대한항공,KE689,PNH(프놈펜),18:30,18:53,여객,출발,
20210105,대한항공,KE645,SIN(싱가포르),18:35,18:43,여객,출발,
20210105,대한항공,KE623,MNL(마닐라),18:35,18:48,여객,출발,
20210105,대한항공,KE679,HAN(노이바이(하노이)),18:40,18:55,화물,출발,
20210105,아메리칸항공,AA9735,DFW(댈러스),18:50,18:46,화물,출발,
20210105,진에어,LJ641,GUM(괌),18:50,19:08,여객,출발,
20210105,아시아나항공,OZ739,PNH(프놈펜),19:00,19:04,여객,출발,
20210105,에어캐나다,AC7230,YVR(밴쿠버),19:00,19:06,화물,출발,
20210105,대한항공,KE853,PEK(베이징),19:00,18:57,화물,출발,
20210105,대한항공,KE653,BKK(수안나폼(방콕)),19:05,19:15,여객,출발,
20210105,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:10,19:18,여객,출발,
20210105,아시아나항공,OZ703,MNL(마닐라),19:20,19:26,여객,출발,
20210105,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:37,여객,출발,
20210105,아시아나항공,OZ745,HKG(홍콩),19:25,19:34,여객,출발,
20210105,캐세이퍼시픽항공,CX419,HKG(홍콩),19:35,19:48,화물,출발,
20210105,대한항공,KE011,LAX(로스앤젤레스),19:40,19:51,여객,출발,
20210105,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:46,화물,출발,
20210105,대한항공,KE607,HKG(홍콩),20:00,20:15,여객,출발,
20210105,롱하오 항공,GI4120,CAN(광저우),20:20,20:32,화물,출발,
20210105,중국 우정항공,CF202,XIY(시안),20:30,20:30,화물,출발,
20210105,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:13,여객,출발,
20210105,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:50,여객,출발,
20210105,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:55,20:44,화물,출발,
20210105,아시아나항공,OZ969,HKG(홍콩),21:30,21:58,화물,출발,
20210105,대한항공,KE611,HKG(홍콩),21:30,21:34,화물,출발,
20210105,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),21:35,22:24,화물,출발,
20210105,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:03,화물,출발,
20210105,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:56,화물,출발,
20210105,대한항공,KE345,SIN(싱가포르),22:00,22:01,화물,출발,
20210105,페덱스화물항공,FX5231,MEM(멤피스),22:05,22:18,화물,출발,
20210105,대한항공,KE251,JFK(뉴욕),22:20,22:27,화물,출발,
20210105,에어인천,KJ2616,CKG(충칭),22:20,22:30,화물,출발,
20210105,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,22:54,화물,출발,
20210105,대한항공,KE349,PEN(페낭),22:30,22:21,화물,출발,
20210105,페덱스화물항공,FX5924,ANC(앵커리지),22:35,22:32,화물,출발,
20210105,대한항공,KE9575,MXP(밀라노),22:40,23:00,화물,출발,
20210105,아시아나항공,OZ2523,ATL(애틀랜타),22:40,:,화물,취소,화물수요부족에 의한 취소
20210105,유피에스화물항공,5X99,ANC(앵커리지),22:45,22:45,화물,출발,
20210105,아시아나항공,OZ587,BRU(브뤼셀),22:50,23:23,화물,출발,
20210105,칼리타화물항공,K4812,CGO(정저우),22:50,22:58,,출발,
20210105,아시아나항공,OZ3873,HAN(노이바이(하노이)),23:00,23:16,화물,출발,
20210105,실크웨이웨스트,7L1141,GYD(헤이다르 알리예프),23:00,23:40,화물,출발,
20210105,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:06,화물,출발,
20210105,아시아나항공,OZ242,SEA(시애틀),23:00,23:13,화물,출발,
20210105,아틀라스화물항공,5Y8711,LAX(로스앤젤레스),23:10,23:25,화물,출발,
20210105,아메리칸항공,AA9820,PVG(푸동),23:20,23:29,화물,출발,
20210105,대한항공,KE319,CAN(광저우),23:35,23:21,화물,출발,
20210105,아시아나항공,OZ951,HAN(노이바이(하노이)),23:40,23:55,화물,출발,
20210105,대한항공,KE277,GDL(과달라하라),23:40,23:53,화물,출발,
20210105,에티하드,EY873,AUH(아부다비 국제공항),23:50,23:57,여객,출발,
20210106,에미레이트항공,EK323,DXB(두바이),00:05,00:02,여객,출발,
20210106,아틀라스화물항공,5Y8131,DEL(델리),00:05,00:15,,출발,
20210106,대한항공,KE8607,HKG(홍콩),00:05,00:00,화물,출발,
20210106,대한항공,KE313D,HKG(홍콩),00:05,00:19,화물,출발,
20210106,실크웨이웨스트,7L122,GYD(헤이다르 알리예프),00:15,01:42,화물,지연,제방빙작업에 의한 지연
20210106,대한항공,KE213D,LAX(로스앤젤레스),00:20,00:33,화물,출발,
20210106,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,00:52,화물,출발,
20210106,아메리칸항공,AA9700,PVG(푸동),00:25,00:31,화물,출발,
20210106,대한항공,KE323,XIY(시안),00:25,00:28,화물,출발,
20210106,카타르항공,QR859,DOH(도하),00:35,00:59,여객,출발,
20210106,터키항공,TK91,IST(이스탄불),00:40,00:38,여객,출발,
20210106,네덜란드항공,KL856,AMS(암스테르담),00:55,00:45,여객,출발,
20210106,서던화물항공,9S7970,HKG(홍콩),01:00,01:23,화물,출발,
20210106,대한항공,KE261,SEA(시애틀),01:05,01:13,화물,출발,
20210106,아시아나항공,OZ987,PVG(푸동),01:05,01:25,화물,출발,
20210106,아틀라스화물항공,5Y8193,PVG(푸동),01:15,02:09,,출발,
20210106,유피에스화물항공,5X84,PVG(푸동),01:25,06:09,,지연,연결-항공기에 의한 지연
20210106,아틀라스화물항공,5Y515,PVG(푸동),01:30,07:00,화물,지연,에 의한 지연
20210106,대한항공,KE335,PVG(푸동),01:40,08:07,화물,지연,연결-항공기에 의한 지연
20210106,프랑스항공,AF193,CDG(파리),01:45,02:03,,출발,
20210106,에어로로직,3S587,LEJ(라이프치히),02:20,02:36,화물,출발,
20210106,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),02:30,03:07,화물,출발,
20210106,대한항공,KE685,SGN(떤선녀엇(호찌민)),02:35,02:29,화물,출발,
20210106,대한항공,KE541,OSL(오슬로),02:40,02:44,화물,출발,
20210106,대한항공,KE8315,PVG(푸동),02:45,12:17,화물,지연,연결-항공기에 의한 지연
20210106,에어재팬화물항공,NQ8536,NRT(나리타),03:55,04:09,화물,출발,
20210106,아시아나항공,OZ951,HAN(노이바이(하노이)),04:00,:,화물,취소,항공사오류에 의한 취소
20210106,아시아나항공,OZ286,SFO(샌프란시스코),04:00,04:14,화물,출발,
20210106,에티하드,EY904,AUH(아부다비 국제공항),04:15,04:51,화물,출발,
20210106,아시아나항공,OZ7133,TPE(타이완 타오위안 국제 공항),04:30,04:34,화물,출발,
20210106,델타항공,DL283,PVG(푸동),04:30,04:56,,출발,
20210106,대한항공,KE659,BKK(수안나폼(방콕)),04:35,05:16,화물,출발,
20210106,중국화운항공,CK258,PVG(푸동),04:50,04:11,화물,출발,
20210106,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,17:30,화물,지연,승무원휴식에 의한 지연
20210106,에어캐나다,AC2284,YYZ(토론토),05:30,12:21,,지연,에 의한 지연
20210106,에어로로직,3S575,LEJ(라이프치히),06:25,06:35,,출발,
20210106,대한항공,KE351,BKK(수안나폼(방콕)),06:50,06:58,화물,출발,
20210106,카타르항공,QR8983,DOH(도하),06:55,07:09,화물,출발,
20210106,서던화물항공,9S096,LAX(로스앤젤레스),07:30,07:47,화물,출발,
20210106,대한항공,KE287,ORD(시카고),07:30,08:26,화물,출발,
20210106,뱀부항공,QH459,HAN(노이바이(하노이)),07:55,07:37,화물,출발,
20210106,유피에스화물항공,5X89,ANC(앵커리지),08:20,13:46,,지연,연결-항공기에 의한 지연
20210106,대한항공,KE865,CAN(광저우),08:30,08:58,여객,출발,
20210106,말레이시아항공,MH067,KUL(쿠알라룸푸르),08:45,08:55,화물,출발,
20210106,아시아나항공,OZ112,KIX(간사이),08:45,09:02,여객,출발,
20210106,아시아나항공,OZ795,FRA(프랑크푸르트),08:45,09:13,화물,출발,
20210106,아틀라스화물항공,5Y242,HKG(홍콩),08:55,09:36,,출발,
20210106,제주항공,7C8905,HRB(하얼빈),08:55,09:19,여객,출발,
20210106,아시아나항공,OZ317,TAO(청도),09:00,09:15,화물,출발,
20210106,아시아나항공,OZ7737,VDO(번돈),09:00,09:21,여객,출발,
20210106,대한항공,KE691,TPE(타이완 타오위안 국제 공항),09:00,09:07,화물,출발,
20210106,대한항공,KE809,CGO(정저우),09:10,10:17,화물,지연,제방빙작업에 의한 지연
20210106,대한항공,KE723,KIX(간사이),09:15,09:23,여객,출발,
20210106,대한항공,KE881,WUH(우한),09:15,09:33,화물,출발,
20210106,산동항공,SC2406,TAO(청도),09:20,09:17,화물,출발,
20210106,델타항공,DL158,DTW(디트로이트),09:20,09:56,여객,출발,
20210106,에어인천,KJ231,YNT(연대),09:30,09:42,화물,출발,
20210106,독일화물항공,LH8433,FRA(프랑크푸르트),09:35,09:40,,출발,
20210106,대한항공,KE091,BOS(보스턴),09:35,09:51,여객,출발,
20210106,진에어,LJ201,NRT(나리타),09:40,09:54,여객,출발,
20210106,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),09:45,09:59,여객,출발,
20210106,대한항공,KE035,ATL(애틀랜타),09:45,10:42,여객,출발,
20210106,티웨이항공,TW615,WUH(우한),09:50,10:19,여객,출발,
20210106,네덜란드항공,KL895,PVG(푸동),09:55,10:01,,출발,
20210106,대한항공,KE539,LHR(런던히드로),10:00,11:11,화물,지연,연결-항공기에 의한 지연
20210106,대한항공,KE081,JFK(뉴욕),10:00,10:15,여객,출발,
20210106,대한항공,KE8505,ARN(스톡홀름),10:00,11:19,화물,지연,연결-항공기에 의한 지연
20210106,대한항공,KE887,XMN(샤먼),10:05,10:12,화물,출발,
20210106,대한항공,KE093,IAD(워싱톤),10:15,10:34,여객,출발,
20210106,대한항공,KE031,DFW(댈러스),10:20,10:37,여객,출발,
20210106,대한항공,KE073,YYZ(토론토),10:20,10:28,여객,출발,
20210106,제주항공,7C8501,WEH(위해),10:30,11:17,여객,출발,
20210106,티웨이항공,TW9121,SGN(떤선녀엇(호찌민)),10:30,11:04,여객,출발,
20210106,아시아나항공,OZ102,NRT(나리타),10:30,10:46,여객,출발,
20210106,대한항공,KE9509,AMS(암스테르담),10:40,11:13,화물,출발,
20210106,중국국제항공,CA618,PVG(푸동),10:40,10:44,화물,출발,
20210106,대한항공,KE361D,HAN(노이바이(하노이)),10:40,10:55,화물,출발,
20210106,대한항공,KE037,ORD(시카고),10:40,10:59,여객,출발,
20210106,아시아나항공,OZ222,JFK(뉴욕),10:50,11:01,여객,출발,
20210106,아시아나항공,OZ541,FRA(프랑크푸르트),11:00,12:08,여객,지연,정비-기체에 의한 지연
20210106,대한항공,KE703,NRT(나리타),11:15,11:29,여객,출발,
20210106,핀란드항공,AY42,HEL(헬싱키),11:15,11:25,여객,출발,
20210106,아시아나항공,OZ985,YNT(연대),11:25,11:37,화물,출발,
20210106,칼리타화물항공,K4237,ANC(앵커리지),11:45,12:05,화물,출발,
20210106,대한항공,KE8905,FRA(프랑크푸르트),11:50,12:31,화물,출발,
20210106,아메리칸항공,AA9734,PEK(베이징),11:50,12:01,화물,출발,
20210106,Tianjin Air Cargo,HT3824,WEH(위해),11:55,12:15,화물,출발,
20210106,몽골항공,OM7304,ULN(부얀트 우카(울란바타르)),12:00,15:43,화물,지연,연결-화물연결에 의한 지연
20210106,아시아나항공,OZ801A,GMP(김포),12:00,12:13,,출발,
20210106,원통화물항공,YG9074,YNZ(옌청),12:05,13:14,화물,지연,연결-항공기에 의한 지연
20210106,유피에스화물항공,5X174,ANC(앵커리지),12:10,12:11,화물,출발,
20210106,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:15,12:28,화물,출발,
20210106,아시아나항공,OZ577,ALA(알마티),12:20,12:26,여객,출발,
20210106,유피에스화물항공,5X11,SDF(루이즈빌),12:40,12:46,화물,출발,
20210106,집에어 도쿄,ZG42,NRT(나리타),12:40,12:54,화물,출발,
20210106,대한항공,KE869,DLC(대련),12:50,:,화물,취소,기상-눈에 의한 취소
20210106,대한항공,KE907,LHR(런던히드로),13:00,13:12,여객,출발,
20210106,산동항공,SC2412,YNT(연대),13:05,12:51,화물,출발,
20210106,중국동방항공,MU7148,YNT(연대),13:05,12:48,화물,출발,
20210106,대한항공,KE861,TAO(청도),13:05,14:03,화물,출발,
20210106,대한항공,KE551,NRT(나리타),13:30,17:24,화물,지연,에 의한 지연
20210106,유피에스화물항공,5X64,ANC(앵커리지),13:30,13:40,화물,출발,
20210106,독일화물항공,LH8441,FRA(프랑크푸르트),13:35,13:44,,출발,
20210106,페덱스화물항공,FX5391,ANC(앵커리지),13:40,13:54,화물,출발,
20210106,대한항공,KE557,KKJ(기타규슈),13:50,15:40,화물,지연,에 의한 지연
20210106,에어인천,KJ233,YNT(연대),14:00,14:05,화물,출발,
20210106,대한항공,KE901,CDG(파리),14:00,14:17,여객,출발,
20210106,델타항공,DL284,DTW(디트로이트),14:05,14:13,,출발,
20210106,에티오피안항공,ET3728,HKG(홍콩),14:05,22:12,화물,지연,연결-항공기에 의한 지연
20210106,대한항공,KE925,AMS(암스테르담),14:05,14:22,화물,출발,
20210106,칼리타화물항공,K4816,ANC(앵커리지),14:15,20:55,화물,지연,연결-항공기에 의한 지연
20210106,대한항공,KE017,LAX(로스앤젤레스),14:30,14:37,여객,출발,
20210106,페덱스화물항공,FX5230,IND(인디애나폴리스),14:40,14:48,화물,출발,
20210106,중국 우정항공,CF232,DLC(대련),14:40,:,화물,취소,기상-눈에 의한 취소
20210106,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:19,여객,출발,
20210106,대한항공,KE671,KUL(쿠알라룸푸르),14:40,14:45,여객,출발,
20210106,대한항공,KE553,KIX(간사이),14:50,15:07,화물,출발,
20210106,심천항공,ZH9032,SZX(선전(심천)),14:55,15:16,여객,출발,
20210106,Tianjin Air Cargo,HT3816,WEH(위해),15:00,14:43,화물,출발,
20210106,캐세이퍼시픽항공,CX411,HKG(홍콩),15:00,15:10,화물,출발,
20210106,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:13,화물,출발,
20210106,에어캐나다,AC2283,PVG(푸동),15:05,15:04,,출발,
20210106,대한항공,KE019,SEA(시애틀),15:30,15:46,여객,출발,
20210106,폴라에어카고 월드와이드,PO997,PVG(푸동),15:35,15:35,화물,출발,
20210106,대한항공,KE471,RGN(양곤),15:35,15:33,여객,출발,
20210106,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:40,15:51,여객,출발,
20210106,네덜란드항공,KL857,PVG(푸동),15:50,16:01,,출발,
20210106,Tianjin Air Cargo,HT3814,WEH(위해),15:55,16:50,화물,출발,
20210106,아시아나항공,OZ997,TSN(천진),16:00,16:12,화물,출발,
20210106,아시아나항공,OZ751,SIN(싱가포르),16:20,16:26,여객,출발,
20210106,몽골항공,OM7302,ULN(부얀트 우카(울란바타르)),16:20,21:50,여객,지연,에 의한 지연
20210106,대한항공,KE643,SIN(싱가포르),16:35,16:52,화물,출발,
20210106,싱가폴항공,SQ601,SIN(싱가포르),16:35,16:40,여객,출발,
20210106,에티오피안항공,ET672,NRT(나리타),16:50,17:02,여객,출발,
20210106,아시아나항공,OZ198,NRT(나리타),17:20,18:58,화물,지연,제방빙작업에 의한 지연
20210106,칼리타화물항공,K4828,ANC(앵커리지),17:45,19:30,화물,지연,제방빙작업에 의한 지연
20210106,진에어,LJ941,CJU(제주),18:00,18:01,,출발,
20210106,칼리타화물항공,K4908,ANC(앵커리지),18:05,19:27,화물,지연,제방빙작업에 의한 지연
20210106,아시아나항공,OZ272,SEA(시애틀),18:05,19:13,여객,지연,제방빙작업에 의한 지연
20210106,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,19:08,여객,지연,제방빙작업에 의한 지연
20210106,아메리칸항공,AA9719,PEK(베이징),18:15,20:02,화물,지연,제방빙작업에 의한 지연
20210106,델타항공,DL291,MNL(마닐라),18:25,:,여객,취소,기상-눈에 의한 취소
20210106,델타항공,DL26,ATL(애틀랜타),18:30,19:32,여객,지연,기상-눈에 의한 지연
20210106,대한항공,KE645,SIN(싱가포르),18:35,20:18,화물,지연,제방빙작업에 의한 지연
20210106,대한항공,KE623,MNL(마닐라),18:35,19:18,여객,출발,
20210106,대한항공,KE679,HAN(노이바이(하노이)),18:40,21:22,여객,지연,기상-눈에 의한 지연
20210106,아메리칸항공,AA280,DFW(댈러스),18:50,20:01,여객,지연,제방빙작업에 의한 지연
20210106,아시아나항공,OZ739,PNH(프놈펜),19:00,20:05,여객,지연,제방빙작업에 의한 지연
20210106,에어캐나다,AC7230,YVR(밴쿠버),19:00,21:16,화물,지연,기상-눈에 의한 지연
20210106,대한항공,KE653,BKK(수안나폼(방콕)),19:05,20:45,여객,지연,제방빙작업에 의한 지연
20210106,아시아나항공,OZ703,MNL(마닐라),19:20,20:41,여객,지연,제방빙작업에 의한 지연
20210106,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,21:02,여객,지연,제방빙작업에 의한 지연
20210106,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,21:06,여객,지연,제방빙작업에 의한 지연
20210106,산동항공,SC2174,YNT(연대),19:35,20:08,여객,출발,
20210106,대한항공,KE011,LAX(로스앤젤레스),19:40,20:52,여객,지연,기상-눈에 의한 지연
20210106,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,21:19,여객,지연,기상-눈에 의한 지연
20210106,대한항공,KE025,SFO(샌프란시스코),20:20,21:44,여객,지연,기상-눈에 의한 지연
20210106,하와이안항공,HA1326,HNL(호놀룰루),20:25,22:00,화물,지연,제방빙작업에 의한 지연
20210106,중국 우정항공,CF202,XIY(시안),20:30,21:14,화물,출발,
20210106,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:29,여객,출발,
20210106,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:40,여객,지연,제방빙작업에 의한 지연
20210106,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:55,22:14,화물,지연,제방빙작업에 의한 지연
20210106,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,23:54,화물,지연,기상-눈에 의한 지연
20210106,아시아나항공,OZ969,HKG(홍콩),21:30,23:23,화물,지연,에 의한 지연
20210106,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,22:24,여객,출발,
20210106,대한항공,KE611,HKG(홍콩),21:30,22:33,화물,지연,제방빙작업에 의한 지연
20210106,에어홍콩화물항공,LD129,HKG(홍콩),21:50,23:38,화물,지연,제방빙작업에 의한 지연
20210106,아시아나항공,OZ7453,HKG(홍콩),22:00,23:14,화물,지연,제방빙작업에 의한 지연
20210106,대한항공,KE9037,LCK(콜럼버스),22:00,23:26,화물,지연,제방빙작업에 의한 지연
20210106,폴라에어카고 월드와이드,PO238,CVG(신시내티),22:00,23:11,화물,지연,기상-눈에 의한 지연
20210106,제주항공,7C8607,HAK(하이커우),22:10,23:33,화물,지연,기상-눈에 의한 지연
