date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210805,페덱스화물항공,FX5391,ANC(앵커리지),14:40,15:00,화물,출발,
20210805,프랑스항공,AF123,CDG(파리),14:50,15:02,,출발,
20210805,웨스턴글로벌항공,KD5271,SZX(선전(심천)),15:05,:,,취소,연결-항공기에 의한 취소
20210805,아메리칸항공,AA9700,PVG(푸동),15:05,14:54,화물,출발,
20210805,중국 우정항공,CF222,CGO(정저우),15:05,15:36,화물,출발,
20210805,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,14:58,화물,출발,
20210805,몽골항공,OM7304,UBN(칭기즈 칸(신 울란바타르) 국제공항),15:10,18:59,화물,지연,연결-항공기에 의한 지연
20210805,폴라에어카고 월드와이드,PO997,LAX(로스앤젤레스),15:25,18:14,화물,지연,연결-항공기에 의한 지연
20210805,Tianjin Air Cargo,HT3816,WEH(위해),15:25,15:34,화물,출발,
20210805,아틀라스화물항공,5Y515,CVG(신시내티),15:30,15:44,화물,출발,
20210805,산동항공,SC4708,YNT(연대),15:30,15:27,여객,출발,
20210805,칼리타화물항공,K4871,ANC(앵커리지),15:35,15:46,,출발,
20210805,대한항공,KE8669,BKK(수안나폼(방콕)),15:45,15:57,화물,출발,
20210805,아시아나항공,OZ2047,LAX(로스앤젤레스),16:00,16:22,화물,출발,
20210805,아틀라스화물항공,5Y8764,LAX(로스앤젤레스),16:15,16:41,화물,출발,
20210805,중국남방항공,CZ3062,CAN(광저우),16:35,16:36,여객,출발,
20210805,유나이티드항공,UA857,PVG(푸동),16:35,17:21,,출발,
20210805,싱가폴항공,SQ601,SIN(싱가포르),16:45,16:50,여객,출발,
20210805,대한항공,KE8207,LAX(로스앤젤레스),16:45,16:44,화물,출발,
20210805,유나이티드항공,UA892,SFO(샌프란시스코),16:50,17:01,여객,출발,
20210805,에어로로직,3S518,CVG(신시내티),16:55,16:47,,출발,
20210805,아메리칸항공,AA9735,DFW(댈러스),17:25,17:25,화물,출발,
20210805,홍콩항공,HX629,HKG(홍콩),17:45,17:39,화물,출발,
20210805,에어캐나다,AC064,YVR(밴쿠버),17:50,18:03,여객,출발,
20210805,대한항공,KE853,PEK(베이징),18:40,19:02,화물,출발,
20210805,대한항공,KE689,PNH(프놈펜),18:40,18:52,여객,출발,
20210805,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:39,여객,출발,
20210805,대한항공,KE645,SIN(싱가포르),18:40,18:49,여객,출발,
20210805,델타항공,DL26,ATL(애틀랜타),18:40,18:45,여객,출발,
20210805,아틀라스화물항공,5Y8792,ORD(시카고),18:45,20:09,,지연,연결-항공기에 의한 지연
20210805,대한항공,KE623,MNL(마닐라),18:45,18:53,여객,출발,
20210805,대한항공,KE9653,BKK(수안나폼(방콕)),18:45,19:01,화물,출발,
20210805,칼리타화물항공,K4926,ANC(앵커리지),18:45,19:05,화물,출발,
20210805,대한항공,KE651,BKK(수안나폼(방콕)),18:50,19:07,여객,출발,
20210805,대한항공,KE071,YVR(밴쿠버),18:50,19:09,여객,출발,
20210805,아시아나항공,OZ703,MNL(마닐라),19:00,19:11,여객,출발,
20210805,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:17,화물,출발,
20210805,에어서울,RS9001,GMP(김포),19:10,19:25,여객,출발,
20210805,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:33,여객,출발,
20210805,아시아나항공,OZ192,KIX(간사이),19:30,19:47,화물,출발,
20210805,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:49,여객,출발,
20210805,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:29,여객,출발,
20210805,대한항공,KE111,GUM(괌),19:35,20:14,여객,출발,
20210805,대한항공,KE011,LAX(로스앤젤레스),19:40,20:07,여객,출발,
20210805,세부퍼시픽항공,5J189,MNL(마닐라),19:40,19:54,여객,출발,
20210805,대한항공,KE9059,LCK(콜럼버스),19:45,20:05,화물,출발,
20210805,대한항공,KE607,HKG(홍콩),19:45,20:12,여객,출발,
20210805,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:40,화물,출발,
20210805,대한항공,KE025,SFO(샌프란시스코),20:00,20:19,여객,출발,
20210805,원통화물항공,YG9030,HGH(항저우),20:00,20:02,화물,출발,
20210805,아시아나항공,OZ323,CTU(청두(성도)),20:00,20:07,여객,출발,
20210805,아시아나항공,OZ224,JFK(뉴욕),20:20,20:42,여객,출발,
20210805,중국 우정항공,CF202,XIY(시안),20:30,20:22,화물,출발,
20210805,필리핀항공,PR469,MNL(마닐라),20:35,20:51,여객,출발,
20210805,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:55,여객,출발,
20210805,장영항공(長榮),BR1169,TPE(타이완 타오위안 국제 공항),20:50,20:44,화물,출발,
20210805,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:35,화물,출발,
20210805,대한항공,KE611,HKG(홍콩),21:30,21:30,화물,출발,
20210805,대한항공,KE8629,CGK(자카르타(수카르노 하타) 국제 공항),21:30,21:33,화물,출발,
20210805,아메리칸항공,AA9709,DFW(댈러스),21:35,21:24,화물,출발,
20210805,원통화물항공,YG9074,YNZ(옌청),21:35,:,화물,취소,에 의한 취소
20210805,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,22:06,화물,출발,
20210805,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:08,화물,출발,
20210805,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:58,화물,출발,
20210805,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:54,화물,출발,
20210805,페덱스화물항공,FX5928,ANC(앵커리지),21:55,22:51,화물,출발,
20210805,중화항공,CI163,TPE(타이완 타오위안 국제 공항),21:55,21:39,화물,출발,
20210805,아시아나항공,OZ7459,HKG(홍콩),22:00,22:13,화물,출발,
20210805,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:31,화물,출발,
20210805,대한항공,KE251,JFK(뉴욕),22:00,22:30,화물,출발,
20210805,대한항공,KE363,PEN(페낭),22:10,22:18,화물,출발,
20210805,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,21:56,화물,출발,
20210805,제주항공,7C9801,SGN(떤선녀엇(호찌민)),22:25,22:10,화물,출발,
20210805,대한항공,KE313,HKG(홍콩),22:25,22:40,화물,출발,
20210805,아시아나항공,OZ2527,ATL(애틀랜타),22:40,22:49,화물,출발,
20210805,아시아나항공,OZ955,HAN(노이바이(하노이)),22:45,23:03,화물,출발,
20210805,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:14,화물,출발,
20210805,대한항공,KE233,SEA(시애틀),23:05,23:50,화물,출발,
20210805,에어인천,KJ211,CTU(청두(성도)),23:10,23:23,화물,출발,
20210805,대한항공,KE9565,MXP(밀라노),23:10,23:37,화물,출발,
20210805,대한항공,KE8015,LAX(로스앤젤레스),23:15,23:20,화물,출발,
20210805,대한항공,KE315,PVG(푸동),23:15,23:24,화물,출발,
20210805,대한항공,KE319,CAN(광저우),23:20,23:27,화물,출발,
20210805,대한항공,KE213,LAX(로스앤젤레스),23:20,23:56,화물,출발,
20210805,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:53,화물,출발,
20210805,대한항공,KE255,DFW(댈러스),23:35,23:45,화물,출발,
20210805,에미레이트항공,EK323,DXB(두바이),23:55,23:58,여객,출발,
20210805,네덜란드항공,KL891,PEK(베이징),23:55,23:48,,출발,
20210806,아틀라스화물항공,5Y8707,ORD(시카고),00:05,00:13,화물,출발,
20210806,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:06,여객,출발,
20210806,대한항공,KE8605,HKG(홍콩),00:05,00:11,화물,출발,
20210806,유피에스화물항공,5X84,PVG(푸동),00:05,00:08,화물,출발,
20210806,페덱스화물항공,FX6231,MEM(멤피스),00:10,00:15,화물,출발,
20210806,폴라에어카고 월드와이드,PO717,LAX(로스앤젤레스),00:20,16:51,화물,지연,연결-항공기에 의한 지연
20210806,유나이티드항공,UA858,SFO(샌프란시스코),00:25,01:37,,지연,연결-항공기에 의한 지연
20210806,에어캐나다,AC7298,YYZ(토론토),00:30,00:45,,출발,
20210806,프랑스항공,AF267,CDG(파리),00:50,01:42,여객,출발,
20210806,네덜란드항공,KL856,AMS(암스테르담),00:55,01:24,여객,출발,
20210806,아틀라스화물항공,5Y8675,LAX(로스앤젤레스),00:55,13:21,화물,지연,정비-엔진에 의한 지연
20210806,아시아나항공,OZ969,HKG(홍콩),01:00,01:18,화물,출발,
20210806,아시아나항공,OZ987,PVG(푸동),01:05,01:27,화물,출발,
20210806,페덱스화물항공,FX6015,IND(인디애나폴리스),01:05,01:21,화물,출발,
20210806,웨스턴글로벌항공,KD7432,HKG(홍콩),01:05,01:15,화물,출발,
20210806,에어인천,KJ511,HAN(노이바이(하노이)),01:05,01:07,화물,출발,
20210806,유피에스화물항공,5X92,PVG(푸동),01:10,01:28,화물,출발,
20210806,에어로로직,3S580,LEJ(라이프치히),01:10,00:59,화물,출발,
20210806,터키항공,TK6077,IST(이스탄불),01:15,02:22,화물,지연,연결-항공기에 의한 지연
20210806,서던화물항공,9S276,CVG(신시내티),01:30,01:44,화물,출발,
20210806,카타르항공,QR859,DOH(도하),01:45,01:46,여객,출발,
20210806,내셔널 항공,N8891,KGF(카라간다),01:45,06:23,화물,지연,연결-승무원연결에 의한 지연
20210806,대한항공,KE335,PVG(푸동),01:45,01:54,화물,출발,
20210806,에어브리지카고,RU492,SVO(셰레메티예보(모스크바)),01:50,01:52,화물,출발,
20210806,아시아나항공,OZ389,HAN(노이바이(하노이)),02:00,02:18,화물,출발,
20210806,아틀라스화물항공,5Y8941,CVG(신시내티),02:10,17:00,화물,지연,연결-항공기에 의한 지연
20210806,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:25,화물,출발,
20210806,유피에스화물항공,5X10,PVG(푸동),03:00,02:51,화물,출발,
20210806,대한항공,KE591,MAD(마드리드),03:20,03:42,화물,출발,
20210806,아시아나항공,OZ7339,HAN(노이바이(하노이)),03:20,03:29,화물,출발,
20210806,칼리타화물항공,K4812,ANC(앵커리지),03:45,05:44,화물,지연,연결-항공기에 의한 지연
20210806,전일본항공,NH8536,NRT(나리타),03:50,04:00,화물,출발,
20210806,대한항공,KE351,BKK(수안나폼(방콕)),04:00,04:14,화물,출발,
20210806,아틀라스화물항공,5Y4413,KHN(난창),04:10,16:49,,지연,연결-항공기에 의한 지연
20210806,칼리타화물항공,K4635,ANC(앵커리지),04:10,04:24,화물,출발,
20210806,터키항공,TK6495,ISL(아타튀르크),04:25,14:15,화물,지연,연결-항공기에 의한 지연
20210806,아틀라스화물항공,5Y8131,DEL(델리),04:30,06:20,,지연,연결-항공기에 의한 지연
20210806,중국화운항공,CK258,PVG(푸동),04:55,04:59,화물,출발,
20210806,아시아나항공,OZ7139,TPE(타이완 타오위안 국제 공항),05:05,05:05,화물,출발,
20210806,아틀라스화물항공,5Y8761,LAX(로스앤젤레스),05:25,06:12,,출발,
20210806,에어캐나다,AC027,PVG(푸동),05:35,05:32,,출발,
20210806,에어로로직,3S575,LEJ(라이프치히),06:25,06:31,,출발,
20210806,대한항공,KE9675,PEN(페낭),06:40,06:38,화물,출발,
20210806,제주항공,7C8701,YNT(연대),06:45,07:11,화물,출발,
20210806,대한항공,KE141F,PUS(김해),06:50,07:49,,지연,연결-항공기에 의한 지연
20210806,서던화물항공,9S8030,LAX(로스앤젤레스),07:15,08:20,화물,지연,연결-항공기에 의한 지연
20210806,칼리타화물항공,K4822,ANC(앵커리지),07:15,09:42,화물,지연,연결-항공기에 의한 지연
20210806,서던화물항공,9S096,LAX(로스앤젤레스),07:25,07:57,화물,출발,
20210806,뱀부항공,QH459,HAN(노이바이(하노이)),07:30,07:18,화물,출발,
20210806,아시아나항공,OZ242,SEA(시애틀),07:40,08:24,화물,출발,
20210806,대한항공,KE809,CGO(정저우),07:45,07:45,화물,출발,
20210806,대한항공,KE621,MNL(마닐라),07:50,08:27,화물,출발,
20210806,대한항공,KE831,SHE(심양),08:05,08:15,여객,출발,
20210806,에어아시아 엑스,D7505,KUL(쿠알라룸푸르),08:10,07:53,화물,출발,
20210806,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:40,화물,출발,
20210806,칼리타화물항공,K4960,ANC(앵커리지),08:15,13:28,화물,지연,연결-항공기에 의한 지연
20210806,아틀라스화물항공,5Y9712,HKG(홍콩),08:25,10:38,,지연,연결-항공기에 의한 지연
20210806,대한항공,KE543,FRA(프랑크푸르트),08:25,09:55,화물,지연,에 의한 지연
20210806,유피에스화물항공,5X91,ANC(앵커리지),08:30,11:13,화물,지연,연결-항공기에 의한 지연
20210806,독일화물항공,LH8445,FRA(프랑크푸르트),08:30,09:28,,출발,
20210806,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,10:33,화물,지연,연결-항공기에 의한 지연
20210806,대한항공,KE893,PVG(푸동),08:30,08:22,화물,출발,
20210806,유피에스화물항공,5X89,ANC(앵커리지),08:35,10:05,화물,지연,연결-항공기에 의한 지연
20210806,대한항공,KE827,SZX(선전(심천)),08:40,08:46,화물,출발,
20210806,아시아나항공,OZ112,KIX(간사이),08:45,09:00,여객,출발,
20210806,대한항공,KE9055,LCK(콜럼버스),08:45,08:48,화물,출발,
20210806,대한항공,KE881,WUH(우한),08:50,08:53,화물,출발,
20210806,아시아나항공,OZ721,HKG(홍콩),09:00,09:12,여객,출발,
20210806,에어프레미아,YP521F,GMP(김포),09:00,09:22,,출발,
20210806,독일화물항공,LH8435,FRA(프랑크푸르트),09:15,09:53,,출발,
20210806,대한항공,KE035,ATL(애틀랜타),09:20,09:34,여객,출발,
20210806,진에어,LJ771,GUM(괌),09:20,09:40,여객,출발,
20210806,대한항공,KE091,BOS(보스턴),09:30,09:48,여객,출발,
20210806,대한항공,KE723,KIX(간사이),09:35,09:46,화물,출발,
20210806,대한항공,KE8079,YYZ(토론토),09:35,09:44,화물,출발,
20210806,네덜란드항공,KL895,PVG(푸동),09:55,09:57,,출발,
20210806,대한항공,KE081,JFK(뉴욕),10:00,10:22,여객,출발,
20210806,대한항공,KE9711,NRT(나리타),10:00,10:07,화물,출발,
20210806,티웨이항공,TW605,TNA(지난),10:00,10:30,여객,출발,
20210806,아시아나항공,OZ6013,SYD(시드니),10:00,10:13,여객,출발,
20210806,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:03,여객,출발,
20210806,아시아나항공,OZ102,NRT(나리타),10:00,10:10,여객,출발,
20210806,대한항공,KE887,XMN(샤먼),10:05,10:50,화물,출발,
20210806,우즈베키스탄항공,HY512,TAS(타슈켄트),10:10,10:48,여객,출발,
20210806,타이항공,TG657,BKK(수안나폼(방콕)),10:20,10:29,여객,출발,
20210806,아시아나항공,OZ222,JFK(뉴욕),10:20,10:48,여객,출발,
20210806,대한항공,KE093,IAD(워싱톤),10:25,10:40,여객,출발,
20210806,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:42,여객,출발,
20210806,대한항공,KE037,ORD(시카고),10:40,10:57,여객,출발,
20210806,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:08,화물,출발,
20210806,싱가폴항공,SQ607,SIN(싱가포르),11:00,11:11,여객,출발,
20210806,카타르항공,QR8985,DOH(도하),11:10,13:07,화물,지연,연결-항공기에 의한 지연
20210806,대한항공,KE897,PVG(푸동),11:10,11:07,화물,출발,
20210806,대한항공,KE317,TSN(천진),11:15,11:22,화물,출발,
20210806,대한항공,KE703,NRT(나리타),11:15,12:21,여객,지연,정비-기타에 의한 지연
20210806,Tianjin Air Cargo,HT3814,WEH(위해),11:30,11:30,화물,출발,
20210806,대한항공,KE8551,NRT(나리타),11:30,12:30,화물,지연,에 의한 지연
20210806,아시아나항공,OZ307,YNT(연대),11:40,11:55,화물,출발,
20210806,롱하오 항공,GI4237,YNT(연대),11:45,16:36,화물,지연,연결-항공기에 의한 지연
20210806,에어인천,KJ231,YNT(연대),11:50,11:57,화물,출발,
20210806,칼리타화물항공,K4237,ANC(앵커리지),11:55,18:08,화물,지연,연결-항공기에 의한 지연
20210806,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:15,여객,출발,
20210806,대한항공,KE9625,CGK(자카르타(수카르노 하타) 국제 공항),12:05,12:09,화물,출발,
20210806,유피에스화물항공,5X11,SDF(루이즈빌),12:05,13:02,화물,출발,
20210806,대한항공,KE8041,ATL(애틀랜타),12:10,12:18,화물,출발,
20210806,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:41,여객,출발,
20210806,대한항공,KE8039,ORD(시카고),12:30,12:38,화물,출발,
20210806,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:24,화물,출발,
20210806,폴라에어카고 월드와이드,PO947,CVG(신시내티),12:40,14:25,화물,지연,연결-항공기에 의한 지연
20210806,아메리칸항공,AA9734,PEK(베이징),12:45,13:49,화물,지연,정비-기타에 의한 지연
20210806,에어캐나다,AC7291,PVG(푸동),13:00,13:57,,출발,
20210806,중화항공,CI161,TPE(타이완 타오위안 국제 공항),13:05,12:51,화물,출발,
20210806,대한항공,KE861,TAO(청도),13:05,13:20,화물,출발,
20210806,중국국제항공,CA124,PEK(베이징),13:05,13:22,여객,출발,
20210806,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:26,화물,출발,
20210806,집에어 도쿄,ZG42,NRT(나리타),13:10,13:09,여객,출발,
20210806,대한항공,KE551,NRT(나리타),13:25,13:23,화물,출발,
20210806,대한항공,KE907,LHR(런던히드로),13:30,13:53,여객,출발,
20210806,아메리칸항공,AA127,PVG(푸동),13:30,13:44,,출발,
20210806,유피에스화물항공,5X64,ANC(앵커리지),13:40,17:41,화물,지연,연결-승무원연결에 의한 지연
20210806,아시아나항공,OZ997,TSN(천진),13:40,13:47,화물,출발,
20210806,대한항공,KE869,DLC(대련),13:50,14:12,여객,출발,
20210806,중국동방항공,MU5042,PVG(푸동),13:55,14:08,여객,출발,
20210806,실크웨이웨스트,7L122A,GYD(헤이다르 알리예프),14:00,22:35,화물,지연,연결-항공기에 의한 지연
20210806,산동항공,SC4088,TAO(청도),14:00,14:21,여객,출발,
20210806,페덱스화물항공,FX5391,ANC(앵커리지),14:05,14:39,화물,출발,
20210806,대한항공,KE553,KIX(간사이),14:10,15:04,화물,출발,
20210806,에어캐나다,AC7297,PVG(푸동),14:10,19:25,,지연,연결-항공기에 의한 지연
20210806,독일항공,LH713,FRA(프랑크푸르트),14:10,14:19,여객,출발,
20210806,대한항공,KE017,LAX(로스앤젤레스),14:30,15:54,여객,지연,연결-승객에 의한 지연
20210806,아시아나항공,OZ521,LHR(런던히드로),14:30,14:44,여객,출발,
20210806,대한항공,KE671,KUL(쿠알라룸푸르),14:35,15:30,여객,출발,
20210806,대한항공,KE207,LAX(로스앤젤레스),14:35,14:35,화물,출발,
20210806,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:08,여객,출발,
20210806,중국 우정항공,CF232,DLC(대련),14:40,15:41,화물,지연,연결-항공기에 의한 지연
20210806,아시아나항공,OZ198,NRT(나리타),15:00,15:22,화물,출발,
20210806,아메리칸항공,AA9700,PVG(푸동),15:05,15:06,화물,출발,
20210806,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:24,여객,출발,
20210806,,LCO1599,AUH(아부다비 국제공항),15:10,:,,,에 의한 
20210806,에어캐나다,AC028,YYZ(토론토),15:15,15:44,,출발,
20210806,춘추항공,9C8626,NGB(닝보),15:15,19:13,여객,지연,에 의한 지연
20210806,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:20,15:28,여객,출발,
20210806,Tianjin Air Cargo,HT3816,WEH(위해),15:25,15:26,화물,출발,
20210806,프랑스항공,AF198,PVG(푸동),15:40,15:52,,출발,
20210806,아시아나항공,OZ286,SFO(샌프란시스코),15:55,16:13,화물,출발,
20210806,네덜란드항공,KL831,HGH(항저우),15:55,16:06,,출발,
20210806,아시아나항공,OZ751,SIN(싱가포르),16:10,16:17,여객,출발,
20210806,몽골항공,OM7302,UBN(칭기즈 칸(신 울란바타르) 국제공항),16:20,16:53,여객,출발,
20210806,미얀마국제항공,8M802,RGN(양곤),16:35,17:25,여객,출발,
20210806,유나이티드항공,UA892,SFO(샌프란시스코),16:50,16:54,여객,출발,
20210806,웨스턴글로벌항공,KD5273,SZX(선전(심천)),17:05,:,,취소,기타에 의한 취소
20210806,몽골항공,OM7304,UBN(칭기즈 칸(신 울란바타르) 국제공항),17:10,20:14,화물,지연,연결-항공기에 의한 지연
20210806,대한항공,KE657,BKK(수안나폼(방콕)),17:15,17:29,화물,출발,
20210806,아메리칸항공,AA280,DFW(댈러스),17:25,17:39,여객,출발,
20210806,칼리타화물항공,K4908,ANC(앵커리지),17:30,17:33,화물,출발,
20210806,미얀마 내셔널 항공,UB8202,RGN(양곤),18:00,20:16,여객,지연,연결-항공기에 의한 지연
20210806,아시아나항공,OZ272,SEA(시애틀),18:20,18:36,여객,출발,
20210806,에어캐나다,AC7280,YVR(밴쿠버),18:25,18:19,화물,출발,
20210806,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),18:30,18:35,여객,출발,
20210806,대한항공,KE689,PNH(프놈펜),18:40,18:48,여객,출발,
20210806,대한항공,KE853,PEK(베이징),18:40,18:53,화물,출발,
20210806,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:33,여객,출발,
20210806,대한항공,KE645,SIN(싱가포르),18:40,18:40,화물,출발,
20210806,델타항공,DL26,ATL(애틀랜타),18:40,18:54,여객,출발,
20210806,대한항공,KE9653,BKK(수안나폼(방콕)),18:45,18:51,화물,출발,
20210806,대한항공,KE623,MNL(마닐라),18:45,19:03,여객,출발,
20210806,대한항공,KE651,BKK(수안나폼(방콕)),18:50,19:08,여객,출발,
20210806,대한항공,KE071,YVR(밴쿠버),18:50,19:24,여객,출발,
20210806,아시아나항공,OZ703,MNL(마닐라),19:00,19:11,여객,출발,
20210806,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:22,여객,출발,
20210806,제주항공,7C2305,MNL(마닐라),19:10,19:19,여객,출발,
20210806,폴라에어카고 월드와이드,PO225,CVG(신시내티),19:25,19:32,화물,출발,
20210806,에티오피안항공,ET672,NRT(나리타),19:25,19:06,여객,출발,
20210806,아시아나항공,OZ739,PNH(프놈펜),19:30,19:41,여객,출발,
20210806,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:39,여객,출발,
20210806,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:37,여객,출발,
20210806,대한항공,KE011,LAX(로스앤젤레스),19:40,19:51,여객,출발,
20210806,대한항공,KE9059,LCK(콜럼버스),19:45,19:54,화물,출발,
20210806,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:46,화물,출발,
20210806,대한항공,KE025,SFO(샌프란시스코),20:00,20:20,여객,출발,
20210806,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,20:17,화물,출발,
20210806,중국 우정항공,CF202,XIY(시안),20:30,22:28,화물,지연,연결-항공기에 의한 지연
20210806,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:54,여객,출발,
20210806,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:57,여객,출발,
20210806,대한항공,KE9013,LAX(로스앤젤레스),20:40,20:46,화물,출발,
20210806,스쿠트타이거,TR897,SIN(싱가포르),20:50,21:08,여객,출발,
20210806,하와이안항공,HA460,HNL(호놀룰루),21:25,21:27,여객,출발,
20210806,대한항공,KE611,HKG(홍콩),21:30,21:29,화물,출발,
20210806,아메리칸항공,AA128,DFW(댈러스),21:35,21:31,,출발,
20210806,원통화물항공,YG9074,YNZ(옌청),21:35,:,화물,취소,에 의한 취소
20210806,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:48,화물,출발,
20210806,대한항공,KE8617,HKG(홍콩),21:50,22:03,화물,출발,
20210806,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:41,화물,출발,
20210806,아시아나항공,OZ7459,HKG(홍콩),22:00,22:01,화물,출발,
20210806,아시아나항공,OZ933,HAN(노이바이(하노이)),22:00,22:11,화물,출발,
20210806,대한항공,KE367,PEN(페낭),22:10,22:20,화물,출발,
20210806,대한항공,KE313,HKG(홍콩),22:25,22:17,화물,출발,
20210806,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:38,화물,출발,
20210806,아시아나항공,OZ587,BRU(브뤼셀),22:30,22:33,화물,출발,
20210806,아시아나항공,OZ2067,LAX(로스앤젤레스),23:00,23:19,화물,출발,
20210806,아틀라스화물항공,5Y554,SZX(선전(심천)),23:00,23:14,,출발,
20210806,대한항공,KE261,SEA(시애틀),23:05,23:26,화물,출발,
20210806,에어인천,KJ211,CTU(청두(성도)),23:10,23:21,화물,출발,
20210806,대한항공,KE315,PVG(푸동),23:10,23:11,화물,출발,
20210806,대한항공,KE9565,MXP(밀라노),23:10,23:32,화물,출발,
20210806,에어홍콩화물항공,LD129,HKG(홍콩),23:15,23:28,화물,출발,
20210806,대한항공,KE319,CAN(광저우),23:20,23:16,화물,출발,
20210806,대한항공,KE213,LAX(로스앤젤레스),23:20,23:30,화물,출발,
20210806,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:49,화물,출발,
20210806,아시아나항공,OZ967,HKG(홍콩),23:40,23:44,화물,출발,
20210806,아틀라스화물항공,5Y8612,ORD(시카고),23:40,23:51,화물,출발,
20210806,터키항공,TK91,IST(이스탄불),23:45,23:57,여객,출발,
20210806,대한항공,KE8605,HKG(홍콩),23:55,23:55,화물,출발,
20210807,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:08,여객,출발,
20210807,아시아나항공,OZ951,HAN(노이바이(하노이)),00:05,00:00,화물,출발,
20210807,서던화물항공,9S963,SZX(선전(심천)),00:05,00:20,화물,출발,
20210807,독일화물항공,LH8430,PEK(베이징),00:05,00:22,,출발,
20210807,유피에스화물항공,5X86,PVG(푸동),00:05,00:24,화물,출발,
20210807,아틀라스화물항공,5Y8139,DEL(델리),00:05,13:23,,지연,연결-항공기에 의한 지연
20210807,프랑스항공,AF393,PEK(베이징),00:05,00:04,,출발,
20210807,아시아나항공,OZ387,HAN(노이바이(하노이)),00:05,00:06,화물,출발,
20210807,폴라에어카고 월드와이드,PO214,CVG(신시내티),00:05,00:10,화물,출발,
20210807,에미레이트항공,EK323,DXB(두바이),00:05,00:02,여객,출발,
20210807,에티하드,EY9781,PVG(푸동),00:15,00:15,,출발,
20210807,대한항공,KE323,XIY(시안),00:20,00:29,화물,출발,
20210807,아틀라스화물항공,5Y8152,MIA(마이애미),00:25,00:42,화물,출발,
20210807,칼리타화물항공,K4816,ANC(앵커리지),00:30,03:56,화물,지연,에 의한 지연
20210807,대한항공,KE277,GDL(과달라하라),00:40,00:54,화물,출발,
20210807,네덜란드항공,KL832,AMS(암스테르담),00:40,01:19,,출발,
20210807,대한항공,KE865,CAN(광저우),00:50,00:48,화물,출발,
20210807,아틀라스화물항공,5Y8065,RFD(시카고 록퍼드 국제공항),01:00,04:53,화물,지연,연결-항공기에 의한 지연
20210807,아시아나항공,OZ987,PVG(푸동),01:05,01:17,화물,출발,
20210807,페덱스화물항공,FX6015,IND(인디애나폴리스),01:05,02:41,화물,지연,연결-항공기에 의한 지연
20210807,아틀라스화물항공,5Y585,ORD(시카고),01:10,01:24,화물,출발,
20210807,유피에스화물항공,5X80,PVG(푸동),01:10,01:06,화물,출발,
20210807,아틀라스화물항공,5Y8143,PVG(푸동),01:15,01:31,,출발,
20210807,에어브리지카고,RU447,SVO(셰레메티예보(모스크바)),01:15,02:39,화물,지연,연결-항공기에 의한 지연
