date,airline,flightNo,togo,originTime,departTime,type,state,reason
20210405,대한항공,KE8241,LAX(로스앤젤레스),08:00,16:30,화물,지연,연결-항공기에 의한 지연
20210405,대한항공,KE741,NGO(나고야),08:00,08:13,화물,출발,
20210405,대한항공,KE8371,KUL(쿠알라룸푸르),08:00,17:01,화물,지연,연결-항공기에 의한 지연
20210405,칼리타화물항공,K4936,ANC(앵커리지),08:30,08:40,화물,출발,
20210405,대한항공,KE287,ORD(시카고),08:40,12:39,화물,지연,연결-항공기에 의한 지연
20210405,대한항공,KE865,CAN(광저우),08:50,09:10,화물,출발,
20210405,에어부산,BX803F,PUS(김해),09:00,09:01,,출발,
20210405,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:05,09:12,화물,출발,
20210405,아시아나항공,OZ1981,NRT(나리타),09:10,11:26,화물,지연,기타에 의한 지연
20210405,네덜란드항공,KL895,PVG(푸동),09:10,08:59,,출발,
20210405,대한항공,KE031,DFW(댈러스),09:20,09:37,여객,출발,
20210405,대한항공,KE035,ATL(애틀랜타),09:20,09:30,여객,출발,
20210405,폴라에어카고 월드와이드,PO980,CVG(신시내티),09:25,09:41,화물,출발,
20210405,대한항공,KE073,YYZ(토론토),09:35,09:52,여객,출발,
20210405,아시아나항공,OZ987,PVG(푸동),09:40,10:00,화물,출발,
20210405,대한항공,KE081,JFK(뉴욕),10:00,10:12,여객,출발,
20210405,아시아나항공,OZ102,NRT(나리타),10:00,10:03,여객,출발,
20210405,타이항공,TG657,BKK(수안나폼(방콕)),10:20,10:18,화물,출발,
20210405,아시아나항공,OZ222,JFK(뉴욕),10:20,10:29,여객,출발,
20210405,대한항공,KE8535,FRA(프랑크푸르트),10:30,10:47,화물,출발,
20210405,대한항공,KE8285,YYZ(토론토),10:30,10:33,화물,출발,
20210405,대한항공,KE483,HAN(노이바이(하노이)),10:40,10:58,화물,출발,
20210405,대한항공,KE037,ORD(시카고),10:40,10:35,화물,출발,
20210405,웨스턴글로벌항공,KD5277,ANC(앵커리지),10:45,10:55,,출발,
20210405,델타항공,DL158,DTW(디트로이트),10:45,10:52,여객,출발,
20210405,에어인천,KJ231,YNT(연대),11:10,11:18,화물,출발,
20210405,대한항공,KE703,NRT(나리타),11:15,11:22,여객,출발,
20210405,Tianjin Air Cargo,HT3814,WEH(위해),11:30,11:38,화물,출발,
20210405,아틀라스화물항공,5Y654,ORD(시카고),12:05,12:32,화물,출발,
20210405,대한항공,KE8041,ATL(애틀랜타),12:10,12:14,화물,출발,
20210405,칼리타화물항공,K4237,ANC(앵커리지),12:15,12:42,화물,출발,
20210405,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,13:38,,지연,연결-항공기에 의한 지연
20210405,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:35,화물,출발,
20210405,아틀라스화물항공,5Y8766,LAX(로스앤젤레스),12:35,14:56,화물,지연,연결-항공기에 의한 지연
20210405,에어캐나다,AC028,YYZ(토론토),12:40,14:02,여객,지연,에 의한 지연
20210405,중국동방항공,MU7042,PVG(푸동),12:55,12:59,화물,출발,
20210405,아틀라스화물항공,5Y8541,CSX(창사(장사)),12:55,14:07,,지연,연결-항공기에 의한 지연
20210405,유피에스화물항공,5X49,ANC(앵커리지),13:00,13:01,화물,출발,
20210405,대한항공,KE901,CDG(파리),13:05,13:05,여객,출발,
20210405,중국동방항공,MU7268,YNT(연대),13:10,12:55,화물,출발,
20210405,아메리칸항공,AA9734,PEK(베이징),13:20,13:24,화물,출발,
20210405,대한항공,KE907,LHR(런던히드로),13:20,13:27,여객,출발,
20210405,칼리타화물항공,K4814,ANC(앵커리지),13:30,13:53,화물,출발,
20210405,산동항공,SC4088,TAO(청도),14:00,14:09,여객,출발,
20210405,페덱스화물항공,FX5835,ANC(앵커리지),14:10,14:40,화물,출발,
20210405,독일항공,LH713,FRA(프랑크푸르트),14:10,14:14,여객,출발,
20210405,대한항공,KE8039,ORD(시카고),14:10,14:05,화물,출발,
20210405,에어캐나다,AC7297,PVG(푸동),14:15,14:20,,출발,
20210405,대한항공,KE8669,BKK(수안나폼(방콕)),14:15,14:18,화물,출발,
20210405,룽에어,GJ8702,LYI(린이),14:15,:,화물,취소,에 의한 취소
20210405,대한항공,KE8251,JFK(뉴욕),14:30,14:32,화물,출발,
20210405,대한항공,KE017,LAX(로스앤젤레스),14:30,14:38,여객,출발,
20210405,대한항공,KE8209,LAX(로스앤젤레스),14:35,14:35,화물,출발,
20210405,아시아나항공,OZ5413,FRA(프랑크푸르트),14:40,14:52,화물,출발,
20210405,프랑스항공,AF123,CDG(파리),14:50,14:49,,출발,
20210405,유나이티드항공,UA2772,ORD(시카고),15:00,14:44,화물,출발,
20210405,에어브리지카고,RU9127,DME(도모데도보(모스크바)),15:20,15:42,화물,출발,
20210405,Tianjin Air Cargo,HT3816,WEH(위해),15:25,15:25,화물,출발,
20210405,아메리칸항공,AA9700,PVG(푸동),15:30,15:54,화물,출발,
20210405,칼리타화물항공,K4875,ANC(앵커리지),15:30,15:52,,출발,
20210405,웨스턴글로벌항공,KD7347,HKG(홍콩),15:35,15:22,화물,출발,
20210405,유나이티드항공,UA2779,LAX(로스앤젤레스),16:00,16:51,화물,출발,
20210405,에어브리지카고,RU169,PVG(푸동),16:00,16:13,화물,출발,
20210405,네덜란드항공,KL831,HGH(항저우),16:00,16:01,,출발,
20210405,대한항공,KE019,SEA(시애틀),16:40,16:41,여객,출발,
20210405,유나이티드항공,UA857,PVG(푸동),16:55,17:04,,출발,
20210405,폴라에어카고 월드와이드,PO9601,LAX(로스앤젤레스),16:55,17:49,화물,출발,
20210405,대한항공,KE657,BKK(수안나폼(방콕)),17:15,17:12,화물,출발,
20210405,아메리칸항공,AA280,DFW(댈러스),17:25,17:21,여객,출발,
20210405,폴라에어카고 월드와이드,PO223,LAX(로스앤젤레스),17:25,17:32,화물,출발,
20210405,아시아나항공,OZ2821,LAX(로스앤젤레스),17:30,19:06,화물,지연,연결-항공기에 의한 지연
20210405,페덱스화물항공,FX9260,MEM(멤피스),18:25,18:41,화물,출발,
20210405,대한항공,KE8323,XIY(시안),18:30,18:49,화물,출발,
20210405,델타항공,DL26,ATL(애틀랜타),18:40,18:43,여객,출발,
20210405,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:36,여객,출발,
20210405,대한항공,KE645,SIN(싱가포르),18:40,18:38,화물,출발,
20210405,대한항공,KE623,MNL(마닐라),18:45,18:45,여객,출발,
20210405,대한항공,KE651,BKK(수안나폼(방콕)),18:50,18:52,여객,출발,
20210405,아시아나항공,OZ703,MNL(마닐라),19:00,19:14,여객,출발,
20210405,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:02,화물,출발,
20210405,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:30,여객,출발,
20210405,아시아나항공,OZ739,PNH(프놈펜),19:30,19:38,여객,출발,
20210405,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:46,여객,출발,
20210405,대한항공,KE011,LAX(로스앤젤레스),19:40,19:52,여객,출발,
20210405,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:32,화물,출발,
20210405,중국동방항공,MU7116,PVG(푸동),20:00,19:48,여객,출발,
20210405,대한항공,KE025,SFO(샌프란시스코),20:00,20:08,여객,출발,
20210405,서던화물항공,9S098,HKG(홍콩),20:35,21:22,화물,출발,
20210405,춘추항공,9C8570,PVG(푸동),20:35,21:02,여객,출발,
20210405,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:50,여객,출발,
20210405,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:33,화물,출발,
20210405,터키항공,TK6077,IST(이스탄불),21:00,21:17,화물,출발,
20210405,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,21:20,화물,출발,
20210405,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:45,여객,출발,
20210405,대한항공,KE611,HKG(홍콩),21:30,21:28,화물,출발,
20210405,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,22:05,화물,출발,
20210405,베트남항공,VN5417,HAN(노이바이(하노이)),21:45,22:24,여객,출발,
20210405,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:43,화물,출발,
20210405,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:00,화물,출발,
20210405,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:55,화물,출발,
20210405,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:09,화물,출발,
20210405,서던화물항공,9S247,SZX(선전(심천)),21:55,22:07,화물,출발,
20210405,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:22,화물,출발,
20210405,아시아나항공,OZ933,HAN(노이바이(하노이)),22:00,22:14,화물,출발,
20210405,대한항공,KE9395,SGN(떤선녀엇(호찌민)),22:05,22:18,화물,출발,
20210405,베트남항공,VN417,HAN(노이바이(하노이)),22:15,22:16,여객,출발,
20210405,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:44,화물,출발,
20210405,아시아나항공,OZ2523,ATL(애틀랜타),22:40,22:55,화물,출발,
20210405,대한항공,KE233,SEA(시애틀),23:05,23:32,화물,출발,
20210405,아시아나항공,OZ2067,LAX(로스앤젤레스),23:05,23:12,화물,출발,
20210405,대한항공,KE315,PVG(푸동),23:15,23:30,화물,출발,
20210405,대한항공,KE8015,LAX(로스앤젤레스),23:15,23:04,화물,출발,
20210405,대한항공,KE213,LAX(로스앤젤레스),23:20,23:27,화물,출발,
20210405,아시아나항공,OZ284,SFO(샌프란시스코),23:30,23:35,화물,출발,
20210405,대한항공,KE9057,LCK(콜럼버스),23:30,23:37,화물,출발,
20210405,대한항공,KE8349,PEN(페낭),23:40,23:51,화물,출발,
20210405,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:39,여객,출발,
20210405,대한항공,KE8605,HKG(홍콩),23:55,23:49,화물,출발,
20210406,서던화물항공,9S947,HKG(홍콩),00:05,01:34,화물,지연,화물탑재에 의한 지연
20210406,에어아스타나항공,KC910,ALA(알마티),00:15,00:41,여객,출발,
20210406,폴라에어카고 월드와이드,PO715,LAX(로스앤젤레스),00:20,00:25,화물,출발,
20210406,아틀라스화물항공,5Y8156,MIA(마이애미),00:25,01:05,화물,출발,
20210406,대한항공,KE361D,HAN(노이바이(하노이)),00:25,00:44,화물,출발,
20210406,유나이티드항공,UA858,SFO(샌프란시스코),00:25,00:17,,출발,
20210406,네덜란드항공,KL832,AMS(암스테르담),00:40,00:58,,출발,
20210406,프랑스항공,AF267,CDG(파리),00:40,00:47,여객,출발,
20210406,칼리타화물항공,K4926,ANC(앵커리지),00:40,01:15,화물,출발,
20210406,에어로로직,3S550,LEJ(라이프치히),00:45,00:32,화물,출발,
20210406,대한항공,KE8323,XIY(시안),00:50,13:22,화물,지연,연결-항공기에 의한 지연
20210406,네덜란드항공,KL856,AMS(암스테르담),00:55,01:00,여객,출발,
20210406,아시아나항공,OZ987,PVG(푸동),01:05,10:28,화물,지연,연결-항공기에 의한 지연
20210406,유피에스화물항공,5X86,PVG(푸동),01:10,01:13,화물,출발,
20210406,칼리타화물항공,K4656,ANC(앵커리지),01:15,02:01,화물,출발,
20210406,서던화물항공,9S276,CVG(신시내티),01:30,01:59,화물,출발,
20210406,폴라에어카고 월드와이드,PO907,CVG(신시내티),01:40,01:52,화물,출발,
20210406,대한항공,KE335,PVG(푸동),01:40,04:33,화물,지연,연결-항공기에 의한 지연
20210406,카타르항공,QR859,DOH(도하),01:45,01:47,여객,출발,
20210406,에어브리지카고,RU139,SVO(셰레메티예보(모스크바)),02:00,03:31,화물,지연,연결-항공기에 의한 지연
20210406,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:20,화물,출발,
20210406,대한항공,KE541,OSL(오슬로),02:30,03:34,화물,지연,연결-항공기에 의한 지연
20210406,대한항공,KE9891,PVG(푸동),02:45,02:45,화물,출발,
20210406,유피에스화물항공,5X10,PVG(푸동),03:05,03:12,화물,출발,
20210406,웨스턴글로벌항공,KD7348,LAX(로스앤젤레스),03:15,03:25,화물,출발,
20210406,,MLT734,XMN(샤먼),03:45,:,,,에 의한 
20210406,전일본항공,NH8536,NRT(나리타),03:50,04:12,화물,출발,
20210406,아시아나항공,OZ194,NRT(나리타),04:00,04:18,화물,출발,
20210406,아시아나항공,OZ967,HKG(홍콩),04:05,06:24,화물,지연,연결-항공기에 의한 지연
20210406,아틀라스화물항공,5Y8691,LAX(로스앤젤레스),04:30,04:39,화물,출발,
20210406,대한항공,KE659,BKK(수안나폼(방콕)),04:35,04:36,화물,출발,
20210406,폴라에어카고 월드와이드,PO225,CVG(신시내티),04:35,17:34,화물,지연,승무원휴식에 의한 지연
20210406,폴라에어카고 월드와이드,PO8997,HKG(홍콩),04:45,05:14,화물,출발,
20210406,중국화운항공,CK258,PVG(푸동),04:55,04:19,화물,출발,
20210406,아시아나항공,OZ383,SIN(싱가포르),05:00,05:42,화물,출발,
20210406,아틀라스화물항공,5Y9178,ORD(시카고),05:00,05:11,화물,출발,
20210406,대한항공,KE591,MAD(마드리드),05:20,05:36,화물,출발,
20210406,아시아나항공,OZ244,SEA(시애틀),06:15,13:29,화물,지연,연결-항공기에 의한 지연
20210406,에어로로직,3S575,LEJ(라이프치히),06:30,06:31,,출발,
20210406,아틀라스화물항공,5Y617,MIA(마이애미),06:45,11:18,화물,지연,연결-항공기에 의한 지연
20210406,아틀라스화물항공,5Y551,JFK(뉴욕),06:50,07:54,화물,지연,연결-항공기에 의한 지연
20210406,서던화물항공,9S097,LAX(로스앤젤레스),07:25,11:20,화물,지연,승무원휴식에 의한 지연
20210406,독일화물항공,LH8445,FRA(프랑크푸르트),07:25,07:58,,출발,
20210406,실크웨이웨스트,7L129,GYD(헤이다르 알리예프),08:00,19:37,화물,지연,연결-항공기에 의한 지연
20210406,대한항공,KE529,FRA(프랑크푸르트),08:00,08:13,화물,출발,
20210406,폴라에어카고 월드와이드,PO956,CVG(신시내티),08:15,09:19,화물,지연,연결-항공기에 의한 지연
20210406,독일화물항공,LH8437,FRA(프랑크푸르트),08:15,08:19,화물,출발,
20210406,유피에스화물항공,5X89,ANC(앵커리지),08:20,08:21,화물,출발,
20210406,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,11:30,화물,지연,연결-항공기에 의한 지연
20210406,대한항공,KE827,SZX(선전(심천)),08:40,08:35,화물,출발,
20210406,아시아나항공,OZ303,CGQ(장춘),08:45,09:09,여객,출발,
20210406,대한항공,KE9055,LCK(콜럼버스),09:00,09:11,화물,출발,
20210406,대한항공,KE805,TSN(천진),09:10,09:17,여객,출발,
20210406,산동항공,SC2406,TAO(청도),09:20,09:02,화물,출발,
20210406,대한항공,KE035,ATL(애틀랜타),09:20,09:28,여객,출발,
20210406,대한항공,KE8079,YYZ(토론토),09:35,09:42,화물,출발,
20210406,진에어,LJ221,FUK(후쿠오카),09:40,10:06,여객,출발,
20210406,네덜란드항공,KL895,PVG(푸동),09:55,09:39,,출발,
20210406,대한항공,KE9751,NGO(나고야),10:00,10:22,화물,출발,
20210406,아시아나항공,OZ102,NRT(나리타),10:00,10:14,여객,출발,
20210406,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:17,여객,출발,
20210406,중국국제항공,CA618,PVG(푸동),10:05,09:54,화물,출발,
20210406,아틀라스화물항공,5Y8049,HKG(홍콩),10:15,11:04,,출발,
20210406,비엣제트 항공,VJ6981,HAN(노이바이(하노이)),10:15,13:11,화물,지연,연결-항공기에 의한 지연
20210406,대한항공,KE093,IAD(워싱톤),10:25,10:39,여객,출발,
20210406,가루다인도네시아,GA8794,CGK(자카르타(수카르노 하타) 국제 공항),10:35,10:31,화물,출발,
20210406,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:43,여객,출발,
20210406,대한항공,KE037,ORD(시카고),10:40,10:41,화물,출발,
20210406,비엣제트 항공,VJ6583,SGN(떤선녀엇(호찌민)),10:40,11:02,화물,출발,
20210406,대한항공,KE9089,JFK(뉴욕),10:40,10:50,화물,출발,
20210406,대한항공,KE8255,ATL(애틀랜타),10:50,11:00,화물,출발,
20210406,폴란드항공,LO98,WAW(바르샤바),10:55,10:58,여객,출발,
20210406,말레이시아항공,MH067,KUL(쿠알라룸푸르),11:00,11:09,화물,출발,
20210406,에어인천,KJ231,YNT(연대),11:10,11:22,화물,출발,
20210406,대한항공,KE703,NRT(나리타),11:15,11:16,여객,출발,
20210406,Tianjin Air Cargo,HT3814,WEH(위해),11:30,11:26,화물,출발,
20210406,대한항공,KE8909,FRA(프랑크푸르트),11:50,11:54,화물,출발,
20210406,아시아나항공,OZ997,TSN(천진),11:55,12:17,화물,출발,
20210406,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:00,11:52,화물,출발,
20210406,유피에스화물항공,5X11,SDF(루이즈빌),12:05,13:00,화물,출발,
20210406,대한항공,KE8629,CGK(자카르타(수카르노 하타) 국제 공항),12:05,12:13,화물,출발,
20210406,대한항공,KE313D,HKG(홍콩),12:05,12:19,화물,출발,
20210406,대한항공,KE8041,ATL(애틀랜타),12:10,12:15,화물,출발,
20210406,대한항공,KE319D,CAN(광저우),12:20,12:22,화물,출발,
20210406,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,:,,취소,정비-기타에 의한 취소
20210406,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:23,화물,출발,
20210406,에어로로직,3S582,LEJ(라이프치히),12:50,12:35,화물,출발,
20210406,중국동방항공,MU7042,PVG(푸동),12:55,12:48,화물,출발,
20210406,에어캐나다,AC7291,PVG(푸동),13:00,14:25,,지연,연결-항공기에 의한 지연
20210406,대한항공,KE869,DLC(대련),13:00,12:58,화물,출발,
20210406,집에어 도쿄,ZG42,NRT(나리타),13:10,13:24,여객,출발,
20210406,중국동방항공,MU7268,YNT(연대),13:10,12:54,화물,출발,
20210406,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:18,화물,출발,
20210406,아메리칸항공,AA9734,PEK(베이징),13:20,13:20,화물,출발,
20210406,대한항공,KE551,NRT(나리타),13:25,15:39,화물,지연,에 의한 지연
20210406,카타르항공,QR890,DOH(도하),13:40,13:52,,출발,
20210406,델타항공,DL196,SEA(시애틀),13:50,13:44,여객,출발,
20210406,에어서울,RS821,TAO(청도),14:00,14:15,여객,출발,
20210406,페덱스화물항공,FX5391,ANC(앵커리지),14:05,14:13,화물,출발,
20210406,대한항공,KE553,KIX(간사이),14:10,18:15,화물,지연,연결-항공기에 의한 지연
20210406,에어캐나다,AC7297,PVG(푸동),14:15,14:03,,출발,
20210406,아시아나항공,OZ307,YNT(연대),14:30,14:35,화물,출발,
20210406,중국국제항공,CA140,HGH(항저우),14:35,14:37,여객,출발,
20210406,대한항공,KE671,KUL(쿠알라룸푸르),14:35,14:41,화물,출발,
20210406,아시아나항공,OZ5413,FRA(프랑크푸르트),14:40,14:50,화물,출발,
20210406,대한항공,KE643,SIN(싱가포르),14:45,14:58,화물,출발,
20210406,중국 우정항공,CF222,CGO(정저우),15:05,14:52,화물,출발,
20210406,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:21,여객,출발,
20210406,Tianjin Air Cargo,HT3816,WEH(위해),15:25,16:00,화물,출발,
20210406,폴라에어카고 월드와이드,PO997,LAX(로스앤젤레스),15:25,15:44,화물,출발,
20210406,아메리칸항공,AA9700,PVG(푸동),15:30,15:41,화물,출발,
20210406,에어인천,KJ312,NRT(나리타),15:40,16:18,화물,출발,
20210406,,MLT735,BOH(본머스국제공항),15:45,:,,,에 의한 
20210406,프랑스항공,AF198,PVG(푸동),15:55,15:46,,출발,
20210406,대한항공,KE8551,NRT(나리타),16:10,16:05,화물,출발,
20210406,미얀마국제항공,8M802,RGN(양곤),16:35,16:34,여객,출발,
20210406,싱가폴항공,SQ601,SIN(싱가포르),16:45,16:54,여객,출발,
20210406,유나이티드항공,UA892,SFO(샌프란시스코),16:50,16:56,여객,출발,
20210406,대한항공,KE657,BKK(수안나폼(방콕)),17:15,17:47,화물,출발,
20210406,아메리칸항공,AA9735,DFW(댈러스),17:25,17:16,화물,출발,
20210406,대한항공,KE207,LAX(로스앤젤레스),17:35,18:04,화물,출발,
20210406,페덱스화물항공,FX5235,MEM(멤피스),17:45,17:50,화물,출발,
20210406,에어캐나다,AC064,YVR(밴쿠버),17:50,17:58,여객,출발,
20210406,대한항공,KE317,TSN(천진),18:15,18:12,화물,출발,
20210406,대한항공,KE071,YVR(밴쿠버),18:30,18:48,여객,출발,
20210406,델타항공,DL26,ATL(애틀랜타),18:40,18:40,여객,출발,
20210406,대한항공,KE853,PEK(베이징),18:40,18:43,화물,출발,
20210406,대한항공,KE689,PNH(프놈펜),18:40,18:51,여객,출발,
20210406,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:38,여객,출발,
20210406,대한항공,KE645,SIN(싱가포르),18:40,18:45,여객,출발,
20210406,대한항공,KE623,MNL(마닐라),18:45,18:47,여객,출발,
20210406,진에어,LJ641,GUM(괌),18:50,19:15,여객,출발,
20210406,대한항공,KE651,BKK(수안나폼(방콕)),18:50,18:54,여객,출발,
20210406,아시아나항공,OZ703,MNL(마닐라),19:00,19:06,여객,출발,
20210406,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:11,여객,출발,
20210406,칼리타화물항공,K4459,ANC(앵커리지),19:15,19:42,,출발,
20210406,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:34,여객,출발,
20210406,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:31,여객,출발,
20210406,아시아나항공,OZ739,PNH(프놈펜),19:30,19:36,여객,출발,
20210406,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:39,화물,출발,
20210406,티웨이항공,TW1121,SGN(떤선녀엇(호찌민)),19:40,19:44,화물,출발,
20210406,대한항공,KE011,LAX(로스앤젤레스),19:40,19:49,여객,출발,
20210406,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:47,화물,출발,
20210406,대한항공,KE607,HKG(홍콩),19:45,20:03,여객,출발,
20210406,대한항공,KE9063,LCK(콜럼버스),19:45,19:56,화물,출발,
20210406,아시아나항공,OZ745,HKG(홍콩),19:50,19:53,여객,출발,
20210406,대한항공,KE121,SYD(시드니),19:55,20:08,여객,출발,
20210406,캐세이퍼시픽항공,CX419,HKG(홍콩),20:15,19:59,화물,출발,
20210406,롱하오 항공,GI4120,CAN(광저우),20:20,20:06,화물,출발,
20210406,중국 우정항공,CF202,XIY(시안),20:30,20:50,화물,출발,
20210406,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:00,여객,출발,
20210406,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:43,여객,출발,
20210406,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:29,화물,출발,
20210406,원통화물항공,YG9030,HGH(항저우),21:15,22:00,화물,출발,
20210406,대한항공,KE611,HKG(홍콩),21:30,21:49,화물,출발,
20210406,아시아나항공,OZ7413,BKK(수안나폼(방콕)),21:30,21:41,화물,출발,
20210406,원통화물항공,YG9074,YNZ(옌청),21:35,21:38,화물,출발,
20210406,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,22:36,화물,출발,
20210406,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:56,화물,출발,
20210406,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:52,화물,출발,
20210406,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:57,화물,출발,
20210406,페덱스화물항공,FX5928,ANC(앵커리지),21:55,23:00,화물,지연,승무원휴식에 의한 지연
20210406,서던화물항공,9S751,SZX(선전(심천)),21:55,22:53,화물,출발,
20210406,대한항공,KE251,JFK(뉴욕),22:00,23:30,화물,지연,연결-화물연결에 의한 지연
20210406,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:47,화물,출발,
20210406,제주항공,7C9801,SGN(떤선녀엇(호찌민)),22:10,22:11,화물,출발,
20210406,대한항공,KE345,SIN(싱가포르),22:20,22:34,화물,출발,
20210406,에어인천,KJ2616,CKG(충칭),22:20,22:32,화물,출발,
20210406,에어캐나다,AC7298,YYC(캘거리),22:30,22:20,,출발,
20210406,페덱스화물항공,FX6231,MEM(멤피스),22:30,23:06,화물,출발,
20210406,대한항공,KE349,PEN(페낭),22:30,22:49,화물,출발,
20210406,우즈베키스탄항공,HY3696,TAS(타슈켄트),22:30,23:17,화물,출발,
20210406,아시아나항공,OZ587,BRU(브뤼셀),22:30,22:56,화물,출발,
20210406,아시아나항공,OZ2523,ATL(애틀랜타),22:40,22:51,화물,출발,
20210406,칼리타화물항공,K4829,ANC(앵커리지),22:45,23:18,,출발,
20210406,대한항공,KE261,SEA(시애틀),23:05,23:26,화물,출발,
20210406,아시아나항공,OZ2067,LAX(로스앤젤레스),23:05,23:14,화물,출발,
20210406,대한항공,KE9565,MXP(밀라노),23:10,23:28,화물,출발,
20210406,아틀라스화물항공,5Y8711,ORD(시카고),23:10,23:41,화물,출발,
20210406,대한항공,KE8015,LAX(로스앤젤레스),23:15,23:12,화물,출발,
20210406,대한항공,KE319,CAN(광저우),23:20,23:37,화물,출발,
20210406,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:51,화물,출발,
20210406,에어인천,KJ511,HAN(노이바이(하노이)),23:35,:,화물,취소,운항허가에 의한 취소
20210406,아시아나항공,OZ969,HKG(홍콩),23:40,23:55,화물,출발,
20210406,터키항공,TK91,IST(이스탄불),23:45,23:48,여객,출발,
20210406,에티하드,EY873,AUH(아부다비 국제공항),23:45,23:39,여객,출발,
20210406,대한항공,KE8605,HKG(홍콩),23:55,23:57,화물,출발,
20210406,아에로멕시코,AM9022,HKG(홍콩),23:55,23:53,,출발,
20210407,에미레이트항공,EK323,DXB(두바이),00:05,00:01,여객,출발,
20210407,폴라에어카고 월드와이드,PO717,LAX(로스앤젤레스),00:20,00:36,화물,출발,
20210407,대한항공,KE323,XIY(시안),00:20,02:58,화물,지연,연결-항공기에 의한 지연
20210407,내셔널 항공,N8891,KGF(카라간다),00:25,04:00,화물,지연,연결-화물연결에 의한 지연
20210407,아시아나항공,OZ242,SEA(시애틀),00:30,00:33,화물,출발,
20210407,칼리타화물항공,K4812,CGO(정저우),00:30,02:25,,지연,연결-항공기에 의한 지연
20210407,대한항공,KE277,GDL(과달라하라),00:40,02:14,화물,지연,에 의한 지연
20210407,아시아나항공,OZ951,HAN(노이바이(하노이)),00:50,01:18,화물,출발,
20210407,네덜란드항공,KL856,AMS(암스테르담),00:55,01:05,여객,출발,
20210407,아틀라스화물항공,5Y8133,LAX(로스앤젤레스),00:55,09:35,화물,지연,연결-항공기에 의한 지연
20210407,아시아나항공,OZ389,HAN(노이바이(하노이)),00:55,01:20,화물,출발,
20210407,수파르나항공,Y87958,PVG(푸동),00:55,01:26,화물,출발,
20210407,서던화물항공,9S7681,HKG(홍콩),01:00,01:03,화물,출발,
20210407,아시아나항공,OZ987,PVG(푸동),01:05,01:28,화물,출발,
20210407,아틀라스화물항공,5Y568,MIA(마이애미),01:10,01:24,화물,출발,
20210407,유피에스화물항공,5X84,PVG(푸동),01:20,01:32,화물,출발,
20210407,대한항공,KE213D,LAX(로스앤젤레스),01:20,01:22,화물,출발,
20210407,칼리타화물항공,K4247,ANC(앵커리지),01:20,04:33,화물,지연,연결-항공기에 의한 지연
20210407,아틀라스화물항공,5Y515,CVG(신시내티),01:25,04:42,화물,지연,연결-항공기에 의한 지연
20210407,대한항공,KE313D,HKG(홍콩),01:25,01:40,화물,출발,
20210407,서던화물항공,9S276,CVG(신시내티),01:30,02:11,화물,출발,
20210407,에어로로직,3S580,LEJ(라이프치히),01:35,01:30,화물,출발,
