date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200714,대한항공,KE8257,JFK(뉴욕),11:00,11:02,화물,출발,
20200714,대한항공,KE317,TSN(천진),11:25,11:28,화물,출발,
20200714,대한항공,KE8551,NRT(나리타),11:30,11:42,화물,출발,
20200714,대한항공,KE703,NRT(나리타),11:40,11:53,여객,출발,
20200714,페덱스화물항공,FX5235,MEM(멤피스),12:00,12:04,화물,출발,
20200714,유피에스화물항공,5X49A,ANC(앵커리지),12:00,12:06,화물,출발,
20200714,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:52,화물,출발,
20200714,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,13:11,,출발,
20200714,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:39,화물,출발,
20200714,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:35,여객,출발,
20200714,대한항공,KE207,LAX(로스앤젤레스),12:35,12:48,화물,출발,
20200714,중국국제항공,CA618,PVG(푸동),12:50,12:37,화물,출발,
20200714,대한항공,KE869,DLC(대련),13:00,13:09,화물,출발,
20200714,중국동방항공,MU7148,YNT(연대),13:00,12:50,화물,출발,
20200714,아시아나항공,OZ2821,LAX(로스앤젤레스),13:00,13:25,화물,출발,
20200714,산동항공,SC2412,YNT(연대),13:05,13:13,화물,출발,
20200714,대한항공,KE861,TAO(청도),13:05,13:06,화물,출발,
20200714,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:17,화물,출발,
20200714,대한항공,KE551,NRT(나리타),13:25,13:38,화물,출발,
20200714,대한항공,KE9893,PVG(푸동),13:40,13:41,여객,출발,
20200714,대한항공,KE925,AMS(암스테르담),14:05,14:15,여객,출발,
20200714,페덱스화물항공,FX5391,OAK(오클랜드),14:05,14:11,화물,출발,
20200714,대한항공,KE8553,KIX(간사이),14:10,15:57,화물,지연,연결-항공기에 의한 지연
20200714,중국 우정항공,CF222,CGO(정저우),14:35,14:30,화물,출발,
20200714,대한항공,KE481,DEL(델리),14:40,14:45,화물,출발,
20200714,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:48,여객,출발,
20200714,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:34,여객,출발,
20200714,폴라에어카고 월드와이드,PO997,PVG(푸동),15:25,15:31,화물,출발,
20200714,에어부산,BX803F,PUS(김해),15:30,15:30,,출발,
20200714,스카이앙코르항공,ZA493,KOS(시하누크빌),16:15,16:09,여객,출발,
20200714,미얀마국제항공,8M802,RGN(양곤),16:30,16:52,여객,출발,
20200714,산동항공,SC2406,TAO(청도),16:40,16:24,화물,출발,
20200714,대한항공,KE019,SEA(시애틀),16:40,16:56,여객,출발,
20200714,칼리타화물항공,K4960,NGB(닝보),17:30,19:08,화물,지연,에 의한 지연
20200714,폴라에어카고 월드와이드,PO225,CVG(신시내티),17:30,17:29,화물,출발,
20200714,아시아나항공,OZ997,TSN(천진),17:35,17:55,화물,출발,
20200714,델타항공,DL26,ATL(애틀랜타),17:40,17:53,여객,출발,
20200714,웨스턴글로벌항공,KD9344,ANC(앵커리지),18:00,18:46,,출발,
20200714,아시아나항공,OZ2368,SEA(시애틀),18:00,19:17,화물,지연,연결-화물연결에 의한 지연
20200714,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:17,여객,출발,
20200714,대한항공,KE853,PEK(베이징),18:40,18:43,화물,출발,
20200714,대한항공,KE645,SIN(싱가포르),18:40,18:39,여객,출발,
20200714,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:48,화물,출발,
20200714,대한항공,KE623,MNL(마닐라),18:45,18:55,여객,출발,
20200714,아시아나항공,OZ703,MNL(마닐라),19:00,19:05,여객,출발,
20200714,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,19:37,여객,출발,
20200714,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:43,여객,출발,
20200714,대한항공,KE111,GUM(괌),19:35,19:30,화물,출발,
20200714,대한항공,KE011,LAX(로스앤젤레스),19:40,19:47,여객,출발,
20200714,대한항공,KE607,HKG(홍콩),19:45,19:51,여객,출발,
20200714,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:45,여객,출발,
20200714,원통화물항공,YG9006,SJW(석가장),20:05,:,화물,취소,연결-항공기에 의한 취소
20200714,중국 우정항공,CF202,XIY(시안),20:30,20:19,화물,출발,
20200714,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:57,여객,출발,
20200714,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:35,여객,출발,
20200714,대한항공,KE9019,LAX(로스앤젤레스),21:00,21:33,화물,출발,
20200714,대한항공,KE611,HKG(홍콩),21:15,21:23,화물,출발,
20200714,아시아나항공,OZ969,HKG(홍콩),21:30,21:53,화물,출발,
20200714,칼리타화물항공,K4812,CGO(정저우),21:30,21:43,,출발,
20200714,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),21:40,21:50,화물,출발,
20200714,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,22:19,화물,출발,
20200714,에어홍콩화물항공,LD129,HKG(홍콩),21:50,21:59,화물,출발,
20200714,유피에스화물항공,5X99,ANC(앵커리지),21:50,22:08,화물,출발,
20200714,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:25,화물,출발,
20200714,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:11,화물,출발,
20200714,대한항공,KE345,SIN(싱가포르),22:00,22:13,화물,출발,
20200714,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:37,화물,출발,
20200714,대한항공,KE251,JFK(뉴욕),22:00,23:27,화물,지연,연결-항공기에 의한 지연
20200714,대한항공,KE313,HKG(홍콩),22:25,22:23,화물,출발,
20200714,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:41,화물,출발,
20200714,유피에스화물항공,5X195A,ANC(앵커리지),23:00,23:50,화물,출발,
20200714,아시아나항공,OZ369,CAN(광저우),23:00,23:14,화물,출발,
20200714,원통화물항공,YG9074,YNZ(옌청),23:05,23:06,화물,출발,
20200714,대한항공,KE9575,MXP(밀라노),23:10,23:34,화물,출발,
20200714,대한항공,KE261,SEA(시애틀),23:10,23:23,화물,출발,
20200714,대한항공,KE277,GDL(과달라하라),23:15,23:18,화물,출발,
20200714,대한항공,KE213,LAX(로스앤젤레스),23:20,23:44,화물,출발,
20200714,대한항공,KE319,CAN(광저우),23:20,23:46,화물,출발,
20200714,아틀라스화물항공,5Y2848,SFO(샌프란시스코),23:30,23:38,화물,출발,
20200714,아시아나항공,OZ587,BRU(브뤼셀),23:40,23:48,화물,출발,
20200714,대한항공,KE8351,BKK(수안나폼(방콕)),23:40,23:40,화물,출발,
20200714,터키항공,TK91,IST(이스탄불),23:45,23:36,여객,출발,
20200715,아틀라스화물항공,5Y8711,CKG(충칭),00:05,00:11,화물,출발,
20200715,대한항공,KE361,HAN(노이바이(하노이)),00:05,00:02,화물,출발,
20200715,아시아나항공,OZ951,HAN(노이바이(하노이)),00:05,00:06,화물,출발,
20200715,페덱스화물항공,FX9799,ANC(앵커리지),00:10,00:52,화물,출발,
20200715,대한항공,KE8315,PVG(푸동),00:10,10:31,화물,지연,연결-항공기에 의한 지연
20200715,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,01:50,화물,지연,승무원휴식에 의한 지연
20200715,아시아나항공,OZ3873,HAN(노이바이(하노이)),00:25,00:38,화물,출발,
20200715,에티하드,EY873,AUH(아부다비 국제공항),00:30,00:35,여객,출발,
20200715,대한항공,KE323,XIY(시안),00:35,00:41,화물,출발,
20200715,프랑스항공,AF267,CDG(파리),00:50,01:04,여객,출발,
20200715,네덜란드항공,KL856,AMS(암스테르담),00:55,00:50,여객,출발,
20200715,아시아나항공,OZ242,SEA(시애틀),01:00,01:06,화물,출발,
20200715,아시아나항공,OZ987,PVG(푸동),01:05,01:39,화물,출발,
20200715,서던화물항공,9S7681,HKG(홍콩),01:15,02:04,화물,출발,
20200715,아틀라스화물항공,5Y8939,PVG(푸동),01:20,01:40,화물,출발,
20200715,카타르항공,QR859,DOH(도하),01:25,01:18,여객,출발,
20200715,유피에스화물항공,5X84,PVG(푸동),01:30,01:43,,출발,
20200715,대한항공,KE335,PVG(푸동),01:45,01:45,화물,출발,
20200715,에어로로직,3S587,LEJ(라이프치히),02:20,02:09,화물,출발,
20200715,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:28,화물,출발,
20200715,대한항공,KE541,OSL(오슬로),02:30,05:38,화물,지연,연결-항공기에 의한 지연
20200715,캄보디아 에어웨이,KR540,PNH(프놈펜),02:40,03:10,여객,출발,
20200715,유피에스화물항공,5X10,PVG(푸동),03:10,03:24,,출발,
20200715,에어재팬화물항공,NQ8536,NRT(나리타),03:55,04:09,화물,출발,
20200715,카타르항공,QR8983,DOH(도하),06:20,06:26,화물,출발,
20200715,에어로로직,3S575,LEJ(라이프치히),06:30,07:05,,출발,
20200715,네덜란드항공,KL897,PEK(베이징),06:50,06:34,,출발,
20200715,에어브리지카고,RU2871,CGO(정저우),07:00,06:58,화물,출발,
20200715,대한항공,KE349,PEN(페낭),07:30,07:39,화물,출발,
20200715,대한항공,KE8287,ORD(시카고),07:30,12:23,화물,지연,연결-화물연결에 의한 지연
20200715,대한항공,KE621,MNL(마닐라),07:50,07:56,여객,출발,
20200715,대한항공,KE809,CGO(정저우),08:00,08:08,화물,출발,
20200715,유피에스화물항공,5X89,ANC(앵커리지),08:20,08:57,,출발,
20200715,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,08:46,화물,출발,
20200715,아메리칸항공,AA9722,PVG(푸동),08:30,08:39,화물,출발,
20200715,아시아나항공,OZ317,TAO(청도),08:50,09:07,화물,출발,
20200715,아시아나항공,OZ102,NRT(나리타),09:00,09:09,여객,출발,
20200715,대한항공,KE035,ATL(애틀랜타),09:20,09:32,여객,출발,
20200715,독일화물항공,LH8433,FRA(프랑크푸르트),09:20,09:22,,출발,
20200715,티웨이항공,TW3001,GMP(김포),09:30,:,,취소,기타에 의한 취소
20200715,실크웨이웨스트,7L122,GYD(헤이다르 알리예프),09:30,09:29,화물,출발,
20200715,아메리칸항공,AA9705,PVG(푸동),09:35,09:44,화물,출발,
20200715,대한항공,KE9509,AMS(암스테르담),10:00,10:19,화물,출발,
20200715,대한항공,KE539,FRA(프랑크푸르트),10:00,10:23,화물,출발,
20200715,대한항공,KE081,JFK(뉴욕),10:00,10:07,여객,출발,
20200715,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:04,여객,출발,
20200715,독일항공,LH719,MUC(뮌헨),10:00,09:53,여객,출발,
20200715,제주항공,7C8501,WEH(위해),10:10,10:59,여객,출발,
20200715,아시아나항공,OZ222,JFK(뉴욕),10:20,10:28,여객,출발,
20200715,대한항공,KE887,XMN(샤먼),10:20,10:21,화물,출발,
20200715,핀란드항공,AY42,HEL(헬싱키),10:20,10:35,여객,출발,
20200715,대한항공,KE093,IAD(워싱톤),10:25,10:38,여객,출발,
20200715,아메리칸항공,AA9719,PEK(베이징),10:30,10:33,화물,출발,
20200715,산동항공,SC2416,WEH(위해),10:35,10:52,화물,출발,
20200715,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:40,화물,출발,
20200715,대한항공,KE037,ORD(시카고),10:40,10:55,여객,출발,
20200715,대한항공,KE881,WUH(우한),10:40,10:47,화물,출발,
20200715,티웨이항공,TW3002,GMP(김포),10:40,11:51,,지연,에 의한 지연
20200715,델타항공,DL158,DTW(디트로이트),10:45,10:45,여객,출발,
20200715,대한항공,KE317,TSN(천진),11:25,11:56,화물,출발,
20200715,에티오피안항공,ET3728,HKG(홍콩),11:30,17:55,화물,지연,연결-항공기에 의한 지연
20200715,유나이티드항공,UA892,SFO(샌프란시스코),11:30,12:04,여객,출발,
20200715,아시아나항공,OZ985,YNT(연대),11:35,12:02,화물,출발,
20200715,대한항공,KE703,NRT(나리타),11:40,11:46,여객,출발,
20200715,서던화물항공,9S237,HKG(홍콩),11:55,11:54,화물,출발,
20200715,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:13,여객,출발,
20200715,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:06,화물,출발,
20200715,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,13:41,,지연,연결-항공기에 의한 지연
20200715,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:36,여객,출발,
20200715,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:27,화물,출발,
20200715,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:25,여객,출발,
20200715,중국국제항공,CA618,PVG(푸동),12:50,12:38,화물,출발,
20200715,중국동방항공,MU7148,YNT(연대),13:00,12:43,화물,출발,
20200715,대한항공,KE869,DLC(대련),13:00,13:07,화물,출발,
20200715,대한항공,KE8319,CAN(광저우),13:00,13:00,화물,출발,
20200715,산동항공,SC2412,YNT(연대),13:05,13:10,화물,출발,
20200715,대한항공,KE861,TAO(청도),13:05,13:20,화물,출발,
20200715,유피에스화물항공,5X64,ANC(앵커리지),13:10,13:05,화물,출발,
20200715,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:17,화물,출발,
20200715,대한항공,KE923,SVO(셰레메티예보(모스크바)),13:20,13:29,화물,출발,
20200715,대한항공,KE901,CDG(파리),13:20,13:27,여객,출발,
20200715,대한항공,KE551,NRT(나리타),13:25,14:08,화물,출발,
20200715,대한항공,KE601,HKG(홍콩),13:25,13:31,화물,출발,
20200715,대한항공,KE907,LHR(런던히드로),13:30,13:37,여객,출발,
20200715,대한항공,KE557,KKJ(기타규슈),13:30,13:43,화물,출발,
20200715,사천항공,3U8346,CTU(청두(성도)),13:35,14:02,여객,출발,
20200715,델타항공,DL196,SEA(시애틀),13:40,13:39,여객,출발,
20200715,페덱스화물항공,FX5391,ANC(앵커리지),14:05,14:10,화물,출발,
20200715,대한항공,KE553,KIX(간사이),14:10,16:14,화물,지연,정비-기타에 의한 지연
20200715,칼리타화물항공,K4816,ANC(앵커리지),14:15,14:28,화물,출발,
20200715,몽골항공,OM302,ULN(부얀트 우카(울란바타르)),14:20,16:25,여객,지연,"검역,기내소독에 의한 지연"
20200715,중국남방항공,CZ696,DLC(대련),14:20,14:14,화물,출발,
20200715,중국동방항공,MU7262,PVG(푸동),14:25,14:12,화물,출발,
20200715,대한항공,KE017,LAX(로스앤젤레스),14:30,14:41,여객,출발,
20200715,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,15:03,여객,출발,
20200715,에어브리지카고,RU369,PVG(푸동),14:50,14:58,화물,출발,
20200715,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:15,화물,출발,
20200715,오케이항공,BK3206,CAN(광저우),15:15,14:49,여객,출발,
20200715,독일화물항공,LH8407,FRA(프랑크푸르트),15:20,15:30,,출발,
20200715,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:20,15:35,여객,출발,
20200715,폴라에어카고 월드와이드,PO997,PVG(푸동),15:25,15:32,화물,출발,
20200715,아시아나항공,OZ198,NRT(나리타),15:30,16:57,화물,지연,에 의한 지연
20200715,아시아나항공,OZ997,TSN(천진),15:30,15:44,화물,출발,
20200715,웨스턴글로벌항공,KD1573,ANC(앵커리지),16:00,17:20,,지연,연결-화물연결에 의한 지연
20200715,대한항공,KE471,RGN(양곤),16:15,16:22,화물,출발,
20200715,대한항공,KE671,KUL(쿠알라룸푸르),16:35,16:37,화물,출발,
20200715,에어캐나다,AC064,YVR(밴쿠버),16:40,17:01,여객,출발,
20200715,산동항공,SC2406,TAO(청도),16:40,16:28,화물,출발,
20200715,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:59,여객,출발,
20200715,몽골항공,OM308,ULN(부얀트 우카(울란바타르)),17:20,18:35,여객,지연,연결-항공기에 의한 지연
20200715,아메리칸항공,AA280,DFW(댈러스),17:25,17:31,여객,출발,
20200715,에티오피안항공,ET672,NRT(나리타),17:25,18:03,여객,출발,
20200715,칼리타화물항공,K4828,CSX(창사(장사)),17:30,19:12,,지연,정비-기타에 의한 지연
20200715,아시아나항공,OZ192,KIX(간사이),17:30,17:43,화물,출발,
20200715,폴라에어카고 월드와이드,PO225,CVG(신시내티),17:30,17:46,화물,출발,
20200715,델타항공,DL26,ATL(애틀랜타),17:40,17:47,여객,출발,
20200715,중국동방항공,MU7702,WUX(수난 슈오팡 국제공항),18:05,18:17,여객,출발,
20200715,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:15,여객,출발,
20200715,대한항공,KE071,YVR(밴쿠버),18:10,18:26,여객,출발,
20200715,아시아나항공,OZ272,SEA(시애틀),18:20,18:28,여객,출발,
20200715,대한항공,KE689,PNH(프놈펜),18:40,19:50,여객,지연,정비-기타에 의한 지연
20200715,대한항공,KE645,SIN(싱가포르),18:40,18:48,화물,출발,
20200715,대한항공,KE853,PEK(베이징),18:40,18:44,화물,출발,
20200715,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:46,여객,출발,
20200715,대한항공,KE623,MNL(마닐라),18:45,19:02,여객,출발,
20200715,아시아나항공,OZ773,CXR(깜라인(냐짱)),18:45,18:53,여객,출발,
20200715,아시아나항공,OZ703,MNL(마닐라),19:00,19:38,여객,출발,
20200715,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:04,여객,출발,
20200715,산동항공,SC4708,YNT(연대),19:05,19:05,여객,출발,
20200715,아시아나항공,OZ739,PNH(프놈펜),19:30,19:55,여객,출발,
20200715,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:41,여객,출발,
20200715,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:43,화물,출발,
20200715,대한항공,KE011,LAX(로스앤젤레스),19:40,19:46,여객,출발,
20200715,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:33,여객,출발,
20200715,진에어,LJ941,CJU(제주),19:50,20:12,,출발,
20200715,대한항공,KE025,SFO(샌프란시스코),20:00,20:21,여객,출발,
20200715,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:55,여객,출발,
20200715,대한항공,KE9019,LAX(로스앤젤레스),21:00,20:57,화물,출발,
20200715,대한항공,KE611,HKG(홍콩),21:15,21:22,화물,출발,
20200715,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,21:31,화물,출발,
20200715,아시아나항공,OZ969,HKG(홍콩),21:30,21:43,화물,출발,
20200715,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:51,화물,출발,
20200715,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:57,화물,출발,
20200715,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:02,화물,출발,
20200715,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:18,화물,출발,
20200715,아시아나항공,OZ9871,PVG(푸동),22:00,22:26,화물,출발,
20200715,아시아나항공,OZ9331,HAN(노이바이(하노이)),22:00,22:42,화물,출발,
20200715,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:35,화물,출발,
20200715,아틀라스화물항공,5Y8124,CKG(충칭),22:10,22:12,화물,출발,
20200715,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),22:10,22:24,화물,출발,
20200715,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,20:27,화물,출발,
20200715,대한항공,KE8383,KUL(쿠알라룸푸르),22:20,22:20,화물,출발,
20200715,대한항공,KE313,HKG(홍콩),22:25,23:12,화물,출발,
20200715,아틀라스화물항공,5Y2688,JFK(뉴욕),22:30,23:26,화물,출발,
20200715,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:33,화물,출발,
20200715,원통화물항공,YG9074,YNZ(옌청),23:05,23:10,화물,출발,
20200715,대한항공,KE269,ATL(애틀랜타),23:10,23:20,화물,출발,
20200715,대한항공,KE315,PVG(푸동),23:15,23:24,화물,출발,
20200715,대한항공,KE8209,LAX(로스앤젤레스),23:20,23:34,화물,출발,
20200715,대한항공,KE319,CAN(광저우),23:20,23:22,화물,출발,
20200715,대한항공,KE283,ORD(시카고),23:20,23:41,화물,출발,
20200715,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:44,화물,출발,
20200715,대한항공,KE827,SZX(선전(심천)),23:30,23:42,화물,출발,
20200715,칼리타화물항공,K4912,ANC(앵커리지),23:30,23:38,화물,출발,
20200716,카고룩스화물항공,CV6353,LUX(룩셈부르크 핀델 공항),00:05,00:04,화물,출발,
20200716,대한항공,KE8607,HKG(홍콩),00:05,00:10,화물,출발,
20200716,아시아나항공,OZ387,HAN(노이바이(하노이)),00:05,00:21,화물,출발,
20200716,아시아나항공,OZ3855,SIN(싱가포르),00:05,00:02,화물,출발,
20200716,폴라에어카고 월드와이드,PO715,PVG(푸동),00:20,00:49,화물,출발,
20200716,에티하드,EY873,AUH(아부다비 국제공항),00:30,00:26,여객,출발,
20200716,아틀라스화물항공,5Y543,WUX(수난 슈오팡 국제공항),00:40,02:45,화물,지연,승무원휴식에 의한 지연
20200716,네덜란드항공,KL856,AMS(암스테르담),00:55,00:41,여객,출발,
20200716,대한항공,KE8373,PEN(페낭),01:05,01:21,화물,출발,
20200716,아시아나항공,OZ987,PVG(푸동),01:05,01:23,화물,출발,
20200716,아틀라스화물항공,5Y551,HGH(항저우),01:15,01:17,,출발,
20200716,아틀라스화물항공,5Y8675,PVG(푸동),01:20,01:42,화물,출발,
20200716,아틀라스화물항공,5Y511,PVG(푸동),01:20,01:36,화물,출발,
20200716,카타르항공,QR859,DOH(도하),01:25,01:14,여객,출발,
20200716,유피에스화물항공,5X86,PVG(푸동),01:30,01:44,,출발,
20200716,대한항공,KE249,JFK(뉴욕),01:40,01:46,화물,출발,
20200716,에어브리지카고,RU392,SVO(셰레메티예보(모스크바)),01:50,01:48,화물,출발,
20200716,독일화물항공,LH8390,KIX(간사이),01:55,01:59,화물,출발,
20200716,대한항공,KE273,VCP(비라코프스),02:20,02:26,화물,출발,
20200716,에어로로직,3S580,LEJ(라이프치히),02:20,02:17,화물,출발,
20200716,독일화물항공,LH8387,FRA(프랑크푸르트),02:25,02:27,화물,출발,
20200716,서던화물항공,9S7930,HKG(홍콩),02:30,03:15,화물,출발,
20200716,유피에스화물항공,5X10,PVG(푸동),03:10,:,,취소,에 의한 취소
20200716,콴타스항공,QF7521,ORD(시카고),03:50,04:29,,출발,
20200716,에어재팬화물항공,NQ8536,NRT(나리타),03:55,03:49,화물,출발,
20200716,중국화운항공,CK258,PVG(푸동),04:05,04:13,화물,출발,
20200716,대한항공,KE277,GDL(과달라하라),04:15,04:11,화물,출발,
20200716,진에어,LJ701,BKK(수안나폼(방콕)),04:40,04:45,화물,출발,
20200716,웨스턴글로벌항공,KD7343,ANC(앵커리지),05:00,05:12,,출발,
20200716,칼리타화물항공,K4936,HFE(허페이),06:00,06:03,,출발,
20200716,아시아나항공,OZ284,SFO(샌프란시스코),06:00,08:22,화물,지연,연결-항공기에 의한 지연
20200716,대한항공,KE537,FRA(프랑크푸르트),06:00,06:14,화물,출발,
20200716,에어로로직,3S575,LEJ(라이프치히),06:30,06:20,,출발,
20200716,독일화물항공,LH8445,FRA(프랑크푸르트),07:25,15:18,,지연,연결-항공기에 의한 지연
20200716,칼리타화물항공,K4814,ANC(앵커리지),07:30,08:00,화물,출발,
20200716,폴란드항공,LO98,WAW(바르샤바),07:40,07:51,여객,출발,
20200716,칼리타화물항공,K4384,CAN(광저우),08:10,09:24,여객,지연,에 의한 지연
20200716,유피에스화물항공,5X89,ANC(앵커리지),08:20,09:32,,지연,연결-항공기에 의한 지연
20200716,아시아나항공,OZ793,FRA(프랑크푸르트),08:30,08:49,화물,출발,
20200716,아메리칸항공,AA9722,PVG(푸동),08:30,08:47,화물,출발,
20200716,아시아나항공,OZ317,TAO(청도),08:50,09:05,화물,출발,
20200716,독일화물항공,LH8413,FRA(프랑크푸르트),08:55,09:45,,출발,
20200716,칼리타화물항공,K4919,CVG(신시내티),08:55,10:48,화물,지연,연결-항공기에 의한 지연
20200716,아시아나항공,OZ102,NRT(나리타),09:00,09:27,여객,출발,
20200716,아시아나항공,OZ248,ATL(애틀랜타),09:05,10:58,화물,지연,연결-항공기에 의한 지연
20200716,대한항공,KE805,TSN(천진),09:15,09:22,화물,출발,
20200716,대한항공,KE031,DFW(댈러스),09:20,09:40,여객,출발,
20200716,대한항공,KE035,ATL(애틀랜타),09:20,09:35,여객,출발,
20200716,아메리칸항공,AA9705,PVG(푸동),09:35,09:37,화물,출발,
20200716,대한항공,KE073,YYZ(토론토),09:35,09:42,여객,출발,
20200716,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:27,여객,출발,
20200716,대한항공,KE081,JFK(뉴욕),10:00,10:12,여객,출발,
20200716,대한항공,KE865,CAN(광저우),10:20,10:44,화물,출발,
20200716,아메리칸항공,AA9719,PEK(베이징),10:30,10:37,화물,출발,
20200716,대한항공,KE8235,LAX(로스앤젤레스),10:30,10:34,화물,출발,
20200716,진에어,LJ081,TPE(타이완 타오위안 국제 공항),10:30,10:50,여객,출발,
20200716,산동항공,SC2416,WEH(위해),10:35,10:46,화물,출발,
20200716,가루다인도네시아,GA879,CGK(자카르타(수카르노 하타) 국제 공항),10:35,11:01,여객,출발,
20200716,대한항공,KE037,ORD(시카고),10:40,10:52,화물,출발,
20200716,델타항공,DL158,DTW(디트로이트),10:45,10:43,여객,출발,
20200716,대한항공,KE9937,OSR(오스트라바),11:00,11:08,여객,출발,
20200716,대한항공,KE317,TSN(천진),11:25,11:27,화물,출발,
20200716,대한항공,KE703,NRT(나리타),11:40,12:00,여객,출발,
20200716,서던화물항공,9S949,HKG(홍콩),11:55,12:18,화물,출발,
20200716,롱하오 항공,GI4120,CGO(정저우),12:00,11:55,화물,출발,
20200716,아시아나항공,OZ985,YNT(연대),12:20,15:43,화물,지연,에 의한 지연
20200716,아시아나항공,OZ2621,SEA(시애틀),12:30,13:16,화물,출발,
20200716,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:28,화물,출발,
20200716,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:30,여객,출발,
20200716,중국국제항공,CA618,PVG(푸동),12:50,12:37,화물,출발,
20200716,중국남방항공,CZ8170,WUH(우한),12:55,12:57,여객,출발,
20200716,아시아나항공,OZ395,SIN(싱가포르),12:55,13:11,화물,출발,
20200716,중국동방항공,MU7148,YNT(연대),13:00,12:58,화물,출발,
20200716,산동항공,SC2412,YNT(연대),13:05,13:00,화물,출발,
20200716,대한항공,KE905,FRA(프랑크푸르트),13:05,13:08,여객,출발,
20200716,대한항공,KE861,TAO(청도),13:05,13:21,화물,출발,
20200716,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,14:05,화물,출발,
20200716,유피에스화물항공,5X64,ANC(앵커리지),13:10,13:13,화물,출발,
20200716,대한항공,KE551,NRT(나리타),13:25,13:24,화물,출발,
20200716,대한항공,KE8313,HKG(홍콩),13:30,17:42,화물,지연,연결-항공기에 의한 지연
20200716,사천항공,3U8346,CTU(청두(성도)),13:35,13:41,여객,출발,
20200716,대한항공,KE503,LHR(런던히드로),13:50,14:29,화물,출발,
20200716,중국남방항공,CZ8162,WUH(우한),13:55,14:18,여객,출발,
20200716,대한항공,KE925,AMS(암스테르담),14:05,14:25,여객,출발,
20200716,페덱스화물항공,FX5391,OAK(오클랜드),14:05,14:20,화물,출발,
20200716,대한항공,KE553,KIX(간사이),14:10,14:22,화물,출발,
20200716,중국남방항공,CZ696,DLC(대련),14:20,14:15,화물,출발,
20200716,중국남방항공,CZ688,CGQ(장춘),14:35,14:27,화물,출발,
20200716,대한항공,KE481,DEL(델리),14:40,14:51,화물,출발,
