date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200607,대한항공,KE8231,ORD(시카고),20:00,20:02,화물,출발,
20200607,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:51,여객,출발,
20200607,페덱스화물항공,FX9132,ANC(앵커리지),21:15,21:34,화물,출발,
20200607,아틀라스화물항공,5Y8128,CGO(정저우),21:15,21:24,화물,출발,
20200607,타이항공,TG655,BKK(수안나폼(방콕)),21:20,21:25,화물,출발,
20200607,하와이안항공,HA1460,HNL(호놀룰루),21:25,21:22,화물,출발,
20200607,대한항공,KE529,FRA(프랑크푸르트),22:20,22:23,화물,출발,
20200607,대한항공,KE313,HKG(홍콩),22:25,22:27,화물,출발,
20200607,폴라에어카고 월드와이드,PO750,CVG(신시내티),22:30,22:49,화물,출발,
20200607,에티하드,EY873,AUH(아부다비 국제공항),23:00,22:54,여객,출발,
20200607,대한항공,KE315,PVG(푸동),23:15,23:44,화물,출발,
20200607,대한항공,KE319,CAN(광저우),23:20,23:29,화물,출발,
20200607,칼리타화물항공,K4912,ANC(앵커리지),23:30,23:42,화물,출발,
20200607,아시아나항공,OZ587,BRU(브뤼셀),23:30,23:50,화물,출발,
20200607,아틀라스화물항공,5Y2468,LAX(로스앤젤레스),23:30,23:34,화물,출발,
20200607,대한항공,KE361,HAN(노이바이(하노이)),23:45,23:45,화물,출발,
20200608,볼가화물항공,VI3514,KHV(하바로프스크),00:05,06:35,,지연,기상-시정에 의한 지연
20200608,칼리타화물항공,K4825,ANC(앵커리지),00:05,00:01,,출발,
20200608,프랑스항공,AF201,CDG(파리),00:25,04:19,,지연,정비-기체에 의한 지연
20200608,아틀라스화물항공,5Y654,ORD(시카고),00:50,03:45,화물,지연,연결-항공기에 의한 지연
20200608,네덜란드항공,KL856,AMS(암스테르담),00:55,01:05,여객,출발,
20200608,아시아나항공,OZ987,PVG(푸동),01:05,01:03,화물,출발,
20200608,웨스턴글로벌항공,KD7356,PVG(푸동),01:10,21:41,,지연,연결-항공기에 의한 지연
20200608,대한항공,KE249,JFK(뉴욕),01:15,00:59,화물,출발,
20200608,유피에스화물항공,5X126,SZX(선전(심천)),01:15,01:22,,출발,
20200608,에미레이트항공,EK9439,DXB(두바이),01:20,01:24,화물,출발,
20200608,아틀라스화물항공,5Y8366,PVG(푸동),01:20,02:00,화물,출발,
20200608,카타르항공,QR859,DOH(도하),01:25,01:15,여객,출발,
20200608,대한항공,KE8247,LAX(로스앤젤레스),01:30,01:55,화물,출발,
20200608,대한항공,KE8209,LAX(로스앤젤레스),01:30,01:39,화물,출발,
20200608,아시아나항공,OZ248,ATL(애틀랜타),01:30,01:44,화물,출발,
20200608,대한항공,KE8505,FRA(프랑크푸르트),01:30,01:26,화물,출발,
20200608,몽골항공,OM308,ULN(부얀트 우카(울란바타르)),01:35,:,여객,취소,기타에 의한 취소
20200608,델타항공,DL3336,PVG(푸동),02:00,02:17,화물,출발,
20200608,독일화물항공,LH8387,FRA(프랑크푸르트),02:25,02:22,화물,출발,
20200608,서던화물항공,9S237,HKG(홍콩),02:50,02:48,화물,출발,
20200608,대한항공,KE213D,LAX(로스앤젤레스),03:20,03:34,화물,출발,
20200608,콴타스항공,QF7589,JFK(뉴욕),03:55,04:47,,출발,
20200608,네덜란드항공,KL897,PEK(베이징),03:55,03:58,,출발,
20200608,아틀라스화물항공,5Y551,HGH(항저우),04:05,05:14,,지연,연결-항공기에 의한 지연
20200608,콴타스항공,QF7557,ORD(시카고),04:15,14:50,,지연,연결-항공기에 의한 지연
20200608,대한항공,KE9675,PEN(페낭),05:00,05:08,화물,출발,
20200608,칼리타화물항공,K4938,HFE(허페이),05:00,06:07,,지연,에 의한 지연
20200608,대한항공,KE9231,ORD(시카고),05:30,05:44,화물,출발,
20200608,알이탈리아항공,AZ9453,BRI(바리),05:35,06:01,,출발,
20200608,웨스턴글로벌항공,KD4837,CSX(창사(장사)),06:30,07:41,,지연,연결-항공기에 의한 지연
20200608,독일화물항공,LH8433,FRA(프랑크푸르트),07:20,07:28,,출발,
20200608,대한항공,KE8353,SIN(싱가포르),08:00,08:06,화물,출발,
20200608,델타항공,DL3332,PVG(푸동),08:00,07:59,화물,출발,
20200608,아메리칸항공,AA9722,PVG(푸동),08:30,08:37,화물,출발,
20200608,칼리타화물항공,K4822,CSX(창사(장사)),08:30,08:59,,출발,
20200608,대한항공,KE287,ORD(시카고),08:40,08:47,화물,출발,
20200608,대한항공,KE9081,JFK(뉴욕),08:40,08:40,화물,출발,
20200608,대한항공,KE865,CAN(광저우),08:50,09:02,화물,출발,
20200608,독일화물항공,LH8407,FRA(프랑크푸르트),08:55,09:14,,출발,
20200608,아시아나항공,OZ807C,ICN(인천),09:00,09:31,,지연,에 의한 지연
20200608,대한항공,KE035,ATL(애틀랜타),09:20,09:28,여객,출발,
20200608,아메리칸항공,AA9705,PVG(푸동),09:35,09:48,화물,출발,
20200608,칼리타화물항공,K4936,HFE(허페이),10:00,10:11,,출발,
20200608,대한항공,KE081,JFK(뉴욕),10:00,10:06,여객,출발,
20200608,대한항공,KE9267,ATL(애틀랜타),10:00,10:13,화물,출발,
20200608,아시아나항공,OZ222,JFK(뉴욕),10:20,10:29,여객,출발,
20200608,대한항공,KE8535,FRA(프랑크푸르트),10:30,10:33,화물,출발,
20200608,아메리칸항공,AA9719,PEK(베이징),10:30,10:31,화물,출발,
20200608,대한항공,KE8315,PVG(푸동),10:30,14:01,화물,지연,연결-항공기에 의한 지연
20200608,대한항공,KE037,ORD(시카고),10:40,10:45,여객,출발,
20200608,델타항공,DL158,DTW(디트로이트),10:45,10:48,여객,출발,
20200608,델타항공,DL3334,DTW(디트로이트),11:15,11:27,화물,출발,
20200608,유피에스화물항공,5X127,ANC(앵커리지),11:20,11:38,,출발,
20200608,아메리칸항공,AA9734,DFW(댈러스),11:30,11:36,화물,출발,
20200608,대한항공,KE703,NRT(나리타),11:40,11:49,여객,출발,
20200608,비엣제트 항공,VJ863,SGN(떤선녀엇(호찌민)),11:40,12:03,여객,출발,
20200608,에어인천,KJ241,WEH(위해),12:10,12:05,화물,출발,
20200608,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,13:53,,지연,연결-항공기에 의한 지연
20200608,에어브리지카고,RU792,SVO(셰레메티예보(모스크바)),12:20,12:56,화물,출발,
20200608,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:42,여객,출발,
20200608,대한항공,KE8361,HAN(노이바이(하노이)),12:30,12:44,화물,출발,
20200608,대한항공,KE085,JFK(뉴욕),12:30,12:35,화물,출발,
20200608,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:45,화물,출발,
20200608,유피에스화물항공,5X49,ANC(앵커리지),13:00,12:48,화물,출발,
20200608,대한항공,KE905,FRA(프랑크푸르트),13:05,13:09,여객,출발,
20200608,대한항공,KE901,CDG(파리),13:20,13:21,여객,출발,
20200608,대한항공,KE907,LHR(런던히드로),13:30,13:33,여객,출발,
20200608,아시아나항공,OZ9851,YNT(연대),13:30,16:05,화물,지연,연결-항공기에 의한 지연
20200608,산동항공,SC2416,WEH(위해),13:40,13:26,화물,출발,
20200608,하문항공,MF872,XMN(샤먼),13:45,16:24,여객,지연,연결-승객에 의한 지연
20200608,페덱스화물항공,FX5835,ANC(앵커리지),14:10,14:22,화물,출발,
20200608,몽골항공,OM302,ULN(부얀트 우카(울란바타르)),14:20,:,여객,취소,기타에 의한 취소
20200608,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:46,여객,출발,
20200608,아틀라스화물항공,5Y8673,HKG(홍콩),15:00,17:27,,지연,연결-항공기에 의한 지연
20200608,알이탈리아항공,AZ9451,PVG(푸동),15:35,:,,취소,연결-항공기에 의한 취소
20200608,유피에스화물항공,5X80,PVG(푸동),15:35,15:31,,출발,
20200608,칼리타화물항공,K4851,ANC(앵커리지),15:45,16:00,,출발,
20200608,유나이티드항공,UA2833,SFO(샌프란시스코),16:00,15:46,화물,출발,
20200608,에어인천,KJ231,YNT(연대),16:10,16:11,화물,출발,
20200608,폴라에어카고 월드와이드,PO9697,PVG(푸동),16:25,17:22,화물,출발,
20200608,에어캐나다,AC064,YVR(밴쿠버),16:40,16:51,여객,출발,
20200608,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:26,화물,출발,
20200608,대한항공,KE471,RGN(양곤),16:45,16:48,여객,출발,
20200608,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:39,여객,출발,
20200608,대한항공,KE071,YVR(밴쿠버),18:10,18:25,여객,출발,
20200608,델타항공,DL3330,ATL(애틀랜타),18:15,18:09,화물,출발,
20200608,아시아나항공,OZ272,SEA(시애틀),18:20,18:27,여객,출발,
20200608,페덱스화물항공,FX9260,IND(인디애나폴리스),18:25,18:37,화물,출발,
20200608,춘추항공,9C8570,CJU(제주),18:30,19:47,여객,지연,연결-항공기에 의한 지연
20200608,칼리타화물항공,K4960,NGB(닝보),18:30,18:33,,출발,
20200608,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:35,여객,출발,
20200608,대한항공,KE9121,SYD(시드니),18:40,18:53,화물,출발,
20200608,대한항공,KE623,MNL(마닐라),18:45,18:44,여객,출발,
20200608,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:34,여객,출발,
20200608,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:37,여객,출발,
20200608,대한항공,KE011,LAX(로스앤젤레스),19:40,19:45,여객,출발,
20200608,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:13,여객,출발,
20200608,대한항공,KE025,SFO(샌프란시스코),20:00,20:29,여객,출발,
20200608,산동항공,SC2412,YNT(연대),20:15,20:00,화물,출발,
20200608,대한항공,KE9207,LAX(로스앤젤레스),20:35,22:51,화물,지연,연결-항공기에 의한 지연
20200608,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:39,여객,출발,
20200608,아시아나항공,OZ2921,ORD(시카고),21:00,21:55,화물,출발,
20200608,대한항공,KE611,HKG(홍콩),21:15,21:19,화물,출발,
20200608,아시아나항공,OZ969,HKG(홍콩),21:30,21:29,화물,출발,
20200608,웨스턴글로벌항공,KD7376,PVG(푸동),21:30,:,,취소,에 의한 취소
20200608,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,21:51,화물,출발,
20200608,에어아스타나항공,KC910,ALA(알마티),21:45,23:02,여객,지연,에 의한 지연
20200608,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:01,화물,출발,
20200608,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:57,화물,출발,
20200608,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:47,화물,출발,
20200608,대한항공,KE363,PEN(페낭),21:50,22:10,화물,출발,
20200608,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:08,화물,출발,
20200608,아시아나항공,OZ3871,HAN(노이바이(하노이)),22:00,22:17,화물,출발,
20200608,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:27,화물,출발,
20200608,아시아나항공,OZ933,HAN(노이바이(하노이)),22:05,22:25,화물,출발,
20200608,페덱스화물항공,FX5231,ANC(앵커리지),22:30,22:38,화물,출발,
20200608,유피에스화물항공,5X89,ANC(앵커리지),22:55,22:59,화물,출발,
20200608,에티하드,EY873,AUH(아부다비 국제공항),23:00,22:48,화물,출발,
20200608,아시아나항공,OZ242,SEA(시애틀),23:00,23:22,화물,출발,
20200608,대한항공,KE233,SEA(시애틀),23:05,23:04,화물,출발,
20200608,대한항공,KE315,PVG(푸동),23:15,23:15,화물,출발,
20200608,대한항공,KE319,CAN(광저우),23:20,23:17,화물,출발,
20200608,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:31,화물,출발,
20200608,아시아나항공,OZ3875,HAN(노이바이(하노이)),23:40,23:48,화물,출발,
20200609,서던화물항공,9S947,HKG(홍콩),00:05,00:13,화물,출발,
20200609,칼리타화물항공,K4916,ANC(앵커리지),00:05,00:26,화물,출발,
20200609,에티오피안항공,ET673,ADD(아디스아바바),00:20,01:18,여객,출발,
20200609,폴라에어카고 월드와이드,PO715,PVG(푸동),00:20,00:23,화물,출발,
20200609,프랑스항공,AF201,CDG(파리),00:25,00:31,,출발,
20200609,대한항공,KE313D,HKG(홍콩),00:25,01:41,화물,지연,연결-항공기에 의한 지연
20200609,유피에스화물항공,5X126,SZX(선전(심천)),00:45,00:51,,출발,
20200609,에어로로직,3S550,LEJ(라이프치히),00:45,00:43,화물,출발,
20200609,아시아나항공,OZ987,PVG(푸동),01:05,01:13,화물,출발,
20200609,웨스턴글로벌항공,KD7370,PVG(푸동),01:10,01:30,,출발,
20200609,에어브리지카고,RU7671,PVG(푸동),01:20,01:26,,출발,
20200609,에어브리지카고,RU169,PVG(푸동),01:20,01:28,화물,출발,
20200609,대한항공,KE213D,LAX(로스앤젤레스),01:20,01:34,화물,출발,
20200609,웨스턴글로벌항공,KD3267,PVG(푸동),01:25,01:53,,회항,에 의한 회항
20200609,카타르항공,QR859,DOH(도하),01:25,01:21,여객,출발,
20200609,대한항공,KE335,PVG(푸동),01:45,01:45,화물,출발,
20200609,아시아나항공,OZ284,SFO(샌프란시스코),01:50,01:59,화물,출발,
20200609,유피에스화물항공,5X82,PVG(푸동),01:55,01:47,,출발,
20200609,델타항공,DL3336,PVG(푸동),02:00,02:08,화물,출발,
20200609,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:16,화물,출발,
20200609,대한항공,KE541,OSL(오슬로),02:30,03:22,화물,출발,
20200609,웨스턴글로벌항공,KD1587,PVG(푸동),02:30,14:28,,지연,승무원휴식에 의한 지연
20200609,아틀라스화물항공,5Y567,CGO(정저우),03:45,05:12,화물,지연,정비-엔진에 의한 지연
20200609,대한항공,KE8351,BKK(수안나폼(방콕)),03:50,04:07,화물,출발,
20200609,에어재팬화물항공,NQ8536,NRT(나리타),03:55,04:09,화물,출발,
20200609,아틀라스화물항공,5Y4401,CGO(정저우),04:00,04:44,화물,출발,
20200609,중국화운항공,CK258,PVG(푸동),04:05,04:33,화물,출발,
20200609,아틀라스화물항공,5Y4411,KHN(난창),04:10,04:41,,출발,
20200609,진에어,LJ701,BKK(수안나폼(방콕)),04:40,04:53,화물,출발,
20200609,네덜란드항공,KL893,PVG(푸동),04:45,04:36,,출발,
20200609,칼리타화물항공,K4828,CSX(창사(장사)),05:00,05:21,,출발,
20200609,대한항공,KE591,MAD(마드리드),05:20,05:14,화물,출발,
20200609,서던화물항공,9S7930,HKG(홍콩),05:35,05:45,화물,출발,
20200609,에어로로직,3S575,LEJ(라이프치히),06:30,06:37,,출발,
20200609,독일화물항공,LH8445,FRA(프랑크푸르트),07:25,07:37,,출발,
20200609,칼리타화물항공,K4814,ANC(앵커리지),07:30,07:33,화물,출발,
20200609,대한항공,KE529,FRA(프랑크푸르트),07:30,07:52,화물,출발,
20200609,델타항공,DL3332,PVG(푸동),08:00,08:09,화물,출발,
20200609,아메리칸항공,AA9722,PVG(푸동),08:30,08:36,화물,출발,
20200609,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,08:48,화물,출발,
20200609,대한항공,KE9081,JFK(뉴욕),08:40,08:46,화물,출발,
20200609,아시아나항공,OZ369,CAN(광저우),08:40,08:41,화물,출발,
20200609,대한항공,KE827,SZX(선전(심천)),08:40,08:51,화물,출발,
20200609,아시아나항공,OZ7737,VDO(번돈),09:00,09:13,여객,출발,
20200609,아시아나항공,OZ721,HKG(홍콩),09:00,09:09,여객,출발,
20200609,아시아나항공,OZ303,CGQ(장춘),09:00,09:22,여객,출발,
20200609,제주항공,7C1302,KIX(간사이),09:10,09:58,여객,출발,
20200609,대한항공,KE035,ATL(애틀랜타),09:20,09:32,여객,출발,
20200609,아시아나항공,OZ1981,NRT(나리타),09:35,10:04,화물,출발,
20200609,아메리칸항공,AA9705,PVG(푸동),09:35,09:37,화물,출발,
20200609,대한항공,KE073,YYZ(토론토),09:35,09:41,여객,출발,
20200609,대한항공,KE081,JFK(뉴욕),10:00,10:05,여객,출발,
20200609,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:01,여객,출발,
20200609,대한항공,KE887,XMN(샤먼),10:20,10:20,화물,출발,
20200609,핀란드항공,AY42,HEL(헬싱키),10:20,10:08,화물,출발,
20200609,아시아나항공,OZ222,JFK(뉴욕),10:20,10:37,여객,출발,
20200609,아메리칸항공,AA9719,PEK(베이징),10:30,10:43,화물,출발,
20200609,대한항공,KE8315,PVG(푸동),10:30,10:23,화물,출발,
20200609,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:54,여객,출발,
20200609,산동항공,SC2406,TAO(청도),10:40,10:35,화물,출발,
20200609,대한항공,KE037,ORD(시카고),10:40,10:41,화물,출발,
20200609,델타항공,DL158,DTW(디트로이트),10:45,10:48,여객,출발,
20200609,유피에스화물항공,5X127,ANC(앵커리지),10:55,11:25,,출발,
20200609,델타항공,DL3334,DTW(디트로이트),11:15,11:21,화물,출발,
20200609,대한항공,KE317,TSN(천진),11:25,11:42,화물,출발,
20200609,아메리칸항공,AA9734,DFW(댈러스),11:30,11:28,화물,출발,
20200609,대한항공,KE703,NRT(나리타),11:40,11:48,여객,출발,
20200609,페덱스화물항공,FX5235,MEM(멤피스),12:00,12:19,화물,출발,
20200609,아틀라스화물항공,5Y2468,LAX(로스앤젤레스),12:00,12:37,화물,출발,
20200609,유피에스화물항공,5X11,SDF(루이즈빌),12:05,12:02,화물,출발,
20200609,에어인천,KJ241,WEH(위해),12:10,12:06,화물,출발,
20200609,독일화물항공,LH8441,FRA(프랑크푸르트),12:20,12:52,,출발,
20200609,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:50,화물,출발,
20200609,우즈베키스탄항공,HY3512,TAS(타슈켄트),12:30,13:59,여객,지연,기타-승객비자에 의한 지연
20200609,대한항공,KE207,LAX(로스앤젤레스),12:35,12:35,화물,출발,
20200609,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:10,여객,출발,
20200609,중국국제항공,CA618,PVG(푸동),12:50,12:44,화물,출발,
20200609,대한항공,KE861,TAO(청도),13:05,13:16,화물,출발,
20200609,페덱스화물항공,FX5230,IND(인디애나폴리스),13:10,13:22,화물,출발,
20200609,대한항공,KE551,NRT(나리타),13:25,13:39,화물,출발,
20200609,산동항공,SC2416,WEH(위해),13:40,13:26,화물,출발,
20200609,아시아퍼시픽항공,P9801,GUM(괌),14:00,14:26,화물,출발,
20200609,대한항공,KE925,AMS(암스테르담),14:05,14:20,여객,출발,
20200609,페덱스화물항공,FX5391,OAK(오클랜드),14:05,14:30,화물,출발,
20200609,대한항공,KE8553,KIX(간사이),14:10,14:24,화물,출발,
20200609,중국 우정항공,CF222,CGO(정저우),14:35,14:38,화물,출발,
20200609,아시아나항공,OZ202,LAX(로스앤젤레스),14:40,14:48,여객,출발,
20200609,페덱스화물항공,FX9133,PVG(푸동),15:00,:,화물,취소,화물수요부족에 의한 취소
20200609,페덱스화물항공,FX9795,ANC(앵커리지),15:00,15:24,화물,출발,
20200609,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:05,여객,출발,
20200609,폴라에어카고 월드와이드,PO997,PVG(푸동),15:25,16:23,화물,출발,
20200609,롱하오 항공,GI4120,CAN(광저우),15:30,15:59,화물,출발,
20200609,아시아나항공,OZ9875,PVG(푸동),15:30,19:02,화물,지연,화물탑재에 의한 지연
20200609,유피에스화물항공,5X33,PVG(푸동),15:45,16:37,화물,출발,
20200609,에어인천,KJ233,YNT(연대),15:50,15:55,화물,출발,
20200609,웨스턴글로벌항공,KD1572,ANC(앵커리지),16:00,20:22,,지연,연결-항공기에 의한 지연
20200609,대한항공,KE693,TPE(타이완 타오위안 국제 공항),16:05,16:07,화물,출발,
20200609,미얀마국제항공,8M802,RGN(양곤),16:30,16:13,화물,출발,
20200609,대한항공,KE019,SEA(시애틀),16:40,16:47,여객,출발,
20200609,에어뉴질랜드,NZ6016,AKL(오클랜드),16:50,17:03,여객,출발,
20200609,폴라에어카고 월드와이드,PO225,CVG(신시내티),17:30,17:38,화물,출발,
20200609,중국남방항공,CZ696,DLC(대련),17:30,17:12,화물,출발,
20200609,대한항공,KE8231,ORD(시카고),17:30,17:36,화물,출발,
20200609,대한항공,KE8551,NRT(나리타),17:30,18:44,화물,지연,에 의한 지연
20200609,아시아나항공,OZ997,TSN(천진),17:35,17:49,화물,출발,
20200609,대한항공,KE9657,BKK(수안나폼(방콕)),17:45,18:03,화물,출발,
20200609,대한항공,KE651,BKK(수안나폼(방콕)),18:05,18:14,여객,출발,
20200609,아시아나항공,OZ577,ALA(알마티),18:05,18:21,여객,출발,
20200609,델타항공,DL3328,LAX(로스앤젤레스),18:15,18:08,화물,출발,
20200609,대한항공,KE853,PEK(베이징),18:40,18:41,화물,출발,
20200609,대한항공,KE645,SIN(싱가포르),18:40,18:30,여객,출발,
20200609,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:36,화물,출발,
20200609,대한항공,KE623,MNL(마닐라),18:45,19:00,여객,출발,
20200609,아시아나항공,OZ703,MNL(마닐라),19:00,19:04,여객,출발,
20200609,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:25,21:07,여객,지연,정비-기체에 의한 지연
20200609,아시아나항공,OZ741,BKK(수안나폼(방콕)),19:30,19:37,여객,출발,
20200609,대한항공,KE111,GUM(괌),19:35,19:35,화물,출발,
20200609,대한항공,KE011,LAX(로스앤젤레스),19:40,19:42,여객,출발,
20200609,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,19:29,여객,출발,
20200609,터키항공,TK89,IST(이스탄불),19:45,20:03,화물,출발,
20200609,대한항공,KE607,HKG(홍콩),19:45,19:41,화물,출발,
20200609,유피에스화물항공,5X72,SZX(선전(심천)),20:15,20:24,,출발,
20200609,산동항공,SC2412,YNT(연대),20:15,19:59,화물,출발,
20200609,중국 우정항공,CF202,XIY(시안),20:30,20:14,화물,출발,
20200609,대한항공,KE261,SEA(시애틀),20:30,20:52,화물,출발,
20200609,중화항공,CI163,TPE(타이완 타오위안 국제 공항),20:45,20:39,여객,출발,
20200609,대한항공,KE611,HKG(홍콩),21:15,21:05,화물,출발,
20200609,대한항공,KE9019,LAX(로스앤젤레스),21:20,21:09,화물,출발,
20200609,아시아나항공,OZ969,HKG(홍콩),21:30,21:44,화물,출발,
20200609,칼리타화물항공,K4812,CGO(정저우),21:30,21:51,,출발,
20200609,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),21:40,21:40,화물,출발,
20200609,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),21:45,23:27,화물,지연,정비-기타에 의한 지연
20200609,유피에스화물항공,5X99,ANC(앵커리지),21:50,21:59,화물,출발,
20200609,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:01,화물,출발,
20200609,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:47,화물,출발,
20200609,페덱스화물항공,FX5924,ANC(앵커리지),21:55,22:05,화물,출발,
20200609,대한항공,KE251,JFK(뉴욕),22:00,22:11,화물,출발,
20200609,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,22:37,화물,출발,
20200609,대한항공,KE345,MNL(마닐라),22:00,22:21,화물,출발,
20200609,캐세이퍼시픽항공,CX035,HKG(홍콩),22:10,21:53,화물,출발,
20200609,대한항공,KE313,HKG(홍콩),22:25,22:39,화물,출발,
20200609,대한항공,KE349,PEN(페낭),22:30,22:34,화물,출발,
20200609,페덱스화물항공,FX5231,MEM(멤피스),22:30,22:43,화물,출발,
20200609,아시아나항공,OZ587,BRU(브뤼셀),22:35,22:46,화물,출발,
20200609,아틀라스화물항공,5Y4402,ANC(앵커리지),23:00,:,화물,,에 의한 
20200609,아시아나항공,OZ242,SEA(시애틀),23:00,23:11,화물,출발,
20200609,에티하드,EY873,AUH(아부다비 국제공항),23:00,23:00,화물,출발,
20200609,서던화물항공,9S7681,HKG(홍콩),23:05,23:13,화물,출발,
20200609,에어인천,KJ211,CTU(청두(성도)),23:10,23:15,화물,출발,
20200609,대한항공,KE277,GDL(과달라하라),23:15,23:17,화물,출발,
20200609,대한항공,KE9315,PVG(푸동),23:15,23:02,화물,출발,
20200609,대한항공,KE213,LAX(로스앤젤레스),23:20,23:31,화물,출발,
20200609,대한항공,KE361,HAN(노이바이(하노이)),23:25,23:38,화물,출발,
20200609,아틀라스화물항공,5Y2848,LAX(로스앤젤레스),23:30,23:40,화물,출발,
20200610,대한항공,KE9575,MXP(밀라노),00:05,00:14,화물,출발,
20200610,아시아나항공,OZ951,HAN(노이바이(하노이)),00:05,00:00,화물,출발,
20200610,유피에스화물항공,5X89,ANC(앵커리지),00:10,00:04,화물,출발,
20200610,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,00:29,화물,출발,
20200610,아시아나항공,OZ3873,HAN(노이바이(하노이)),00:25,00:59,화물,출발,
20200610,프랑스항공,AF201,CDG(파리),00:25,00:37,,출발,
20200610,실크웨이웨스트,7L122,GYD(헤이다르 알리예프),00:30,02:01,화물,지연,연결-항공기에 의한 지연
20200610,네덜란드항공,KL856,AMS(암스테르담),00:55,00:57,여객,출발,
20200610,아틀라스화물항공,5Y537,PVG(푸동),01:05,01:10,화물,출발,
20200610,아시아나항공,OZ987,PVG(푸동),01:05,02:50,화물,지연,연결-항공기에 의한 지연
20200610,아틀라스화물항공,5Y8939,PVG(푸동),01:20,01:31,화물,출발,
20200610,카타르항공,QR859,DOH(도하),01:25,01:33,여객,출발,
20200610,아틀라스화물항공,5Y515,PVG(푸동),01:35,03:09,,지연,정비-엔진에 의한 지연
20200610,대한항공,KE335,PVG(푸동),01:45,01:51,화물,출발,
20200610,델타항공,DL3336,PVG(푸동),02:00,02:13,화물,출발,
20200610,대한항공,KE319D,CAN(광저우),02:20,02:57,화물,출발,
20200610,에어로로직,3S587,LEJ(라이프치히),02:20,06:38,화물,지연,연결-항공기에 의한 지연
20200610,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:11,화물,출발,
20200610,칼리타화물항공,K4620,SGN(떤선녀엇(호찌민)),02:30,02:48,,출발,
20200610,대한항공,KE541,OSL(오슬로),02:30,02:32,화물,출발,
20200610,대한항공,KE8351,BKK(수안나폼(방콕)),03:50,03:54,화물,출발,
20200610,네덜란드항공,KL897,PEK(베이징),03:55,04:11,,출발,
20200610,에어재팬화물항공,NQ8536,NRT(나리타),03:55,03:58,화물,출발,
20200610,중국화운항공,CK258,PVG(푸동),04:05,04:01,화물,출발,
20200610,칼리타화물항공,K4828,CSX(창사(장사)),04:30,04:39,,출발,
20200610,원통화물항공,YG9074,YNZ(옌청),04:35,05:36,화물,지연,연결-항공기에 의한 지연
20200610,진에어,LJ701,BKK(수안나폼(방콕)),04:40,04:47,화물,출발,
20200610,칼리타화물항공,K4802,ANC(앵커리지),05:15,06:36,화물,지연,연결-항공기에 의한 지연
20200610,에티오피안항공,ET3728,HKG(홍콩),06:00,11:34,화물,지연,연결-항공기에 의한 지연
20200610,카타르항공,QR8983,DOH(도하),06:20,06:05,화물,출발,
20200610,유피에스화물항공,5X10,PVG(푸동),06:25,07:58,,지연,연결-항공기에 의한 지연
20200610,에어로로직,3S575,LEJ(라이프치히),06:30,06:31,,출발,
20200610,유피에스화물항공,5X71,ANC(앵커리지),06:30,07:20,,출발,
20200610,대한항공,KE8287,ORD(시카고),07:30,10:53,화물,지연,연결-항공기에 의한 지연
20200610,유피에스화물항공,5X126,SZX(선전(심천)),07:55,07:47,화물,출발,
20200610,델타항공,DL3332,PVG(푸동),08:00,08:00,화물,출발,
20200610,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,10:18,화물,지연,연결-화물연결에 의한 지연
