date,airline,flightNo,togo,originTime,departTime,type,state,reason
20200906,유피에스화물항공,5X99,ANC(앵커리지),07:05,07:09,화물,출발,
20200906,웨스턴글로벌항공,KD4833,CSX(창사(장사)),08:10,09:25,,지연,연결-항공기에 의한 지연
20200906,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:19,화물,출발,
20200906,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:33,화물,출발,
20200906,대한항공,KE543,FRA(프랑크푸르트),08:25,08:21,화물,출발,
20200906,독일화물항공,LH8443,FRA(프랑크푸르트),08:25,08:43,,출발,
20200906,아시아나항공,OZ793,FRA(프랑크푸르트),08:30,08:45,화물,출발,
20200906,아시아나항공,OZ112,KIX(간사이),08:30,08:40,여객,출발,
20200906,델타항공,DL284,DTW(디트로이트),08:45,08:38,,출발,
20200906,유피에스화물항공,5X95,ANC(앵커리지),08:50,10:03,화물,지연,연결-항공기에 의한 지연
20200906,아시아나항공,OZ317,TAO(청도),08:50,09:04,화물,출발,
20200906,독일화물항공,LH8413,FRA(프랑크푸르트),08:55,08:51,,출발,
20200906,유피에스화물항공,5X29,DXB(두바이),08:55,08:56,화물,출발,
20200906,말레이시아항공,MH067,KUL(쿠알라룸푸르),09:00,09:06,화물,출발,
20200906,아시아나항공,OZ721,HKG(홍콩),09:00,09:11,여객,출발,
20200906,아시아나항공,OZ102,NRT(나리타),09:00,09:14,여객,출발,
20200906,폴라에어카고 월드와이드,PO968,LAX(로스앤젤레스),09:05,09:08,화물,출발,
20200906,대한항공,KE035,ATL(애틀랜타),09:20,09:28,여객,출발,
20200906,서던화물항공,9S946,ANC(앵커리지),09:30,09:53,,출발,
20200906,아메리칸항공,AA9705,PVG(푸동),09:35,09:33,화물,출발,
20200906,대한항공,KE9509,ARN(스톡홀름),09:50,11:46,화물,지연,연결-항공기에 의한 지연
20200906,대한항공,KE881,WUH(우한),09:50,09:48,화물,출발,
20200906,대한항공,KE081,JFK(뉴욕),10:00,10:24,여객,출발,
20200906,폴라에어카고 월드와이드,PO974,CVG(신시내티),10:00,10:16,화물,출발,
20200906,대한항공,KE887,XMN(샤먼),10:20,10:26,화물,출발,
20200906,핀란드항공,AY42,HEL(헬싱키),10:20,10:27,여객,출발,
20200906,아시아나항공,OZ222,JFK(뉴욕),10:20,10:39,여객,출발,
20200906,대한항공,KE093,IAD(워싱톤),10:25,11:28,여객,지연,정비-항공전자에 의한 지연
20200906,아메리칸항공,AA9719,PEK(베이징),10:30,10:32,화물,출발,
20200906,진에어,LJ081,TPE(타이완 타오위안 국제 공항),10:30,10:43,여객,출발,
20200906,웨스턴글로벌항공,KD7345,HKG(홍콩),10:30,13:00,,지연,연결-항공기에 의한 지연
20200906,대한항공,KE483,HAN(노이바이(하노이)),10:40,10:45,화물,출발,
20200906,대한항공,KE037,ORD(시카고),10:40,10:48,여객,출발,
20200906,유피에스화물항공,5X11,SDF(루이즈빌),10:45,10:53,화물,출발,
20200906,델타항공,DL158,DTW(디트로이트),10:45,10:58,여객,출발,
20200906,폴란드항공,LO98,WAW(바르샤바),11:00,11:05,여객,출발,
20200906,아틀라스화물항공,5Y8793,CSX(창사(장사)),11:25,11:31,,출발,
20200906,대한항공,KE703,NRT(나리타),11:40,11:49,여객,출발,
20200906,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:16,여객,출발,
20200906,대한항공,KE8255,ATL(애틀랜타),12:15,12:33,화물,출발,
20200906,아시아나항공,OZ349,NKG(남경),12:20,12:38,여객,출발,
20200906,대한항공,KE085,JFK(뉴욕),12:30,12:27,화물,출발,
20200906,중화항공,CI161,TPE(타이완 타오위안 국제 공항),12:35,12:35,여객,출발,
20200906,중국남방항공,CZ682,SHE(심양),12:45,13:05,여객,출발,
20200906,중국국제항공,CA618,PVG(푸동),12:50,12:45,화물,출발,
20200906,대한항공,KE869,DLC(대련),13:00,13:10,화물,출발,
20200906,아틀라스화물항공,5Y9160,HKG(홍콩),13:10,22:12,,지연,승무원휴식에 의한 지연
20200906,대한항공,KE551,NRT(나리타),13:25,13:45,화물,출발,
20200906,델타항공,DL196,SEA(시애틀),13:40,13:52,여객,출발,
20200906,대한항공,KE8523,MXP(밀라노),14:00,14:22,화물,출발,
20200906,칼리타화물항공,K4816,ANC(앵커리지),14:15,14:28,화물,출발,
20200906,아시아나항공,OZ9691,HKG(홍콩),14:15,14:26,화물,출발,
20200906,유피에스화물항공,5X64,ANC(앵커리지),14:15,14:12,화물,출발,
20200906,대한항공,KE017,LAX(로스앤젤레스),14:30,14:43,여객,출발,
20200906,대한항공,KE481,DEL(델리),14:40,14:57,화물,출발,
20200906,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:08,여객,출발,
20200906,아시아나항공,OZ198,NRT(나리타),15:10,16:27,화물,지연,연결-항공기에 의한 지연
20200906,에어인천,KJ712,UUS(사할린),15:15,15:24,화물,출발,
20200906,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),15:20,15:32,여객,출발,
20200906,에어뉴질랜드,NZ1076,AKL(오클랜드),15:30,15:50,화물,출발,
20200906,아시아나항공,OZ2921,ORD(시카고),15:30,21:52,화물,지연,연결-항공기에 의한 지연
20200906,아틀라스화물항공,5Y238,LAX(로스앤젤레스),15:50,18:45,,지연,승무원휴식에 의한 지연
20200906,대한항공,KE8317,TSN(천진),16:00,17:37,화물,지연,연결-항공기에 의한 지연
20200906,유나이티드항공,UA2833,SFO(샌프란시스코),16:05,15:52,화물,출발,
20200906,대한항공,KE671,KUL(쿠알라룸푸르),16:05,16:10,여객,출발,
20200906,아에로멕시코,AM9020,MEX(멕시코시티),16:20,:,,취소,기타에 의한 취소
20200906,아시아나항공,OZ797,MXP(밀라노),16:30,16:58,화물,출발,
20200906,에어캐나다,AC064,YVR(밴쿠버),16:45,16:46,여객,출발,
20200906,싱가폴항공,SQ609,SIN(싱가포르),16:45,16:41,여객,출발,
20200906,유나이티드항공,UA857,PVG(푸동),16:55,16:53,,출발,
20200906,에티오피안항공,ET672,NRT(나리타),17:25,18:05,여객,출발,
20200906,아메리칸항공,AA280,DFW(댈러스),17:25,17:35,여객,출발,
20200906,아메리칸항공,AA9701,PVG(푸동),17:55,18:00,화물,출발,
20200906,대한항공,KE8209,LAX(로스앤젤레스),18:00,18:40,화물,출발,
20200906,대한항공,KE349,PEN(페낭),18:15,18:21,화물,출발,
20200906,아시아나항공,OZ272,SEA(시애틀),18:20,18:32,여객,출발,
20200906,대한항공,KE071,YVR(밴쿠버),18:30,18:47,여객,출발,
20200906,대한항공,KE689,PNH(프놈펜),18:40,18:57,여객,출발,
20200906,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:43,여객,출발,
20200906,대한항공,KE645,SIN(싱가포르),18:40,18:49,여객,출발,
20200906,대한항공,KE853,PEK(베이징),18:40,19:02,화물,출발,
20200906,대한항공,KE623,MNL(마닐라),18:45,19:36,여객,출발,
20200906,페덱스화물항공,FX9132,ANC(앵커리지),18:50,19:04,화물,출발,
20200906,대한항공,KE651,BKK(수안나폼(방콕)),18:50,18:52,여객,출발,
20200906,아시아나항공,OZ703,MNL(마닐라),19:00,19:06,여객,출발,
20200906,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:08,화물,출발,
20200906,아시아나항공,OZ739,PNH(프놈펜),19:30,19:43,여객,출발,
20200906,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:41,여객,출발,
20200906,대한항공,KE9351,SGN(떤선녀엇(호찌민)),19:40,20:53,화물,지연,화물탑재에 의한 지연
20200906,대한항공,KE011,LAX(로스앤젤레스),19:40,19:55,여객,출발,
20200906,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:05,여객,출발,
20200906,대한항공,KE025,SFO(샌프란시스코),20:00,20:11,여객,출발,
20200906,칼리타화물항공,K4785,ANC(앵커리지),20:00,20:14,화물,출발,
20200906,대한항공,KE8235,ORD(시카고),20:00,21:56,화물,지연,에 의한 지연
20200906,대한항공,KE8207,LAX(로스앤젤레스),20:30,20:30,화물,출발,
20200906,아시아나항공,OZ212,SFO(샌프란시스코),20:40,20:48,여객,출발,
20200906,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:59,여객,출발,
20200906,타이항공,TG655,BKK(수안나폼(방콕)),21:20,21:04,화물,출발,
20200906,하와이안항공,HA1330,LAX(로스앤젤레스),21:25,21:09,화물,출발,
20200906,대한항공,KE611,HKG(홍콩),22:15,22:27,화물,출발,
20200906,대한항공,KE827,SZX(선전(심천)),22:15,22:34,화물,출발,
20200906,대한항공,KE529,FRA(프랑크푸르트),22:20,23:41,화물,지연,화물탑재에 의한 지연
20200906,대한항공,KE313,HKG(홍콩),22:25,22:52,화물,출발,
20200906,청도항공,QW9902,TAO(청도),22:30,23:00,여객,출발,
20200906,에어브리지카고,RU749,HKG(홍콩),22:50,22:48,화물,출발,
20200906,서던화물항공,9S275,HKG(홍콩),23:10,23:11,화물,출발,
20200906,칼리타화물항공,K4912,ANC(앵커리지),23:30,23:48,화물,출발,
20200906,아시아나항공,OZ2521,LAX(로스앤젤레스),23:35,23:59,화물,출발,
20200907,칼리타화물항공,K4825,ANC(앵커리지),00:05,03:03,,지연,연결-항공기에 의한 지연
20200907,에미레이트항공,EK323,DXB(두바이),00:05,00:05,여객,출발,
20200907,아시아나항공,OZ282,LAX(로스앤젤레스),00:05,00:35,화물,출발,
20200907,대한항공,KE553,KIX(간사이),00:05,00:38,화물,출발,
20200907,에티하드,EY873,AUH(아부다비 국제공항),00:05,00:03,여객,출발,
20200907,콴타스항공,QF7589,JFK(뉴욕),00:05,01:31,,지연,연결-항공기에 의한 지연
20200907,웨스턴글로벌항공,KD7346,ANC(앵커리지),00:10,00:24,,출발,
20200907,에티오피안항공,ET673,ADD(아디스아바바),00:45,01:26,여객,출발,
20200907,네덜란드항공,KL856,AMS(암스테르담),00:55,00:47,여객,출발,
20200907,아시아나항공,OZ587,BRU(브뤼셀),01:00,02:17,화물,지연,에 의한 지연
20200907,대한항공,KE319,CAN(광저우),01:00,01:04,화물,출발,
20200907,아시아나항공,OZ9871,PVG(푸동),01:05,16:01,화물,지연,연결-항공기에 의한 지연
20200907,아틀라스화물항공,5Y581,ORD(시카고),01:10,01:49,화물,출발,
20200907,대한항공,KE249,JFK(뉴욕),01:15,03:15,화물,지연,기상-태풍에 의한 지연
20200907,아틀라스화물항공,5Y551,JFK(뉴욕),01:15,09:37,화물,지연,연결-항공기에 의한 지연
20200907,카타르항공,QR859,DOH(도하),01:25,01:16,여객,출발,
20200907,실크웨이웨스트,7L129D,GYD(헤이다르 알리예프),01:30,01:51,화물,출발,
20200907,유피에스화물항공,5X82,PVG(푸동),01:35,01:43,화물,출발,
20200907,유피에스화물항공,5X96,PVG(푸동),01:35,:,화물,취소,화물수요부족에 의한 취소
20200907,아틀라스화물항공,5Y2488,ORD(시카고),02:00,02:19,화물,출발,
20200907,아시아나항공,OZ9693,HKG(홍콩),02:00,02:15,화물,출발,
20200907,유나이티드항공,UA858,SFO(샌프란시스코),02:10,02:00,,출발,
20200907,에어브리지카고,RU792,SVO(셰레메티예보(모스크바)),02:15,18:04,화물,지연,정비-기타에 의한 지연
20200907,웨스턴글로벌항공,KD3350,HKG(홍콩),02:15,19:06,,지연,승무원휴식에 의한 지연
20200907,독일화물항공,LH8387,FRA(프랑크푸르트),02:25,02:31,화물,출발,
20200907,폴라에어카고 월드와이드,PO9715,HKG(홍콩),02:35,:,화물,취소,기상-태풍에 의한 취소
20200907,서던화물항공,9S237,HKG(홍콩),02:50,19:19,화물,지연,에 의한 지연
20200907,폴라에어카고 월드와이드,PO989,SIN(싱가포르),03:45,05:21,화물,지연,기상-태풍에 의한 지연
20200907,대한항공,KE361,HAN(노이바이(하노이)),04:10,10:44,화물,지연,에 의한 지연
20200907,아틀라스화물항공,5Y8373,MIA(마이애미),04:10,06:22,화물,지연,연결-항공기에 의한 지연
20200907,아틀라스화물항공,5Y8030,ORD(시카고),04:40,05:11,,출발,
20200907,원통화물항공,YG9062,XIY(시안),05:50,05:42,화물,출발,
20200907,아시아나항공,OZ3873,HAN(노이바이(하노이)),07:00,07:17,화물,출발,
20200907,독일화물항공,LH8433,FRA(프랑크푸르트),07:20,07:35,,출발,
20200907,대한항공,KE207,LAX(로스앤젤레스),07:50,08:15,화물,출발,
20200907,대한항공,KE621,MNL(마닐라),07:50,08:01,화물,출발,
20200907,페덱스화물항공,FX9260,IND(인디애나폴리스),08:00,08:03,화물,출발,
20200907,대한항공,KE479,HAN(노이바이(하노이)),08:10,09:51,화물,지연,연결-항공기에 의한 지연
20200907,대한항공,KE315D,PVG(푸동),08:15,10:37,화물,지연,에 의한 지연
20200907,폴란드항공,LO2002,BUD(부다페스트),08:25,09:10,여객,출발,
20200907,대한항공,KE8283,YYZ(토론토),08:40,09:49,화물,지연,기상-태풍에 의한 지연
20200907,아시아나항공,OZ987,PVG(푸동),08:40,13:46,화물,지연,연결-항공기에 의한 지연
20200907,유피에스화물항공,5X83,ANC(앵커리지),08:45,09:02,화물,출발,
20200907,유피에스화물항공,5X95,ANC(앵커리지),08:50,:,화물,취소,화물수요부족에 의한 취소
20200907,독일화물항공,LH8407,FRA(프랑크푸르트),08:55,08:57,,출발,
20200907,대한항공,KE8343,BKK(수안나폼(방콕)),09:00,16:27,화물,지연,연결-항공기에 의한 지연
20200907,대한항공,KE9479,VDO(번돈),09:00,09:39,여객,출발,
20200907,대한항공,KE035,ATL(애틀랜타),09:20,10:01,여객,출발,
20200907,대한항공,KE031,DFW(댈러스),09:20,09:35,여객,출발,
20200907,아메리칸항공,AA9705,PVG(푸동),09:35,09:32,화물,출발,
20200907,폴라에어카고 월드와이드,PO980,ANC(앵커리지),10:00,:,화물,취소,기상-태풍에 의한 취소
20200907,독일항공,LH719,MUC(뮌헨),10:00,09:57,여객,출발,
20200907,대한항공,KE081,JFK(뉴욕),10:00,10:35,여객,출발,
20200907,아시아나항공,OZ222,JFK(뉴욕),10:20,12:46,여객,지연,정비-항공전자에 의한 지연
20200907,아메리칸항공,AA9719,PEK(베이징),10:30,10:30,화물,출발,
20200907,대한항공,KE037,ORD(시카고),10:40,10:58,여객,출발,
20200907,델타항공,DL158,DTW(디트로이트),10:45,10:33,여객,출발,
20200907,산동항공,SC2406,TAO(청도),10:50,:,화물,취소,기상-태풍에 의한 취소
20200907,대한항공,KE9207,LAX(로스앤젤레스),11:00,11:30,화물,출발,
20200907,유나이티드항공,UA892,SFO(샌프란시스코),11:30,11:33,여객,출발,
20200907,대한항공,KE703,NRT(나리타),11:40,12:10,여객,출발,
20200907,아시아나항공,OZ541,FRA(프랑크푸르트),12:00,12:15,여객,출발,
20200907,에어인천,KJ241,WEH(위해),12:10,14:23,화물,지연,기상-태풍에 의한 지연
20200907,아시아나항공,OZ2925,JFK(뉴욕),12:15,12:22,화물,출발,
20200907,아에로멕시코,AM091,MEX(멕시코시티),12:25,12:48,여객,출발,
20200907,유피에스화물항공,5X174,ANC(앵커리지),12:30,12:29,화물,출발,
20200907,대한항공,KE9231,ORD(시카고),12:30,13:08,화물,출발,
20200907,대한항공,KE8513,MXP(밀라노),12:30,13:34,화물,지연,기상-태풍에 의한 지연
20200907,티웨이항공,TW3011,TAE(대구),12:45,12:58,,출발,
20200907,유피에스화물항공,5X49,ANC(앵커리지),13:00,:,화물,취소,화물수요부족에 의한 취소
20200907,중국동방항공,MU7148,YNT(연대),13:00,:,화물,취소,기상-태풍에 의한 취소
20200907,대한항공,KE907,LHR(런던히드로),13:20,13:32,여객,출발,
20200907,대한항공,KE901,CDG(파리),13:20,13:43,여객,출발,
20200907,델타항공,DL196,SEA(시애틀),13:40,13:30,여객,출발,
20200907,산동항공,SC2412,YNT(연대),14:05,:,화물,취소,기상-태풍에 의한 취소
20200907,대한항공,KE8231,ORD(시카고),14:30,20:40,화물,지연,기상-태풍에 의한 지연
20200907,중국남방항공,CZ6074,YNJ(연길),14:35,:,화물,취소,기상-태풍에 의한 취소
20200907,대한항공,KE481,DEL(델리),14:40,15:00,화물,출발,
20200907,티웨이항공,TW3013,CJU(제주),15:00,14:57,,출발,
20200907,티웨이항공,TW3012,TAE(대구),15:05,15:21,,출발,
20200907,대한항공,KE627,CGK(자카르타(수카르노 하타) 국제 공항),15:05,15:07,화물,출발,
20200907,Tianjin Air Cargo,HT3814,WEH(위해),15:25,:,화물,취소,기상-태풍에 의한 취소
20200907,아시아나항공,OZ2821,LAX(로스앤젤레스),15:30,22:30,화물,지연,에 의한 지연
20200907,에어브리지카고,RU169,PVG(푸동),16:00,23:03,화물,지연,기상-태풍에 의한 지연
20200907,에어인천,KJ231,YNT(연대),16:10,18:59,화물,지연,기상-태풍에 의한 지연
20200907,대한항공,KE471,RGN(양곤),16:15,16:25,여객,출발,
20200907,티웨이항공,TW3014,CJU(제주),16:25,16:46,,출발,
20200907,대한항공,KE8251,JFK(뉴욕),16:30,20:59,화물,지연,기상-태풍에 의한 지연
20200907,아메리칸항공,AA9734,PEK(베이징),16:35,16:33,화물,출발,
20200907,아시아나항공,OZ573,TAS(타슈켄트),16:35,16:54,여객,출발,
20200907,티웨이항공,TW3015,CJU(제주),16:50,16:50,,출발,
20200907,유나이티드항공,UA857,PVG(푸동),16:55,21:01,,지연,연결-항공기에 의한 지연
20200907,폴라에어카고 월드와이드,PO9697,PVG(푸동),16:55,19:32,화물,지연,기상-태풍에 의한 지연
20200907,아메리칸항공,AA280,DFW(댈러스),17:25,17:35,여객,출발,
20200907,에어부산,BX807F,CJU(제주),17:30,18:08,,지연,기상-태풍에 의한 지연
20200907,에어부산,BX811F,CJU(제주),17:50,18:14,,출발,
20200907,아메리칸항공,AA9701,PVG(푸동),17:55,17:48,화물,출발,
20200907,에어부산,BX809F,CJU(제주),18:20,19:22,,지연,기상-태풍에 의한 지연
20200907,대한항공,KE071,YVR(밴쿠버),18:30,18:41,여객,출발,
20200907,대한항공,KE121,SYD(시드니),18:40,18:47,화물,출발,
20200907,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:40,18:44,여객,출발,
20200907,대한항공,KE623,MNL(마닐라),18:45,18:52,여객,출발,
20200907,대한항공,KE651,BKK(수안나폼(방콕)),18:50,18:56,여객,출발,
20200907,아시아나항공,OZ703,MNL(마닐라),19:00,19:15,여객,출발,
20200907,대한항공,KE679,HAN(노이바이(하노이)),19:05,19:24,여객,출발,
20200907,춘추항공,9C8570,CJU(제주),19:25,19:13,여객,출발,
20200907,아시아나항공,OZ739,PNH(프놈펜),19:30,19:44,여객,출발,
20200907,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:42,여객,출발,
20200907,에어부산,BX803F,PUS(김해),19:30,19:26,,출발,
20200907,대한항공,KE011,LAX(로스앤젤레스),19:40,19:54,여객,출발,
20200907,아시아나항공,OZ933,HAN(노이바이(하노이)),19:50,20:38,화물,출발,
20200907,대한항공,KE025,SFO(샌프란시스코),20:00,20:07,여객,출발,
20200907,에어부산,BX805F,PUS(김해),20:00,20:14,,출발,
20200907,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,20:57,여객,출발,
20200907,,JAF9340,SZX(선전(심천)),21:10,:,화물,,에 의한 
20200907,아시아나항공,OZ969,HKG(홍콩),21:30,22:01,화물,출발,
20200907,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:06,화물,출발,
20200907,유피에스화물항공,5X195,ANC(앵커리지),21:50,21:51,화물,출발,
20200907,유피에스화물항공,5X99,ANC(앵커리지),21:50,23:30,화물,지연,기상-태풍에 의한 지연
20200907,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:00,23:18,화물,지연,기상-태풍에 의한 지연
20200907,대한항공,KE611,HKG(홍콩),22:15,22:32,화물,출발,
20200907,대한항공,KE313,HKG(홍콩),22:25,23:13,화물,출발,
20200907,아시아나항공,OZ369,CAN(광저우),23:00,23:10,화물,출발,
20200907,대한항공,KE233,SEA(시애틀),23:05,23:42,화물,출발,
20200907,아틀라스화물항공,5Y2848,LAX(로스앤젤레스),23:30,23:46,화물,출발,
20200907,청도항공,QW9902,TAO(청도),23:55,:,여객,취소,기타에 의한 취소
20200908,대한항공,KE9395,SGN(떤선녀엇(호찌민)),00:05,00:03,화물,출발,
20200908,아시아나항공,OZ2923,ORD(시카고),00:05,01:40,화물,지연,연결-항공기에 의한 지연
20200908,대한항공,KE213,LAX(로스앤젤레스),00:05,00:06,화물,출발,
20200908,폴라에어카고 월드와이드,PO916,LAX(로스앤젤레스),00:10,00:08,화물,출발,
20200908,폴라에어카고 월드와이드,PO715,PVG(푸동),00:20,01:05,화물,출발,
20200908,아틀라스화물항공,5Y8156,ORD(시카고),00:25,04:11,화물,지연,기상-태풍에 의한 지연
20200908,아시아나항공,OZ987,PVG(푸동),01:05,03:25,화물,지연,연결-항공기에 의한 지연
20200908,에어브리지카고,RU8491,SZX(선전(심천)),01:15,02:57,화물,지연,연결-항공기에 의한 지연
20200908,유피에스화물항공,5X96,PVG(푸동),01:15,01:42,화물,출발,
20200908,카타르항공,QR859,DOH(도하),01:25,01:25,여객,출발,
20200908,유피에스화물항공,5X86,PVG(푸동),01:30,01:37,화물,출발,
20200908,대한항공,KE319D,CAN(광저우),01:40,02:35,화물,출발,
20200908,대한항공,KE335,PVG(푸동),01:45,06:12,화물,지연,연결-항공기에 의한 지연
20200908,에어로로직,3S550,LEJ(라이프치히),02:10,03:15,화물,지연,연결-항공기에 의한 지연
20200908,유나이티드항공,UA858,SFO(샌프란시스코),02:10,04:33,,지연,연결-항공기에 의한 지연
20200908,독일화물항공,LH8385,FRA(프랑크푸르트),02:25,02:14,화물,출발,
20200908,대한항공,KE541,OSL(오슬로),02:30,05:43,화물,지연,에 의한 지연
20200908,유피에스화물항공,5X10,PVG(푸동),02:55,04:36,화물,지연,연결-항공기에 의한 지연
20200908,대한항공,KE591,MAD(마드리드),03:00,03:21,화물,출발,
20200908,아시아나항공,OZ9871,PVG(푸동),03:30,05:48,화물,지연,연결-항공기에 의한 지연
20200908,아시아나항공,OZ1981,NRT(나리타),03:40,04:09,화물,출발,
20200908,에어재팬화물항공,NQ8536,NRT(나리타),03:55,17:32,화물,지연,에 의한 지연
20200908,독일화물항공,LH8441,FRA(프랑크푸르트),03:55,06:22,,지연,연결-항공기에 의한 지연
20200908,중국화운항공,CK258,PVG(푸동),04:05,10:13,화물,지연,에 의한 지연
20200908,아틀라스화물항공,5Y4411,KHN(난창),04:10,04:51,,출발,
20200908,아틀라스화물항공,5Y8673,HKG(홍콩),04:10,04:21,,출발,
20200908,대한항공,KE361,HAN(노이바이(하노이)),04:10,07:14,화물,지연,에 의한 지연
20200908,대한항공,KE315,PVG(푸동),04:15,05:14,화물,출발,
20200908,아시아나항공,OZ383,SIN(싱가포르),04:20,06:26,화물,지연,연결-항공기에 의한 지연
20200908,대한항공,KE9659,BKK(수안나폼(방콕)),04:35,04:55,화물,출발,
20200908,서던화물항공,9S098,HKG(홍콩),05:00,05:16,화물,출발,
20200908,아틀라스화물항공,5Y8907,HKG(홍콩),05:10,08:18,,지연,연결-항공기에 의한 지연
20200908,웨스턴글로벌항공,KD6351,TNA(지난),05:15,13:15,,지연,연결-항공기에 의한 지연
20200908,웨스턴글로벌항공,KD3351,ANC(앵커리지),05:15,07:29,,지연,연결-항공기에 의한 지연
20200908,대한항공,KE8367,PEN(페낭),05:30,05:37,화물,출발,
20200908,칼리타화물항공,K4936,ANC(앵커리지),06:00,05:59,화물,출발,
20200908,칼리타화물항공,K4916,ANC(앵커리지),06:15,06:18,화물,출발,
20200908,칼리타화물항공,K4828,ANC(앵커리지),06:30,07:50,화물,지연,에 의한 지연
20200908,웨스턴글로벌항공,KD4837,CSX(창사(장사)),06:30,06:46,,출발,
20200908,에어로로직,3S575,LEJ(라이프치히),06:30,06:29,,출발,
20200908,아틀라스화물항공,5Y617,ORD(시카고),06:45,10:58,화물,지연,연결-항공기에 의한 지연
20200908,진에어,LJ951F,USN(울산),06:50,07:11,,출발,
20200908,서던화물항공,9S098A,LAX(로스앤젤레스),07:20,07:34,,출발,
20200908,독일화물항공,LH8445,FRA(프랑크푸르트),07:25,08:41,,지연,연결-항공기에 의한 지연
20200908,칼리타화물항공,K4814,ANC(앵커리지),07:30,14:06,화물,지연,에 의한 지연
20200908,대한항공,KE529,FRA(프랑크푸르트),07:30,13:45,화물,지연,에 의한 지연
20200908,대한항공,KE741,NGO(나고야),08:00,08:14,화물,출발,
20200908,에어부산,BX813F,PUS(김해),08:00,08:33,,지연,연결-항공기에 의한 지연
20200908,페덱스화물항공,FX5835,ANC(앵커리지),08:10,08:16,화물,출발,
20200908,대한항공,KE479,HAN(노이바이(하노이)),08:10,08:23,화물,출발,
20200908,진에어,LJ931F,GMP(김포),08:10,08:20,,출발,
20200908,에어부산,BX827F,PUS(김해),08:20,08:47,,출발,
20200908,유피에스화물항공,5X89,ANC(앵커리지),08:20,08:25,화물,출발,
20200908,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,08:43,화물,출발,
20200908,웨스턴글로벌항공,KD5276,PVG(푸동),08:30,23:01,,지연,연결-항공기에 의한 지연
20200908,아시아나항공,OZ112,KIX(간사이),08:30,08:35,여객,출발,
20200908,에어부산,BX821F,PUS(김해),08:40,09:04,,출발,
20200908,아시아나항공,OZ303,CGQ(장춘),08:45,11:00,여객,지연,기상-바람에 의한 지연
20200908,유피에스화물항공,5X95,ANC(앵커리지),08:50,09:36,화물,출발,
20200908,아시아나항공,OZ721,HKG(홍콩),09:00,09:05,여객,출발,
20200908,아시아나항공,OZ102,NRT(나리타),09:00,09:09,여객,출발,
20200908,에어부산,BX819F,PUS(김해),09:00,09:15,,출발,
20200908,아시아나항공,OZ2825,LAX(로스앤젤레스),09:05,11:38,화물,지연,연결-항공기에 의한 지연
20200908,제주항공,7C1302,KIX(간사이),09:10,09:19,여객,출발,
20200908,대한항공,KE805,TSN(천진),09:15,09:32,여객,출발,
20200908,대한항공,KE035,ATL(애틀랜타),09:20,09:34,여객,출발,
20200908,에어부산,BX815F,PUS(김해),09:20,09:40,,출발,
20200908,대한항공,KE091,BOS(보스턴),09:35,09:45,여객,출발,
20200908,대한항공,KE073,YYZ(토론토),09:35,09:52,여객,출발,
20200908,아메리칸항공,AA9705,PVG(푸동),09:35,09:49,화물,출발,
20200908,에어부산,BX833F,PUS(김해),09:40,09:56,,출발,
20200908,대한항공,KE081,JFK(뉴욕),10:00,10:10,여객,출발,
20200908,에어부산,BX803F,PUS(김해),10:00,10:19,,출발,
20200908,아시아나항공,OZ711,TPE(타이완 타오위안 국제 공항),10:00,10:07,여객,출발,
20200908,에어부산,BX825F,PUS(김해),10:05,10:21,,출발,
20200908,아시아나항공,OZ222,JFK(뉴욕),10:20,10:35,여객,출발,
20200908,에어부산,BX817F,PUS(김해),10:20,10:53,,지연,연결-항공기에 의한 지연
20200908,대한항공,KE093,IAD(워싱톤),10:25,10:38,여객,출발,
20200908,아메리칸항공,AA9719,PEK(베이징),10:30,10:29,화물,출발,
20200908,대한항공,KE691,TPE(타이완 타오위안 국제 공항),10:35,10:45,여객,출발,
20200908,에어부산,BX829F,PUS(김해),10:40,10:56,,출발,
20200908,대한항공,KE037,ORD(시카고),10:40,10:49,화물,출발,
20200908,델타항공,DL158,DTW(디트로이트),10:45,10:40,여객,출발,
20200908,산동항공,SC2406,TAO(청도),10:50,12:25,화물,지연,연결-화물연결에 의한 지연
20200908,에어부산,BX823F,PUS(김해),11:00,11:24,,출발,
20200908,아시아나항공,OZ242,SEA(시애틀),11:00,11:13,화물,출발,
20200908,아시아나항공,OZ2823,LAX(로스앤젤레스),11:00,13:36,화물,지연,연결-항공기에 의한 지연
